date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2021-04-26,32.72,39.27,39.27,32.72,6070,23804135.0,24.02,44.0,12.0,2.8,605289
2021-04-27,43.2,43.2,43.2,42.0,31761,137026760.0,3.06,10.01,3.93,14.66,605289
2021-04-28,47.5,40.31,47.5,39.33,112683,491526608.0,18.91,-6.69,-2.89,52.0,605289
2021-04-29,36.28,36.28,36.76,36.28,18300,66410249.0,1.19,-10.0,-4.03,8.44,605289
2021-04-30,32.65,32.65,32.95,32.65,30372,99173558.0,0.83,-10.01,-3.63,14.02,605289
2021-05-06,31.8,30.22,32.6,30.05,60164,186470200.0,7.81,-7.44,-2.43,27.76,605289
2021-05-07,30.22,30.76,31.14,29.22,61885,186160041.0,6.35,1.79,0.54,28.56,605289
2021-05-10,30.1,29.5,30.25,29.4,42360,126141923.0,2.76,-4.1,-1.26,19.55,605289
2021-05-11,29.51,30.13,30.2,29.51,34785,103930374.0,2.34,2.14,0.63,16.05,605289
2021-05-12,30.3,30.89,33.1,30.2,49776,155884738.0,9.62,2.52,0.76,22.97,605289
2021-05-13,30.47,31.41,32.01,29.55,44214,134777981.0,7.96,1.68,0.52,20.4,605289
2021-05-14,30.84,31.02,32.0,30.5,34545,107870144.0,4.78,-1.24,-0.39,15.94,605289
2021-05-17,30.88,29.86,30.89,29.67,27684,83602578.0,3.93,-3.74,-1.16,12.78,605289
2021-05-18,29.73,30.95,31.9,29.73,41759,129656173.0,7.27,3.65,1.09,19.27,605289
2021-05-19,30.35,30.57,30.65,30.0,27248,82595019.0,2.1,-1.23,-0.38,12.57,605289
2021-05-20,30.63,29.94,30.63,29.8,24603,73891417.0,2.72,-2.06,-0.63,11.35,605289
2021-05-21,29.61,29.83,30.25,29.6,19018,56982824.0,2.17,-0.37,-0.11,8.78,605289
2021-05-24,29.91,29.42,30.18,29.3,21075,62260304.0,2.95,-1.37,-0.41,9.73,605289
2021-05-25,29.08,28.71,29.54,28.37,27549,78998250.0,3.98,-2.41,-0.71,12.71,605289
2021-05-26,28.71,29.03,29.08,28.41,19822,57150782.0,2.33,1.11,0.32,9.15,605289
2021-05-27,28.95,29.15,29.3,28.94,16064,46770747.0,1.24,0.41,0.12,7.41,605289
2021-05-28,29.22,28.71,29.39,28.64,19789,57253352.0,2.57,-1.51,-0.44,9.13,605289
2021-05-31,28.74,29.02,29.18,28.48,16485,47569633.0,2.44,1.08,0.31,7.61,605289
2021-06-01,29.0,29.21,29.25,28.82,17223,50169280.0,1.48,0.65,0.19,7.95,605289
2021-06-02,29.38,29.65,29.98,29.22,26973,79998591.0,2.6,1.51,0.44,12.45,605289
2021-06-03,29.65,30.3,31.99,29.53,48848,149446745.0,8.3,2.19,0.65,22.54,605289
2021-06-04,30.25,29.6,30.25,29.34,26053,77292497.0,3.0,-2.31,-0.7,12.02,605289
