date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2007-04-30,70.0,64.93,71.0,62.88,207375,1365189248.0,39.67,217.2,44.46,11.82,000338
2007-05-08,66.6,64.0,68.0,62.88,86299,556319808.0,7.89,-1.43,-0.93,4.92,000338
2007-05-09,63.32,62.0,63.88,59.6,93823,578206528.0,6.69,-3.13,-2.0,5.35,000338
2007-05-10,61.5,62.49,64.48,61.01,47720,299922592.0,5.6,0.79,0.49,2.72,000338
2007-05-11,61.9,60.65,61.9,59.7,39273,237312640.0,3.52,-2.94,-1.84,2.24,000338
2007-05-14,59.35,60.41,61.35,58.8,42259,254487632.0,4.2,-0.4,-0.24,2.41,000338
2007-05-15,60.41,58.31,60.5,58.0,35615,210965200.0,4.14,-3.48,-2.1,2.03,000338
2007-05-16,58.2,61.1,61.79,58.18,37899,228617408.0,6.19,4.78,2.79,2.16,000338
2007-05-17,61.7,63.17,63.18,61.0,37568,233227664.0,3.57,3.39,2.07,2.14,000338
2007-05-18,63.53,62.0,63.53,62.0,33747,211636800.0,2.42,-1.85,-1.17,1.92,000338
2007-05-21,59.8,61.8,62.51,59.8,30993,190789904.0,4.37,-0.32,-0.2,1.77,000338
2007-05-22,61.99,61.4,62.3,61.3,39385,244051776.0,1.62,-0.65,-0.4,2.24,000338
2007-05-23,61.41,63.8,65.6,60.6,47666,299214656.0,8.14,3.91,2.4,2.72,000338
2007-05-24,63.85,63.0,64.1,62.0,22736,143333536.0,3.29,-1.25,-0.8,1.3,000338
2007-05-25,62.78,64.19,64.8,62.1,36082,230610496.0,4.29,1.89,1.19,2.06,000338
2007-05-28,64.22,66.1,66.9,64.22,29624,195512464.0,4.18,2.98,1.91,1.69,000338
2007-05-29,66.0,72.71,72.71,66.0,47052,334481952.0,10.15,10.0,6.61,2.68,000338
2007-05-30,68.6,74.0,78.39,68.6,73625,547867072.0,13.46,1.77,1.29,4.19,000338
2007-05-31,74.0,74.8,77.89,68.88,48171,359545568.0,12.18,1.08,0.8,2.74,000338
2007-06-01,74.5,74.35,77.3,73.02,34964,265019120.0,5.72,-0.6,-0.45,1.99,000338
2007-06-04,74.35,70.2,75.0,68.88,37320,267353728.0,8.23,-5.58,-4.15,2.13,000338
2007-06-05,69.02,71.5,72.0,64.31,50172,341039808.0,10.95,1.85,1.3,2.86,000338
2007-06-06,71.0,73.73,75.2,68.98,49075,357545856.0,8.7,3.12,2.23,2.8,000338
2007-06-07,73.1,77.74,77.89,73.01,38225,291408640.0,6.62,5.44,4.01,2.18,000338
2007-06-08,77.78,77.4,77.99,75.51,23977,184609184.0,3.19,-0.44,-0.34,1.37,000338
2007-06-11,77.0,83.0,83.75,76.53,27028,221016944.0,9.33,7.24,5.6,1.54,000338
2007-06-12,83.0,84.5,85.11,80.38,30391,253432128.0,5.7,1.81,1.5,1.73,000338
2007-06-13,84.0,85.97,86.5,83.5,25277,215341264.0,3.55,1.74,1.47,1.44,000338
2007-06-15,83.5,87.0,91.5,83.5,30408,266783696.0,9.31,1.2,1.03,1.73,000338
2007-06-18,87.22,86.5,89.0,85.97,20821,181648768.0,3.48,-0.57,-0.5,1.19,000338
2007-06-19,86.5,84.4,87.0,83.9,24443,207186512.0,3.58,-2.43,-2.1,1.39,000338
2007-06-20,83.79,84.4,86.89,83.6,20754,178049024.0,3.9,0.0,0.0,1.18,000338
2007-06-21,84.01,85.85,87.0,84.0,19300,165177040.0,3.55,1.72,1.45,1.1,000338
2007-06-22,85.5,80.4,85.55,78.88,21090,173036592.0,7.77,-6.35,-5.45,1.2,000338
2007-06-25,80.42,78.1,81.9,76.52,18564,147123312.0,6.69,-2.86,-2.3,1.06,000338
2007-06-26,76.35,78.51,80.0,76.0,9404,73493920.0,5.12,0.52,0.41,0.54,000338
2007-06-27,80.0,83.01,85.0,78.6,25869,210650560.0,8.15,5.73,4.5,1.47,000338
2007-06-28,83.15,78.5,84.0,78.5,12809,104536432.0,6.63,-5.43,-4.51,0.73,000338
2007-07-02,78.5,77.86,79.5,76.01,12315,95427368.0,4.45,-0.82,-0.64,0.7,000338
2007-07-03,77.88,79.5,80.18,77.58,13628,108267056.0,3.34,2.11,1.64,0.78,000338
2007-07-04,78.0,78.76,80.0,78.0,9752,77139920.0,2.52,-0.93,-0.74,0.56,000338
2007-07-05,77.65,77.6,79.5,77.0,16807,131891392.0,3.17,-1.47,-1.16,0.96,000338
2007-07-06,78.0,77.81,78.38,74.01,10568,80631520.0,5.63,0.27,0.21,0.6,000338
2007-07-09,77.77,78.5,79.12,77.76,8067,63388972.0,1.75,0.89,0.69,0.46,000338
2007-07-10,78.5,76.7,79.0,76.0,11503,88289776.0,3.82,-2.29,-1.8,0.66,000338
2007-07-11,76.75,76.0,76.77,75.24,11997,91195616.0,1.99,-0.91,-0.7,0.68,000338
2007-07-12,75.79,75.27,76.59,75.01,4112,31133900.0,2.08,-0.96,-0.73,0.23,000338
2007-07-13,75.2,76.05,77.55,74.6,7152,54201948.0,3.92,1.04,0.78,0.41,000338
2007-07-16,76.2,75.1,78.08,75.0,6072,46024524.0,4.05,-1.25,-0.95,0.35,000338
2007-07-17,74.6,75.11,75.6,74.6,7317,54949276.0,1.33,0.01,0.01,0.42,000338
2007-07-18,74.99,77.59,78.08,74.99,13897,107531432.0,4.11,3.3,2.48,0.79,000338
2007-07-19,76.89,77.4,78.0,76.22,3485,26871658.0,2.29,-0.24,-0.19,0.2,000338
2007-07-20,77.5,79.5,80.0,77.4,15636,123359672.0,3.36,2.71,2.1,0.89,000338
2007-07-23,80.7,79.98,82.88,79.98,35571,287789120.0,3.65,0.6,0.48,2.03,000338
2007-07-24,80.98,80.3,80.98,79.48,33214,266145280.0,1.88,0.4,0.32,1.89,000338
2007-07-25,80.98,79.91,81.0,77.92,36545,286960000.0,3.84,-0.49,-0.39,2.08,000338
2007-07-26,79.9,78.7,80.4,78.2,25296,200322192.0,2.75,-1.51,-1.21,1.44,000338
2007-07-27,78.68,78.9,79.99,78.0,27903,219508352.0,2.53,0.25,0.2,1.59,000338
2007-07-30,78.55,80.2,80.98,78.55,27561,220767168.0,3.08,1.65,1.3,1.57,000338
2007-07-31,80.3,82.69,82.88,80.3,25040,205289568.0,3.22,3.1,2.49,1.43,000338
2007-08-01,82.99,79.02,83.5,79.0,25046,201999104.0,5.44,-4.44,-3.67,1.43,000338
2007-08-02,79.6,78.48,82.1,77.55,41897,332697248.0,5.76,-0.68,-0.54,2.39,000338
2007-08-03,79.88,81.81,82.27,78.51,45784,372840544.0,4.79,4.24,3.33,2.61,000338
2007-08-06,82.11,83.82,85.99,82.11,30425,257814912.0,4.74,2.46,2.01,1.73,000338
2007-08-07,83.85,86.21,87.9,82.5,36084,308661792.0,6.44,2.85,2.39,2.06,000338
2007-08-08,84.49,86.0,87.2,83.0,40091,340213792.0,4.87,-0.24,-0.21,2.28,000338
2007-08-09,86.0,91.7,94.2,85.02,32955,298710624.0,10.67,6.63,5.7,1.88,000338
