date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2014-01-27,19.57,23.49,23.49,19.57,40151,93957637.0,24.03,44.02,7.18,18.72,300372
2014-01-28,24.98,25.84,25.84,23.88,133909,339341008.0,8.34,10.0,2.35,62.44,300372
2014-01-29,25.1,23.26,25.1,23.26,79791,189300527.0,7.12,-9.98,-2.58,37.21,300372
2014-01-30,21.73,21.05,22.46,20.93,53915,114845475.0,6.58,-9.5,-2.21,25.14,300372
2014-02-07,20.5,21.3,21.46,20.5,39293,82993044.0,4.56,1.19,0.25,18.32,300372
2014-02-10,21.5,22.68,22.96,21.16,62408,137486527.0,8.45,6.48,1.38,29.1,300372
2014-02-11,22.35,23.96,24.37,22.05,79383,184315460.0,10.23,5.64,1.28,37.02,300372
2014-02-12,23.7,26.36,26.36,23.47,100108,254394317.0,12.06,10.02,2.4,46.68,300372
2014-02-13,26.2,24.77,26.2,24.56,78004,196973276.0,6.22,-6.03,-1.59,36.37,300372
2014-02-14,24.7,26.89,27.24,24.7,83866,218998525.0,10.25,8.56,2.12,39.11,300372
2014-02-17,27.21,29.58,29.58,26.62,92605,261579668.0,11.01,10.0,2.69,43.18,300372
2014-02-18,29.0,29.8,31.6,28.5,90843,271830128.0,10.48,0.74,0.22,42.36,300372
2014-02-19,29.3,28.1,29.74,27.0,62155,175819732.0,9.19,-5.7,-1.7,28.98,300372
2014-02-20,28.33,27.84,29.44,26.6,51770,145414217.0,10.11,-0.93,-0.26,24.14,300372
2014-02-21,27.51,27.65,28.3,26.9,30971,85174730.0,5.03,-0.68,-0.19,14.44,300372
2014-02-24,27.6,28.04,28.09,27.32,29427,81764478.0,2.78,1.41,0.39,13.72,300372
2014-02-25,28.28,26.27,29.49,25.83,56313,158213305.0,13.05,-6.31,-1.77,26.26,300372
2014-02-26,25.7,25.52,25.8,24.0,31460,79158237.0,6.85,-2.85,-0.75,14.67,300372
2014-02-27,25.45,24.72,26.39,24.66,26523,67583422.0,6.78,-3.13,-0.8,12.37,300372
2014-02-28,24.32,27.19,27.19,24.12,44362,115301056.0,12.42,9.99,2.47,20.69,300372
2014-03-03,27.41,29.91,29.91,27.4,66308,193365152.0,9.23,10.0,2.72,30.92,300372
2014-03-04,30.77,28.63,31.66,28.02,85750,256256464.0,12.17,-4.28,-1.28,39.99,300372
2014-03-05,28.3,27.53,28.69,27.25,41651,116202335.0,5.03,-3.84,-1.1,19.42,300372
2014-03-06,27.5,29.65,30.28,26.77,59309,170788061.0,12.75,7.7,2.12,27.66,300372
2014-03-07,29.35,27.4,29.42,27.4,45176,128483122.0,6.81,-7.59,-2.25,21.07,300372
2014-03-10,26.9,26.5,27.38,25.76,25508,67918296.0,5.91,-3.28,-0.9,11.89,300372
2014-03-11,26.5,27.55,28.35,26.44,28462,77851097.0,7.21,3.96,1.05,13.27,300372
2014-03-12,27.1,26.75,27.47,25.45,29321,77675896.0,7.33,-2.9,-0.8,13.67,300372
2014-03-13,26.5,26.43,27.05,26.15,17307,45943800.0,3.36,-1.2,-0.32,8.07,300372
2014-03-14,26.13,26.31,26.85,26.01,14562,38559696.0,3.18,-0.45,-0.12,6.79,300372
2014-03-17,26.03,26.38,26.52,26.03,14557,38243064.0,1.86,0.27,0.07,6.79,300372
2014-03-18,26.38,26.44,27.35,26.3,20763,55667577.0,3.98,0.23,0.06,9.68,300372
2014-03-19,26.12,25.58,26.44,25.13,22979,58855581.0,4.95,-3.25,-0.86,10.72,300372
