date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2011-11-25,42.0,42.27,43.48,40.55,142283,592766992.0,8.14,17.42,6.27,88.93,002637
2011-11-28,43.0,43.01,43.8,42.58,81416,350800096.0,2.89,1.75,0.74,50.88,002637
2011-11-29,42.6,42.99,43.15,42.27,45840,196237931.0,2.05,-0.05,-0.02,28.65,002637
2011-11-30,42.4,39.51,42.4,39.0,52668,215818621.0,7.91,-8.09,-3.48,32.92,002637
2011-12-01,40.58,40.65,42.2,40.35,41188,170264119.0,4.68,2.89,1.14,25.74,002637
2011-12-02,40.28,39.3,40.3,38.65,27747,109496177.0,4.06,-3.32,-1.35,17.34,002637
2011-12-05,38.99,39.5,40.65,37.81,24548,97204895.0,7.23,0.51,0.2,15.34,002637
2011-12-06,39.0,40.6,41.6,38.9,26322,107037856.0,6.84,2.78,1.1,16.45,002637
2011-12-07,40.3,42.0,42.5,40.3,28644,118589121.0,5.42,3.45,1.4,17.9,002637
2011-12-08,41.46,40.68,41.78,39.89,20966,85766425.0,4.5,-3.14,-1.32,13.1,002637
2011-12-09,40.0,43.83,43.83,39.3,42082,176576530.0,11.14,7.74,3.15,26.3,002637
2011-12-12,42.83,41.62,43.29,41.55,29125,123520101.0,3.97,-5.04,-2.21,18.2,002637
2011-12-13,41.02,40.33,41.38,39.76,19446,78923015.0,3.89,-3.1,-1.29,12.15,002637
2011-12-14,40.33,38.99,40.58,38.68,16926,67138488.0,4.71,-3.32,-1.34,10.58,002637
2011-12-15,38.1,37.71,38.98,37.0,17206,65438494.0,5.08,-3.28,-1.28,10.75,002637
2011-12-16,37.69,38.5,38.65,37.2,16836,63910030.0,3.85,2.09,0.79,10.52,002637
2011-12-19,38.0,38.5,38.68,37.3,15208,57463418.0,3.58,0.0,0.0,9.51,002637
2011-12-20,38.05,37.3,39.19,37.3,16709,63855320.0,4.91,-3.12,-1.2,10.44,002637
2011-12-21,37.79,36.0,37.84,36.0,15629,57964605.0,4.93,-3.49,-1.3,9.77,002637
2011-12-22,35.3,34.26,35.38,33.38,20236,69357564.0,5.56,-4.83,-1.74,12.65,002637
2011-12-23,34.01,34.28,34.93,33.89,12086,41585927.0,3.04,0.06,0.02,7.55,002637
2011-12-26,34.12,34.39,34.85,34.0,6975,23991796.0,2.48,0.32,0.11,4.36,002637
2011-12-27,33.99,31.58,34.0,31.5,13229,43202234.0,7.27,-8.17,-2.81,8.27,002637
2011-12-28,31.58,31.09,31.58,29.6,12221,37121240.0,6.27,-1.55,-0.49,7.64,002637
2011-12-29,30.61,30.3,31.1,30.11,8843,27069754.0,3.18,-2.54,-0.79,5.53,002637
2011-12-30,30.4,31.34,31.86,30.4,16007,49817216.0,4.82,3.43,1.04,10.0,002637
2012-01-04,31.6,31.4,32.65,31.4,19254,61615938.0,3.99,0.19,0.06,12.03,002637
2012-01-05,31.68,30.77,31.68,30.15,11374,34999978.0,4.87,-2.01,-0.63,7.11,002637
2012-01-06,30.53,31.41,31.97,29.7,10390,32240189.0,7.38,2.08,0.64,6.49,002637
2012-01-09,31.29,32.98,33.21,30.92,15077,48684395.0,7.29,5.0,1.57,9.42,002637
2012-01-10,32.7,33.7,33.95,32.68,14878,49500527.0,3.85,2.18,0.72,9.3,002637
2012-01-11,33.32,33.3,33.89,32.91,13078,43582568.0,2.91,-1.19,-0.4,8.17,002637
2012-01-12,33.02,32.2,33.37,32.12,17635,57490031.0,3.75,-3.3,-1.1,11.02,002637
2012-01-13,32.31,30.3,32.69,30.19,15439,47861729.0,7.76,-5.9,-1.9,9.65,002637
2012-01-16,29.9,28.59,29.9,28.59,7956,23193342.0,4.32,-5.64,-1.71,4.97,002637
2012-01-17,28.62,30.45,30.88,28.51,10126,30065489.0,8.29,6.51,1.86,6.33,002637
2012-01-18,29.98,27.41,30.35,27.41,16207,47436378.0,9.66,-9.98,-3.04,10.13,002637
2012-01-19,26.73,27.96,28.5,26.5,10753,29613135.0,7.3,2.01,0.55,6.72,002637
2012-01-20,27.89,28.28,28.75,27.81,8925,25426468.0,3.36,1.14,0.32,5.58,002637
2012-01-30,28.58,30.87,31.11,28.29,27044,81888580.0,9.97,9.16,2.59,16.9,002637
2012-01-31,30.32,30.62,30.77,30.03,12731,38673301.0,2.4,-0.81,-0.25,7.96,002637
2012-02-01,30.5,31.13,32.15,30.45,20374,63934994.0,5.55,1.67,0.51,12.73,002637
2012-02-02,31.26,31.3,31.58,30.6,16900,52572357.0,3.15,0.55,0.17,10.56,002637
2012-02-03,31.29,31.89,32.05,31.0,15015,47277986.0,3.35,1.88,0.59,9.38,002637
2012-02-06,31.98,32.13,32.32,31.4,14028,44723276.0,2.88,0.75,0.24,8.77,002637
2012-02-07,31.9,31.72,31.99,31.16,11566,36473237.0,2.58,-1.28,-0.41,7.23,002637
2012-02-08,32.65,33.7,34.19,32.65,27639,92418865.0,4.85,6.24,1.98,17.27,002637
2012-02-09,33.32,34.77,35.6,33.32,28632,98768424.0,6.77,3.18,1.07,17.89,002637
2012-02-10,34.51,36.95,37.47,33.81,32639,116145599.0,10.53,6.27,2.18,20.4,002637
2012-02-13,36.0,36.96,38.5,35.95,52114,193282745.0,6.9,0.03,0.01,32.57,002637
2012-02-14,36.96,36.95,37.25,36.3,23209,85452458.0,2.57,-0.03,-0.01,14.51,002637
2012-02-15,36.99,36.83,36.99,36.35,21326,78181853.0,1.73,-0.32,-0.12,13.33,002637
2012-02-16,36.7,36.82,37.0,36.19,18723,68670777.0,2.2,-0.03,-0.01,11.7,002637
2012-02-17,36.74,36.96,37.59,36.5,21169,78678336.0,2.96,0.38,0.14,13.23,002637
2012-02-20,37.28,37.5,37.58,36.6,18780,69796484.0,2.65,1.46,0.54,11.74,002637
2012-02-21,37.23,37.22,37.45,36.5,16393,60562267.0,2.53,-0.75,-0.28,10.25,002637
2012-02-22,37.29,39.21,40.38,37.0,33000,127958707.0,9.08,5.35,1.99,20.62,002637
2012-02-23,38.9,38.5,39.28,38.1,23210,89622357.0,3.01,-1.81,-0.71,14.51,002637
2012-02-24,38.5,39.92,40.41,38.45,27894,110702315.0,5.09,3.69,1.42,17.43,002637
2012-02-27,40.01,40.96,43.23,39.68,50344,208541541.0,8.89,2.61,1.04,25.17,002637
2012-02-28,40.4,41.18,42.3,40.3,29836,122883951.0,4.88,0.54,0.22,14.92,002637
2012-02-29,40.75,38.08,40.98,37.93,36539,142527262.0,7.41,-7.53,-3.1,18.27,002637
2012-03-01,37.75,38.91,39.69,37.75,17682,68557735.0,5.09,2.18,0.83,8.84,002637
2012-03-05,40.11,41.28,41.8,39.78,34612,140850872.0,5.19,6.09,2.37,17.31,002637
2012-03-06,40.99,42.2,42.3,40.57,30387,125592724.0,4.19,2.23,0.92,15.19,002637
2012-03-07,41.8,42.85,43.8,41.08,29465,124443638.0,6.45,1.54,0.65,14.73,002637
2012-03-08,42.4,43.78,44.3,42.31,26514,115532416.0,4.64,2.17,0.93,13.26,002637
2012-03-09,43.8,43.99,44.78,43.1,23112,101376960.0,3.84,0.48,0.21,11.56,002637
2012-03-12,43.4,43.95,43.98,42.82,20603,89276780.0,2.64,-0.09,-0.04,10.3,002637
2012-03-13,43.5,47.0,48.0,43.33,34372,155740108.0,10.63,6.94,3.05,17.19,002637
2012-03-14,46.7,42.62,48.66,42.35,51673,238568449.0,13.43,-9.32,-4.38,25.84,002637
2012-03-15,43.0,44.09,44.56,41.22,32373,139634210.0,7.84,3.45,1.47,16.19,002637
2012-03-16,43.71,43.15,44.52,41.5,38095,163437791.0,6.85,-2.13,-0.94,19.05,002637
2012-03-19,42.6,42.88,43.15,41.6,23301,98504311.0,3.59,-0.63,-0.27,11.65,002637
2012-03-20,42.55,41.3,42.6,40.81,22226,92213755.0,4.17,-3.68,-1.58,11.11,002637
2012-03-21,41.5,40.91,41.88,39.19,23487,95649019.0,6.51,-0.94,-0.39,11.74,002637
2012-03-22,40.52,41.52,42.35,40.18,20843,86734195.0,5.3,1.49,0.61,10.42,002637
2012-03-23,41.35,39.1,41.35,38.38,23779,94441572.0,7.15,-5.83,-2.42,11.89,002637
2012-03-26,39.09,39.45,39.78,38.38,10772,42080318.0,3.58,0.9,0.35,5.39,002637
2012-03-27,39.5,39.9,40.65,39.3,16343,65195694.0,3.42,1.14,0.45,8.17,002637
2012-03-28,39.83,37.58,39.83,37.25,17347,66556520.0,6.47,-5.81,-2.32,8.67,002637
2012-03-29,37.43,37.61,38.18,36.92,15895,59738142.0,3.35,0.08,0.03,7.95,002637
2012-03-30,33.87,33.85,35.0,33.85,11969,40670542.0,3.06,-10.0,-3.76,5.98,002637
2012-04-05,30.47,32.21,32.9,30.47,54777,170953584.0,7.18,-4.84,-1.64,27.39,002637
2012-04-06,31.3,31.55,32.18,31.04,34913,110039606.0,3.54,-2.05,-0.66,17.46,002637
2012-04-09,31.55,31.91,32.58,31.51,27116,86964661.0,3.39,1.14,0.36,13.56,002637
2012-04-10,30.8,30.6,31.9,28.76,60724,89894037.0,9.84,-4.11,-1.31,15.18,002637
2012-04-11,30.08,31.3,31.36,29.52,53496,80430527.0,6.01,2.29,0.7,13.37,002637
2012-04-12,31.3,31.16,31.4,30.4,51155,78232646.0,3.19,-0.45,-0.14,12.79,002637
2012-04-13,31.0,31.6,32.14,31.0,54692,85262276.0,3.66,1.41,0.44,13.67,002637
2012-04-16,31.28,31.0,31.28,30.6,31774,48563011.0,2.15,-1.9,-0.6,7.94,002637
2012-04-17,30.58,29.3,30.58,28.9,44417,64851119.0,5.42,-5.48,-1.7,11.1,002637
2012-04-18,29.3,29.76,29.9,29.3,36221,52928782.0,2.05,1.57,0.46,9.06,002637
2012-04-19,29.78,29.44,29.8,29.0,28737,41767863.0,2.69,-1.08,-0.32,7.18,002637
2012-04-20,29.26,30.3,30.4,29.26,41898,61966271.0,3.87,2.92,0.86,10.47,002637
2012-04-23,30.36,28.96,30.48,28.94,43019,62710713.0,5.08,-4.42,-1.34,10.75,002637
2012-04-24,28.54,27.0,28.78,26.1,55396,74262599.0,9.25,-6.77,-1.96,13.85,002637
2012-04-25,26.98,26.82,26.98,26.26,28221,36987622.0,2.67,-0.67,-0.18,7.06,002637
2012-04-26,26.9,26.9,27.3,26.44,26467,35066092.0,3.21,0.3,0.08,6.62,002637
2012-04-27,26.8,29.56,29.56,26.7,59035,82728869.0,10.63,9.89,2.66,14.76,002637
2012-05-02,30.0,31.4,32.38,29.36,100398,150579139.0,10.22,6.22,1.84,25.1,002637
2012-05-03,31.1,31.1,31.64,30.52,57117,87530881.0,3.57,-0.96,-0.3,14.28,002637
2012-05-04,31.0,30.8,31.46,30.52,39878,60698314.0,3.02,-0.96,-0.3,9.97,002637
2012-05-07,30.7,31.2,31.76,30.6,47159,72752885.0,3.77,1.3,0.4,11.79,002637
2012-05-08,31.22,30.68,31.24,30.2,44264,67042116.0,3.33,-1.67,-0.52,11.07,002637
2012-05-09,30.52,29.6,30.52,29.56,32022,47080188.0,3.13,-3.52,-1.08,8.01,002637
2012-05-10,29.6,29.82,30.06,29.44,19582,28732370.0,2.09,0.74,0.22,4.9,002637
2012-05-11,29.82,28.68,29.84,28.6,25285,36327132.0,4.16,-3.82,-1.14,6.32,002637
2012-05-14,28.92,28.3,29.06,28.26,25355,35706616.0,2.79,-1.32,-0.38,6.34,002637
2012-05-15,27.8,28.76,28.98,27.6,26023,36426825.0,4.88,1.63,0.46,6.51,002637
2012-05-16,28.68,28.12,29.22,27.8,21803,30730588.0,4.94,-2.23,-0.64,5.45,002637
2012-05-17,28.1,28.94,28.94,27.82,20762,29086517.0,3.98,2.92,0.82,5.19,002637
2012-05-18,28.8,28.3,28.82,28.02,20164,28333455.0,2.76,-2.21,-0.64,5.04,002637
2012-05-21,28.06,27.6,28.46,27.4,17150,23440973.0,3.75,-2.47,-0.7,4.29,002637
