date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2017-10-18,23.36,28.04,28.04,23.36,33,92882.0,24.04,44.02,8.57,0.02,603396
2017-10-19,30.84,30.84,30.84,30.84,21,64764.0,0.0,9.99,2.8,0.01,603396
2017-10-20,33.92,33.92,33.92,33.92,57,193344.0,0.0,9.99,3.08,0.03,603396
2017-10-23,37.31,37.31,37.31,37.31,44,164164.0,0.0,9.99,3.39,0.02,603396
2017-10-24,41.04,41.04,41.04,41.04,166,681264.0,0.0,10.0,3.73,0.09,603396
2017-10-25,45.14,45.14,45.14,45.14,323,1458022.0,0.0,9.99,4.1,0.17,603396
2017-10-26,49.65,49.65,49.65,49.65,411,2042700.0,0.0,9.99,4.51,0.22,603396
2017-10-27,54.62,54.62,54.62,54.62,2383,13015946.0,0.0,10.01,4.97,1.26,603396
2017-10-30,57.61,56.86,59.97,56.81,104480,606450080.0,5.79,4.1,2.24,55.31,603396
2017-10-31,53.8,53.44,55.88,51.61,72830,391586864.0,7.51,-6.01,-3.42,38.55,603396
2017-11-01,52.56,54.08,55.58,52.0,62742,337627424.0,6.7,1.2,0.64,33.21,603396
2017-11-02,53.3,50.18,53.3,50.03,53174,272839808.0,6.05,-7.21,-3.9,28.15,603396
2017-11-03,49.9,49.68,51.27,49.51,31127,156925013.0,3.51,-1.0,-0.5,16.48,603396
2017-11-06,50.45,51.12,52.2,50.4,35066,179986290.0,3.62,2.9,1.44,18.56,603396
2017-11-07,50.58,50.38,50.89,49.0,30681,152794231.0,3.7,-1.45,-0.74,16.24,603396
2017-11-08,50.3,52.9,54.9,49.83,62016,327829904.0,10.06,5.0,2.52,32.83,603396
2017-11-09,52.1,53.4,53.5,51.42,39623,207084902.0,3.93,0.95,0.5,20.98,603396
2017-11-10,53.02,58.74,58.74,52.9,68264,384243952.0,10.94,10.0,5.34,36.14,603396
2017-11-13,63.0,61.33,64.61,59.79,107022,672424336.0,8.21,4.41,2.59,56.66,603396
2017-11-14,63.0,65.04,66.85,61.4,103051,656696080.0,8.89,6.05,3.71,54.55,603396
2017-11-15,63.0,58.54,63.0,58.54,67056,399542512.0,6.86,-9.99,-6.5,35.5,603396
2017-11-16,57.14,54.4,58.19,54.02,54224,303144336.0,7.12,-7.07,-4.14,28.71,603396
2017-11-17,53.05,50.51,54.7,50.0,44327,233655811.0,8.64,-7.15,-3.89,23.47,603396
2017-11-20,50.62,53.29,53.39,48.53,35596,183554021.0,9.62,5.5,2.78,18.84,603396
2017-11-21,52.89,49.09,53.14,47.96,54410,270836048.0,9.72,-7.88,-4.2,28.8,603396
2017-11-22,48.55,47.71,49.36,46.45,37436,179067627.0,5.93,-2.81,-1.38,19.82,603396
2017-11-23,47.84,47.09,49.32,46.98,32410,156500387.0,4.9,-1.3,-0.62,17.16,603396
2017-11-24,46.01,44.09,46.88,43.3,28656,130634516.0,7.6,-6.37,-3.0,15.17,603396
2017-11-27,44.04,42.57,44.44,42.32,21648,93652314.0,4.81,-3.45,-1.52,11.46,603396
2017-11-28,42.83,43.84,44.3,42.6,19949,87245756.0,3.99,2.98,1.27,10.56,603396
2017-11-29,43.9,43.11,43.9,41.45,24820,105519079.0,5.59,-1.67,-0.73,13.14,603396
2017-11-30,43.18,43.99,45.1,42.83,22922,101340023.0,5.27,2.04,0.88,12.13,603396
2017-12-01,43.0,43.57,43.96,42.63,16774,72713462.0,3.02,-0.95,-0.42,8.88,603396
2017-12-04,43.18,39.22,43.19,39.21,29315,118145438.0,9.13,-9.98,-4.35,15.52,603396
2017-12-05,38.9,38.24,39.83,37.63,16731,64786918.0,5.61,-2.5,-0.98,8.86,603396
2017-12-06,38.15,39.43,39.66,38.12,12778,49635070.0,4.03,3.11,1.19,6.76,603396
2017-12-07,39.25,38.91,39.74,38.74,12297,48159160.0,2.54,-1.32,-0.52,6.51,603396
2017-12-08,38.89,39.98,40.6,38.81,18236,72905879.0,4.6,2.75,1.07,9.65,603396
2017-12-11,39.8,40.47,40.88,39.7,14693,59350932.0,2.95,1.23,0.49,7.78,603396
2017-12-12,40.1,38.21,40.25,38.18,17323,67905932.0,5.11,-5.58,-2.26,9.17,603396
2017-12-13,38.14,38.96,39.0,38.09,10996,42502238.0,2.38,1.96,0.75,5.82,603396
2017-12-14,38.89,38.72,39.2,38.02,11902,45835394.0,3.03,-0.62,-0.24,6.3,603396
2017-12-15,38.39,39.21,39.83,37.5,17949,69850046.0,6.02,1.27,0.49,9.5,603396
2017-12-18,39.6,38.74,39.7,38.05,11728,45397607.0,4.21,-1.2,-0.47,6.21,603396
2017-12-19,38.88,39.09,39.13,38.52,10060,39070913.0,1.57,0.9,0.35,5.33,603396
2017-12-20,38.9,37.86,38.94,37.83,10169,38849406.0,2.84,-3.15,-1.23,5.38,603396
2017-12-21,37.62,37.9,38.26,36.4,12594,47188901.0,4.91,0.11,0.04,6.67,603396
2017-12-22,37.92,41.69,41.69,37.73,50281,206292244.0,10.45,10.0,3.79,26.62,603396
2017-12-25,40.9,41.77,42.29,40.65,41190,170654306.0,3.93,0.19,0.08,21.81,603396
2017-12-26,41.36,43.66,43.95,41.03,44964,191870498.0,6.99,4.52,1.89,23.8,603396
2017-12-27,43.05,41.88,43.65,41.8,31191,133268022.0,4.24,-4.08,-1.78,16.51,603396
2017-12-28,41.48,41.94,42.9,41.16,23089,96922006.0,4.15,0.14,0.06,12.22,603396
2017-12-29,42.0,41.17,42.01,40.85,16777,69265411.0,2.77,-1.84,-0.77,8.88,603396
2018-01-02,41.92,42.02,42.28,41.26,13701,57206300.0,2.48,2.06,0.85,7.25,603396
2018-01-03,41.78,41.67,42.08,40.75,15717,65099370.0,3.17,-0.83,-0.35,8.32,603396
2018-01-04,41.65,42.61,43.2,41.1,28938,122631473.0,5.04,2.26,0.94,15.32,603396
2018-01-05,42.21,41.58,42.39,41.32,16305,67948780.0,2.51,-2.42,-1.03,8.63,603396
2018-01-08,41.62,41.86,41.9,40.63,15141,62347988.0,3.05,0.67,0.28,8.02,603396
2018-01-09,41.45,42.73,42.82,41.3,18904,79486695.0,3.63,2.08,0.87,10.01,603396
2018-01-10,42.39,43.17,43.79,41.83,27265,117044402.0,4.59,1.03,0.44,14.43,603396
2018-01-11,42.5,44.79,45.09,41.87,37894,166857688.0,7.46,3.75,1.62,20.06,603396
2018-01-12,44.5,43.62,46.65,43.46,32140,144849953.0,7.12,-2.61,-1.17,17.01,603396
2018-01-15,44.0,41.82,44.0,41.68,20205,85316019.0,5.32,-4.13,-1.8,10.7,603396
2018-01-16,41.05,42.81,43.42,41.05,20710,88211110.0,5.67,2.37,0.99,10.96,603396
