date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2016-10-17,23.3,27.96,27.96,23.3,145,404954.0,24.0,43.98,8.54,0.03,603160
2016-10-18,30.76,30.76,30.76,30.76,41,127223.0,0.0,10.01,2.8,0.01,603160
2016-10-19,33.84,33.84,33.84,33.84,46,155664.0,0.0,10.01,3.08,0.01,603160
2016-10-20,37.22,37.22,37.22,37.22,157,585508.0,0.0,9.99,3.38,0.03,603160
2016-10-21,40.94,40.94,40.94,40.94,104,427209.0,0.0,9.99,3.72,0.02,603160
2016-10-24,45.03,45.03,45.03,45.03,449,2023333.0,0.0,9.99,4.09,0.1,603160
2016-10-25,49.53,49.53,49.53,49.53,333,1649349.0,0.0,9.99,4.5,0.07,603160
2016-10-26,54.48,54.48,54.48,54.48,254,1385208.0,0.0,9.99,4.95,0.06,603160
2016-10-27,59.93,59.93,59.93,59.93,631,3784160.0,0.0,10.0,5.45,0.14,603160
2016-10-28,65.92,65.92,65.92,65.92,724,4772608.0,0.0,9.99,5.99,0.16,603160
2016-10-31,72.51,72.51,72.51,72.51,1729,12537269.0,0.0,10.0,6.59,0.38,603160
2016-11-01,79.76,79.76,79.76,79.76,1422,11341393.0,0.0,10.0,7.25,0.32,603160
2016-11-02,87.74,87.74,87.74,87.74,754,6612876.0,0.0,10.01,7.98,0.17,603160
2016-11-03,96.51,96.51,96.51,96.51,970,9363786.0,0.0,10.0,8.77,0.22,603160
2016-11-04,106.16,106.16,106.16,106.16,2959,31411258.0,0.0,10.0,9.65,0.66,603160
2016-11-07,116.78,116.78,116.78,116.78,3127,36515004.0,0.0,10.0,10.62,0.69,603160
2016-11-08,128.46,128.46,128.46,128.46,3781,48576764.0,0.0,10.0,11.68,0.84,603160
2016-11-09,141.31,141.31,141.31,141.31,7859,111051996.0,0.0,10.0,12.85,1.75,603160
2016-11-10,155.44,155.44,155.44,155.44,26570,413009520.0,0.0,10.0,14.13,5.9,603160
2016-11-11,170.98,170.98,170.98,170.98,9681,165527619.0,0.0,10.0,15.54,2.15,603160
2016-11-14,178.0,153.88,178.0,153.88,266704,4341645568.0,14.11,-10.0,-17.1,59.27,603160
2016-11-15,150.0,145.54,153.49,142.78,147124,2172375232.0,6.96,-5.42,-8.34,32.69,603160
2016-11-16,145.18,144.66,147.98,142.7,80267,1162727552.0,3.63,-0.6,-0.88,17.84,603160
2016-11-17,143.99,143.88,147.0,140.61,74527,1070581264.0,4.42,-0.54,-0.78,16.56,603160
2016-11-18,142.47,141.94,145.68,141.52,52458,750829040.0,2.89,-1.35,-1.94,11.66,603160
2016-11-21,141.92,137.44,141.92,136.0,60600,837641968.0,4.17,-3.17,-4.5,13.47,603160
2016-11-22,137.7,139.24,141.83,137.7,56918,794686496.0,3.0,1.31,1.8,12.65,603160
2016-11-23,138.79,139.15,140.86,138.01,35433,494191952.0,2.05,-0.06,-0.09,7.87,603160
2016-11-24,138.5,141.33,144.97,138.16,56361,799809328.0,4.89,1.57,2.18,12.52,603160
2016-11-25,139.95,136.66,140.7,132.0,55216,751781296.0,6.16,-3.3,-4.67,12.27,603160
2016-11-28,136.0,134.86,138.0,134.01,28559,387609872.0,2.92,-1.32,-1.8,6.35,603160
2016-11-29,134.3,128.17,135.48,127.77,53372,701023712.0,5.72,-4.96,-6.69,11.86,603160
2016-11-30,128.01,128.97,129.99,127.01,24486,314603968.0,2.33,0.62,0.8,5.44,603160
2016-12-01,128.95,129.04,130.25,128.02,21660,279775264.0,1.73,0.05,0.07,4.81,603160
2016-12-02,129.0,121.71,129.4,121.22,44256,552557600.0,6.34,-5.68,-7.33,9.83,603160
2016-12-05,119.5,120.25,123.59,118.9,21316,259550944.0,3.85,-1.2,-1.46,4.74,603160
2016-12-06,120.63,120.45,121.97,119.7,18615,224762895.0,1.89,0.17,0.2,4.14,603160
2016-12-07,120.0,126.59,127.9,118.05,44022,542766176.0,8.18,5.1,6.14,9.78,603160
2016-12-08,125.88,123.74,128.0,123.38,28939,363214688.0,3.65,-2.25,-2.85,6.43,603160
2016-12-09,123.5,123.16,125.98,122.3,20780,257459828.0,2.97,-0.47,-0.58,4.62,603160
2016-12-12,123.19,111.86,123.96,111.5,39137,458710320.0,10.12,-9.18,-11.3,8.7,603160
2016-12-13,111.05,109.47,112.0,106.33,33175,361956176.0,5.07,-2.14,-2.39,7.37,603160
2016-12-14,108.11,106.79,110.61,106.33,22913,247403544.0,3.91,-2.45,-2.68,5.09,603160
2016-12-15,105.8,108.04,111.0,105.0,25875,281110960.0,5.62,1.17,1.25,5.75,603160
2016-12-16,106.85,108.7,109.8,106.85,17299,187363138.0,2.73,0.61,0.66,3.84,603160
2016-12-19,108.21,106.03,108.9,105.77,19244,205413236.0,2.88,-2.46,-2.67,4.28,603160
2016-12-20,106.23,106.98,107.98,105.88,15119,161411373.0,1.98,0.9,0.95,3.36,603160
2016-12-21,107.68,106.99,107.88,105.93,16860,179897698.0,1.82,0.01,0.01,3.75,603160
2016-12-22,106.8,107.58,108.88,105.9,19793,212783133.0,2.79,0.55,0.59,4.4,603160
2016-12-23,107.2,105.95,109.78,105.8,21654,233150624.0,3.7,-1.52,-1.63,4.81,603160
2016-12-26,104.7,104.06,104.7,100.36,21358,218911375.0,4.1,-1.78,-1.89,4.75,603160
2016-12-27,103.61,103.17,104.57,103.0,10538,109274287.0,1.51,-0.86,-0.89,2.34,603160
2016-12-28,103.16,105.03,105.83,103.0,19450,203182619.0,2.74,1.8,1.86,4.32,603160
2016-12-29,104.34,102.83,105.0,102.8,14300,148554398.0,2.09,-2.09,-2.2,3.18,603160
2016-12-30,102.63,102.74,103.65,101.5,12700,130381295.0,2.09,-0.09,-0.09,2.82,603160
2017-01-03,102.23,104.15,104.55,102.23,12292,127476500.0,2.26,1.37,1.41,2.73,603160
2017-01-04,104.3,107.43,108.23,103.22,27374,290620672.0,4.81,3.15,3.28,6.08,603160
2017-01-05,107.0,105.41,107.84,105.33,16265,172857437.0,2.34,-1.88,-2.02,3.61,603160
2017-01-06,105.69,103.53,107.15,103.37,16469,173001176.0,3.59,-1.78,-1.88,3.66,603160
2017-01-09,102.48,102.26,102.93,101.0,13789,140657586.0,1.86,-1.23,-1.27,3.06,603160
2017-01-10,102.39,101.39,102.99,101.1,10481,107024213.0,1.85,-0.85,-0.87,2.33,603160
2017-01-11,100.4,94.84,100.4,94.7,38145,371504352.0,5.62,-6.46,-6.55,8.48,603160
2017-01-12,94.3,93.03,96.25,92.86,15016,141583904.0,3.57,-1.91,-1.81,3.34,603160
2017-01-13,93.23,90.02,93.27,89.49,20674,188119801.0,4.06,-3.24,-3.01,4.59,603160
2017-01-16,88.6,84.74,88.7,82.48,26095,225092899.0,6.91,-5.87,-5.28,5.8,603160
2017-01-17,84.1,90.23,90.38,83.6,29766,260371196.0,8.0,6.48,5.49,6.61,603160
2017-01-18,89.31,87.35,89.44,87.32,16403,144679458.0,2.35,-3.19,-2.88,3.65,603160
2017-01-19,85.24,89.29,92.53,85.24,28155,253796074.0,8.35,2.22,1.94,6.26,603160
2017-01-20,88.48,90.9,91.79,88.13,23245,210463363.0,4.1,1.8,1.61,5.17,603160
2017-01-23,90.95,92.97,95.5,90.5,23596,219533831.0,5.5,2.28,2.07,5.24,603160
2017-01-24,92.52,90.96,92.55,90.38,14064,128241446.0,2.33,-2.16,-2.01,3.13,603160
2017-01-25,90.7,91.52,92.2,90.28,12691,115936107.0,2.11,0.62,0.56,2.82,603160
