date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2020-08-24,49.16,57.99,58.87,48.88,166370,872484635.0,32.52,88.77,27.27,52.62,300873
2020-08-25,56.15,79.85,80.0,56.0,191465,1254831728.0,41.39,37.7,21.86,60.56,300873
2020-08-26,72.0,70.28,81.79,68.5,161101,1188384312.0,16.64,-11.98,-9.57,50.96,300873
2020-08-27,70.23,60.6,72.0,59.5,120982,773028348.0,17.79,-13.77,-9.68,38.27,300873
2020-08-28,58.0,53.01,58.97,52.7,107851,595487734.0,10.35,-12.52,-7.59,34.11,300873
2020-08-31,53.0,53.35,54.2,51.8,65163,346739159.0,4.53,0.64,0.34,20.61,300873
2020-09-01,52.39,50.3,52.52,49.62,71626,365147774.0,5.44,-5.72,-3.05,22.66,300873
2020-09-02,51.44,54.94,56.28,51.0,119131,647621680.0,10.5,9.22,4.64,37.68,300873
2020-09-03,53.5,49.85,53.87,49.8,90506,463429836.0,7.41,-9.26,-5.09,28.63,300873
2020-09-04,49.82,51.06,52.3,49.11,61047,310386372.0,6.4,2.43,1.21,19.31,300873
2020-09-07,50.2,49.4,50.89,48.88,60873,301740924.0,3.94,-3.25,-1.66,19.25,300873
2020-09-08,49.22,49.09,49.97,48.88,41342,203830906.0,2.21,-0.63,-0.31,13.08,300873
2020-09-09,48.4,45.36,48.4,45.0,56860,264002124.0,6.93,-7.6,-3.73,17.99,300873
2020-09-10,46.61,45.6,48.9,45.0,54928,259350550.0,8.6,0.53,0.24,17.37,300873
2020-09-11,43.0,47.7,48.57,42.1,72803,331294520.0,14.19,4.61,2.1,23.03,300873
2020-09-14,46.88,48.65,49.15,46.5,59637,285456954.0,5.56,1.99,0.95,18.86,300873
2020-09-15,47.99,48.82,51.5,47.1,70368,346146976.0,9.04,0.35,0.17,22.26,300873
2020-09-16,48.02,52.85,53.5,47.17,102538,520378304.0,12.97,8.25,4.03,32.43,300873
2020-09-17,51.4,53.61,60.9,51.0,132451,726326380.0,18.73,1.44,0.76,41.9,300873
2020-09-18,53.6,52.27,57.4,51.47,88141,477217293.0,11.06,-2.5,-1.34,27.88,300873
2020-09-21,51.98,51.54,52.24,50.06,58707,300462338.0,4.17,-1.4,-0.73,18.57,300873
2020-09-22,50.26,49.43,51.26,49.25,46733,234390527.0,3.9,-4.09,-2.11,14.78,300873
2020-09-23,49.33,50.98,51.33,49.33,43330,219953807.0,4.05,3.14,1.55,13.71,300873
2020-09-24,50.3,52.69,54.95,50.1,75212,395988199.0,9.51,3.35,1.71,23.79,300873
2020-09-25,52.49,51.46,54.85,51.33,55598,294885350.0,6.68,-2.33,-1.23,17.59,300873
2020-09-28,50.66,48.01,52.34,47.49,45201,224982093.0,9.42,-6.7,-3.45,14.3,300873
2020-09-29,48.35,47.3,48.53,47.18,28287,135108179.0,2.81,-1.48,-0.71,8.95,300873
2020-09-30,47.32,46.28,48.0,46.17,25617,120585129.0,3.87,-2.16,-1.02,8.1,300873
2020-10-09,47.05,50.13,50.38,47.01,41777,204609959.0,7.28,8.32,3.85,13.21,300873
2020-10-12,50.78,51.91,52.27,50.6,42582,219336701.0,3.33,3.55,1.78,13.47,300873
2020-10-13,51.91,52.31,53.4,51.15,49737,259180517.0,4.33,0.77,0.4,15.73,300873
2020-10-14,52.01,54.37,54.88,51.72,73225,394170210.0,6.04,3.94,2.06,23.16,300873
2020-10-15,55.56,53.76,56.6,52.9,78576,430065728.0,6.81,-1.12,-0.61,24.85,300873
2020-10-16,52.61,55.44,56.52,52.61,69701,383135168.0,7.27,3.13,1.68,22.05,300873
2020-10-19,55.9,55.18,56.78,54.18,58745,324868192.0,4.69,-0.47,-0.26,18.58,300873
2020-10-20,55.94,58.65,60.78,55.66,88393,516230672.0,9.28,6.29,3.47,27.96,300873
2020-10-21,59.89,59.0,64.89,57.95,127939,784756816.0,11.83,0.6,0.35,40.47,300873
2020-10-22,58.06,57.49,61.97,57.44,104977,627976688.0,7.68,-2.56,-1.51,33.21,300873
2020-10-23,56.12,56.4,59.19,55.55,80094,457241392.0,6.33,-1.9,-1.09,25.33,300873
2020-10-26,55.96,57.01,57.32,54.54,51152,286817232.0,4.93,1.08,0.61,16.18,300873
2020-10-27,56.85,59.09,59.99,56.11,77196,452330544.0,6.81,3.65,2.08,24.42,300873
2020-10-28,58.3,58.68,59.58,56.51,68728,400596912.0,5.2,-0.69,-0.41,21.74,300873
2020-10-29,56.7,54.67,57.95,54.54,58728,329959040.0,5.81,-6.83,-4.01,18.58,300873
2020-10-30,55.03,51.33,55.46,50.9,50123,264478388.0,8.34,-6.11,-3.34,15.85,300873
2020-11-02,51.0,51.85,52.6,51.0,27067,139964736.0,3.12,1.01,0.52,8.56,300873
2020-11-03,52.03,52.91,53.78,51.87,31903,168221621.0,3.68,2.04,1.06,10.09,300873
2020-11-04,52.87,55.47,55.54,52.53,49393,266370144.0,5.69,4.84,2.56,15.62,300873
2020-11-05,58.8,59.5,64.8,57.5,118794,718917472.0,13.16,7.27,4.03,37.58,300873
2020-11-06,59.51,57.55,60.95,56.66,81102,474401696.0,7.21,-3.28,-1.95,25.65,300873
2020-11-09,58.18,58.7,59.26,56.89,63087,368805632.0,4.12,2.0,1.15,19.96,300873
2020-11-10,58.69,57.02,58.83,56.3,41866,239588139.0,4.31,-2.86,-1.68,13.24,300873
2020-11-11,56.6,53.65,56.98,53.35,41725,228835600.0,6.37,-5.91,-3.37,13.2,300873
2020-11-12,54.1,53.25,55.8,52.88,36266,197412538.0,5.44,-0.75,-0.4,11.47,300873
2020-11-13,52.81,54.55,54.69,51.37,31745,169601322.0,6.23,2.44,1.3,10.04,300873
2020-11-16,55.8,55.46,57.0,54.41,33682,186843903.0,4.75,1.67,0.91,10.65,300873
2020-11-17,55.0,53.95,55.88,53.45,27482,149180778.0,4.38,-2.72,-1.51,8.69,300873
2020-11-18,53.96,53.24,54.43,53.11,22041,117827340.0,2.45,-1.32,-0.71,6.97,300873
2020-11-19,52.81,53.48,53.92,52.76,18875,101012508.0,2.18,0.45,0.24,5.97,300873
2020-11-20,53.45,52.11,53.45,52.1,22009,115991949.0,2.52,-2.56,-1.37,6.96,300873
2020-11-23,52.13,52.52,52.78,51.53,16717,87568282.0,2.4,0.79,0.41,5.29,300873
2020-11-24,52.11,50.98,52.92,50.89,22699,117862924.0,3.87,-2.93,-1.54,7.18,300873
2020-11-25,51.1,49.2,51.34,49.1,28508,141977987.0,4.39,-3.49,-1.78,9.02,300873
2020-11-26,49.16,49.23,49.45,48.3,15394,75333150.0,2.34,0.06,0.03,4.87,300873
2020-11-27,49.27,48.3,49.75,48.22,15414,75511907.0,3.11,-1.89,-0.93,4.88,300873
2020-11-30,48.38,48.89,49.34,47.78,14799,72105364.0,3.23,1.22,0.59,4.68,300873
2020-12-01,48.88,50.16,50.2,48.7,16722,83214495.0,3.07,2.6,1.27,5.29,300873
2020-12-02,50.1,49.43,50.35,49.39,15565,77465904.0,1.91,-1.46,-0.73,4.92,300873
2020-12-03,49.49,49.82,50.48,49.1,16242,81000150.0,2.79,0.79,0.39,5.14,300873
2020-12-04,49.7,49.08,50.14,49.04,15435,76314093.0,2.21,-1.49,-0.74,4.88,300873
2020-12-07,49.07,48.16,49.28,48.0,12450,60324980.0,2.61,-1.87,-0.92,3.94,300873
2020-12-08,48.38,48.14,48.63,47.99,10349,49994048.0,1.33,-0.04,-0.02,3.27,300873
2020-12-09,48.23,48.38,48.74,46.88,17741,85066193.0,3.86,0.5,0.24,5.61,300873
2020-12-10,48.0,46.83,48.86,46.79,17235,82439443.0,4.28,-3.2,-1.55,5.45,300873
2020-12-11,46.53,46.0,47.24,45.72,16391,76114753.0,3.25,-1.77,-0.83,5.18,300873
2020-12-14,46.5,46.15,46.56,45.61,8154,37523835.0,2.07,0.33,0.15,2.58,300873
2020-12-15,46.1,45.7,46.28,45.51,7470,34230763.0,1.67,-0.98,-0.45,2.36,300873
2020-12-16,46.0,44.19,46.15,43.93,14833,66151269.0,4.86,-3.3,-1.51,4.69,300873
2020-12-17,44.57,44.7,44.8,43.0,13638,60038763.0,4.07,1.15,0.51,4.31,300873
2020-12-18,44.98,43.8,44.99,43.8,8895,39372755.0,2.66,-2.01,-0.9,2.81,300873
2020-12-21,43.7,43.69,44.19,43.22,8992,39412972.0,2.21,-0.25,-0.11,2.84,300873
2020-12-22,43.67,44.43,45.78,43.4,20889,93487167.0,5.45,1.69,0.74,6.61,300873
