date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2016-04-07,18.74,18.74,18.74,18.74,5000,5000000.0,0.0,-6.3,-1.26,4.62,832110
2016-06-21,26.84,26.84,26.84,26.84,10,14500.0,0.0,43.22,8.1,0.01,832110
2016-06-22,36.74,36.74,36.74,36.74,10,20000.0,0.0,36.89,9.9,0.01,832110
2016-06-23,49.34,49.34,49.34,49.34,10,27000.0,0.0,34.3,12.6,0.01,832110
2016-06-27,55.37,55.37,55.37,55.37,10,30350.0,0.0,12.22,6.03,0.01,832110
2016-06-28,66.02,66.02,66.02,66.02,10,36270.0,0.0,19.23,10.65,0.01,832110
2016-08-29,18.74,18.74,18.74,18.74,13200,13200000.0,0.0,-71.61,-47.28,12.19,832110
2016-09-20,18.74,18.74,18.74,18.74,840,840000.0,0.0,0.0,0.0,0.78,832110
2016-09-21,18.74,18.74,18.74,18.74,660,660000.0,0.0,0.0,0.0,0.61,832110
2016-10-20,24.5,24.68,24.69,24.5,210,279260.0,1.01,31.7,5.94,0.19,832110
2016-10-21,27.38,24.69,27.38,23.76,120,161900.0,14.67,0.04,0.01,0.11,832110
2016-10-26,23.52,24.69,24.69,23.52,20,25970.0,4.74,0.0,0.0,0.02,832110
2016-10-27,23.96,24.69,24.69,23.96,110,142910.0,2.96,0.0,0.0,0.1,832110
2016-11-22,23.52,24.69,24.69,23.52,110,139910.0,4.74,0.0,0.0,0.1,832110
2016-12-07,24.33,24.41,24.69,24.23,60,78970.0,1.86,-1.13,-0.28,0.06,832110
2016-12-08,24.69,24.69,24.69,24.69,10,13310.0,0.0,1.15,0.28,0.01,832110
2017-01-09,24.64,24.64,24.64,24.64,10,13280.0,0.0,-0.2,-0.05,0.01,832110
2017-01-10,24.51,24.69,24.69,24.51,30,39730.0,0.73,0.2,0.05,0.03,832110
2017-01-11,24.14,24.69,24.69,24.05,730,948810.0,2.59,0.0,0.0,0.67,832110
2017-01-16,24.14,24.69,24.69,24.14,110,143310.0,2.23,0.0,0.0,0.1,832110
2017-01-25,24.86,25.11,25.58,24.86,130,176440.0,2.92,1.7,0.42,0.12,832110
2017-01-26,25.34,25.95,25.95,25.34,120,166290.0,2.43,3.35,0.84,0.11,832110
2017-02-07,25.86,25.86,25.86,25.86,140,195440.0,0.0,-0.35,-0.09,0.13,832110
2017-02-08,25.86,25.92,25.92,25.86,30,41910.0,0.23,0.23,0.06,0.03,832110
2017-02-09,25.92,26.03,26.03,25.92,220,308020.0,0.42,0.42,0.11,0.2,832110
2017-02-10,26.12,26.12,26.12,26.12,10,14100.0,0.0,0.35,0.09,0.01,832110
2017-02-13,26.12,26.12,26.12,26.12,10,14100.0,0.0,0.0,0.0,0.01,832110
2017-02-14,26.44,26.44,26.44,26.44,10,14280.0,0.0,1.23,0.32,0.01,832110
2017-02-15,26.84,27.03,27.03,26.84,110,160370.0,0.72,2.23,0.59,0.1,832110
2017-03-03,27.65,27.65,27.65,27.65,200,299000.0,0.0,2.29,0.62,0.18,832110
