date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2009-10-30,44.0,48.71,74.8,38.99,106026,516332181.0,132.63,80.41,21.71,88.36,300007
2009-11-02,43.84,43.84,45.81,43.84,30170,132749346.0,4.04,-10.0,-4.87,25.14,300007
2009-11-03,40.5,39.61,42.01,39.46,33932,136746542.0,5.82,-9.65,-4.23,28.28,300007
2009-11-04,41.2,40.5,41.49,39.87,18333,74085517.0,4.09,2.25,0.89,15.28,300007
2009-11-05,40.89,41.8,42.89,40.23,23429,97302899.0,6.57,3.21,1.3,19.52,300007
2009-11-06,41.69,40.36,41.98,40.02,16053,65421718.0,4.69,-3.44,-1.44,13.38,300007
2009-11-09,40.38,39.91,40.65,39.18,9134,36321065.0,3.64,-1.11,-0.45,7.61,300007
2009-11-10,40.0,38.9,40.15,38.9,11419,45032480.0,3.13,-2.53,-1.01,9.52,300007
2009-11-11,38.9,39.08,39.2,37.8,10923,41995867.0,3.6,0.46,0.18,9.1,300007
2009-11-12,38.89,39.3,39.75,38.6,8450,33193467.0,2.94,0.56,0.22,7.04,300007
2009-11-13,39.49,41.56,42.3,39.05,23112,95146376.0,8.27,5.75,2.26,19.26,300007
2009-11-16,41.57,41.56,41.98,40.4,12726,52353429.0,3.8,0.0,0.0,10.61,300007
2009-11-17,41.56,41.3,42.44,41.03,10643,44386501.0,3.39,-0.63,-0.26,8.87,300007
2009-11-18,41.2,42.8,43.29,41.2,17863,75716922.0,5.06,3.63,1.5,14.89,300007
2009-11-19,43.14,46.39,47.08,42.81,32428,147605478.0,9.98,8.39,3.59,27.02,300007
2009-11-20,45.8,46.33,47.5,44.8,19074,87977970.0,5.82,-0.13,-0.06,15.9,300007
2009-11-23,47.1,49.8,50.88,47.1,28945,143525685.0,8.16,7.49,3.47,24.12,300007
2009-11-24,49.69,44.82,49.69,44.82,28622,135160249.0,9.78,-10.0,-4.98,23.85,300007
2009-11-25,44.02,46.99,47.23,43.81,21622,98627677.0,7.63,4.84,2.17,18.02,300007
2009-11-26,46.22,47.73,48.97,45.18,25528,119785828.0,8.07,1.57,0.74,21.27,300007
2009-11-27,47.01,47.49,48.8,45.82,20277,96407488.0,6.24,-0.5,-0.24,16.9,300007
2009-11-30,47.63,48.07,48.58,45.82,14607,69084480.0,5.81,1.22,0.58,12.17,300007
2009-12-01,47.66,49.17,49.6,47.17,18049,87270909.0,5.06,2.29,1.1,15.04,300007
2009-12-02,49.49,50.28,51.57,48.76,24542,123455611.0,5.71,2.26,1.11,20.45,300007
2009-12-03,50.28,52.32,52.88,49.61,28252,146072052.0,6.5,4.06,2.04,23.54,300007
2009-12-04,50.4,47.8,51.5,47.09,30149,146400535.0,8.43,-8.64,-4.52,25.12,300007
2009-12-07,47.21,49.33,49.88,47.0,13982,68007167.0,6.03,3.2,1.53,11.65,300007
2009-12-08,50.2,52.76,54.08,50.15,36118,188966172.0,7.97,6.95,3.43,30.1,300007
2009-12-09,51.1,52.5,54.8,51.1,33842,179243472.0,7.01,-0.49,-0.26,28.2,300007
2009-12-10,52.56,52.8,53.97,51.63,17629,93084411.0,4.46,0.57,0.3,14.69,300007
2009-12-11,52.69,54.11,55.9,52.36,35083,189833060.0,6.7,2.48,1.31,29.24,300007
2009-12-14,53.1,50.44,54.7,49.98,22593,116271030.0,8.72,-6.78,-3.67,18.83,300007
2009-12-15,50.02,49.82,51.6,49.12,15801,79193354.0,4.92,-1.23,-0.62,13.17,300007
2009-12-16,49.79,46.87,49.79,46.41,15005,71230253.0,6.78,-5.92,-2.95,12.5,300007
2009-12-17,46.6,43.55,47.0,43.3,14992,66869646.0,7.89,-7.08,-3.32,12.49,300007
2009-12-18,43.12,44.2,45.5,41.21,14939,64354127.0,9.85,1.49,0.65,12.45,300007
2009-12-21,43.8,44.45,44.7,43.02,7760,34209399.0,3.8,0.57,0.25,6.47,300007
2009-12-22,44.46,42.2,45.03,41.8,9147,39366159.0,7.27,-5.06,-2.25,7.62,300007
2009-12-23,42.1,43.52,44.0,42.01,9636,41831119.0,4.72,3.13,1.32,8.03,300007
2009-12-24,43.0,44.35,44.52,42.5,9467,41503895.0,4.64,1.91,0.83,7.89,300007
2009-12-25,44.0,42.41,44.48,42.31,8821,37990965.0,4.89,-4.37,-1.94,7.35,300007
2009-12-28,42.57,42.7,43.55,42.57,6155,26427755.0,2.31,0.68,0.29,5.13,300007
2009-12-29,42.76,43.35,43.56,42.05,6916,29751763.0,3.54,1.52,0.65,5.76,300007
2009-12-30,43.54,44.32,45.68,43.19,11569,51610923.0,5.74,2.24,0.97,9.64,300007
2009-12-31,44.33,44.01,44.55,43.1,6556,28748217.0,3.27,-0.7,-0.31,5.46,300007
2010-01-04,44.48,44.0,44.59,43.26,5038,22144091.0,3.02,-0.02,-0.01,4.2,300007
2010-01-05,44.1,43.86,44.2,43.25,6895,30055031.0,2.16,-0.32,-0.14,5.75,300007
2010-01-06,43.88,42.79,43.88,42.79,7321,31578592.0,2.49,-2.44,-1.07,6.1,300007
2010-01-07,42.75,41.8,43.0,41.58,6679,28363523.0,3.32,-2.31,-0.99,5.57,300007
2010-01-08,41.79,40.58,42.15,39.8,8139,33111412.0,5.62,-2.92,-1.22,6.78,300007
2010-01-11,40.45,41.22,41.9,40.35,5641,23228532.0,3.82,1.58,0.64,4.7,300007
2010-01-12,41.1,42.29,42.37,41.0,7673,32232665.0,3.32,2.6,1.07,6.39,300007
2010-01-13,41.6,42.83,43.09,41.1,8021,34083503.0,4.71,1.28,0.54,6.68,300007
2010-01-14,42.88,45.46,45.97,42.88,15670,70466075.0,7.21,6.14,2.63,13.06,300007
2010-01-15,46.0,44.69,46.1,44.31,9573,42961515.0,3.94,-1.69,-0.77,7.98,300007
2010-01-18,44.42,45.0,45.49,44.4,5957,26758000.0,2.44,0.69,0.31,4.96,300007
2010-01-19,44.77,43.43,45.15,43.36,7412,32440060.0,3.98,-3.49,-1.57,6.18,300007
2010-01-20,43.43,41.16,43.8,41.03,8203,34490384.0,6.38,-5.23,-2.27,6.84,300007
