date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2021-08-03,41.59,45.96,49.91,41.59,161729,722252928.0,61.31,238.69,32.39,68.22,301040
2021-08-04,38.0,41.95,44.16,37.0,129210,520798048.0,15.58,-8.72,-4.01,54.5,301040
2021-08-05,42.02,39.1,43.78,38.9,100219,407435536.0,11.63,-6.79,-2.85,42.27,301040
2021-08-06,37.83,40.43,42.0,37.15,105680,416305552.0,12.4,3.4,1.33,44.57,301040
2021-08-09,39.52,41.8,42.0,38.04,91173,366694288.0,9.79,3.39,1.37,38.46,301040
2021-08-10,40.4,39.2,42.41,39.0,84532,341378720.0,8.16,-6.22,-2.6,35.65,301040
2021-08-11,38.48,42.65,43.5,38.21,106340,434492320.0,13.49,8.8,3.45,44.85,301040
2021-08-12,41.55,41.81,42.39,40.58,72005,298053712.0,4.24,-1.97,-0.84,30.37,301040
2021-08-13,41.3,39.66,41.88,39.63,61295,248056868.0,5.38,-5.14,-2.15,25.85,301040
2021-08-16,39.55,41.99,42.5,39.55,66249,272426736.0,7.44,5.87,2.33,27.94,301040
2021-08-17,43.1,40.02,45.99,39.6,86819,368392736.0,15.22,-4.69,-1.97,36.62,301040
2021-08-18,38.6,37.89,39.5,37.68,65146,251075291.0,4.55,-5.32,-2.13,27.48,301040
2021-08-19,37.0,35.87,37.37,35.29,60958,220295709.0,5.49,-5.33,-2.02,25.71,301040
2021-08-20,35.52,35.94,36.87,34.84,47623,171078173.0,5.66,0.2,0.07,20.09,301040
2021-08-23,35.52,37.33,38.0,35.52,47531,176449743.0,6.9,3.87,1.39,20.05,301040
2021-08-24,37.0,37.0,37.88,36.49,38745,143920201.0,3.72,-0.88,-0.33,16.34,301040
2021-08-25,37.0,37.25,37.59,36.36,31072,115307869.0,3.32,0.68,0.25,13.11,301040
2021-08-26,36.69,34.2,36.69,34.2,51483,180996558.0,6.68,-8.19,-3.05,21.71,301040
2021-08-27,33.95,33.23,34.5,33.03,30229,101316685.0,4.3,-2.84,-0.97,12.75,301040
2021-08-30,33.41,33.81,34.77,33.3,27406,92873946.0,4.42,1.75,0.58,11.56,301040
2021-08-31,33.55,31.99,33.6,31.69,31073,100640926.0,5.65,-5.38,-1.82,13.11,301040
2021-09-01,32.19,32.73,32.91,31.43,23785,76614873.0,4.63,2.31,0.74,10.03,301040
2021-09-02,33.27,39.28,39.28,33.27,72195,271793136.0,18.36,20.01,6.55,30.45,301040
2021-09-03,45.99,47.14,47.14,43.0,172108,787876720.0,10.54,20.01,7.86,72.59,301040
2021-09-06,47.18,43.31,50.38,41.7,153010,687411840.0,18.41,-8.12,-3.83,64.54,301040
2021-09-07,43.33,44.63,45.2,41.0,138834,597479424.0,9.7,3.05,1.32,58.56,301040
2021-09-08,43.5,41.18,45.19,41.03,106750,457810400.0,9.32,-7.73,-3.45,45.03,301040
2021-09-09,40.02,40.2,41.32,39.67,68284,274760720.0,4.01,-2.38,-0.98,28.8,301040
2021-09-10,39.91,37.83,40.2,37.83,65530,253883236.0,5.9,-5.9,-2.37,27.64,301040
2021-09-13,38.21,38.36,39.01,37.88,47477,182481920.0,2.99,1.4,0.53,20.03,301040
2021-09-14,37.01,37.61,38.5,37.01,43562,163830520.0,3.88,-1.96,-0.75,18.37,301040
2021-09-15,37.52,40.44,42.39,36.75,90143,359721904.0,15.0,7.52,2.83,38.02,301040
2021-09-16,39.03,37.3,40.28,37.0,64102,248269914.0,8.11,-7.76,-3.14,27.04,301040
2021-09-17,37.03,39.19,40.88,36.87,72400,284264736.0,10.75,5.07,1.89,30.54,301040
2021-09-22,39.38,41.9,42.8,39.2,90562,376309760.0,9.19,6.92,2.71,38.2,301040
2021-09-23,41.44,40.43,42.99,39.75,68910,282942528.0,7.73,-3.51,-1.47,29.07,301040
2021-09-24,40.4,41.5,41.88,39.85,59508,244276741.0,5.02,2.65,1.07,25.1,301040
2021-09-27,41.67,37.94,42.29,35.0,60970,233080683.0,17.57,-8.58,-3.56,25.72,301040
