date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2012-06-19,14.23,14.35,14.8,14.02,178545,256268628.0,6.09,12.11,1.55,63.77,300328
2012-06-20,14.52,15.79,15.79,14.26,148275,220396593.0,10.66,10.03,1.44,52.96,300328
2012-06-21,16.09,16.76,16.99,15.95,168252,276292944.0,6.59,6.14,0.97,60.09,300328
2012-06-25,16.5,15.85,16.69,15.36,118703,190193492.0,7.94,-5.43,-0.91,42.39,300328
2012-06-26,15.66,15.24,15.8,14.71,83680,126885103.0,6.88,-3.85,-0.61,29.89,300328
2012-06-27,15.11,16.0,16.74,15.09,111502,177049403.0,10.83,4.99,0.76,39.82,300328
2012-06-28,15.69,14.5,15.81,14.4,88560,134039199.0,8.81,-9.38,-1.5,31.63,300328
2012-06-29,14.25,14.87,14.95,14.14,62307,91025879.0,5.59,2.55,0.37,22.25,300328
2012-07-02,14.96,15.18,15.4,14.61,65791,98789089.0,5.31,2.08,0.31,23.5,300328
2012-07-03,15.38,15.67,16.55,15.38,90418,143773824.0,7.71,3.23,0.49,32.29,300328
2012-07-04,15.5,15.29,16.26,15.16,66042,103325984.0,7.02,-2.43,-0.38,23.59,300328
2012-07-05,15.18,16.16,16.64,14.72,86506,135505148.0,12.56,5.69,0.87,30.9,300328
2012-07-06,15.94,15.89,16.15,15.32,70382,110837217.0,5.14,-1.67,-0.27,25.14,300328
2012-07-09,15.54,15.7,16.59,15.54,79461,127596170.0,6.61,-1.2,-0.19,28.38,300328
2012-07-10,15.55,14.7,15.79,14.52,61292,92731733.0,8.09,-6.37,-1.0,21.89,300328
2012-07-11,14.51,14.02,14.8,13.65,48786,69140673.0,7.82,-4.63,-0.68,17.42,300328
2012-07-12,13.85,14.45,14.59,13.83,42630,60741372.0,5.42,3.07,0.43,15.22,300328
2012-07-13,14.22,13.4,14.35,13.26,52290,72058843.0,7.54,-7.27,-1.05,18.67,300328
2012-07-16,13.36,12.73,13.42,12.6,43086,55271112.0,6.12,-5.0,-0.67,15.39,300328
2012-07-17,12.6,12.75,12.93,12.49,28445,36158683.0,3.46,0.16,0.02,10.16,300328
2012-07-18,12.66,12.58,12.8,12.02,39320,48499113.0,6.12,-1.33,-0.17,14.04,300328
2012-07-19,12.46,12.65,12.93,12.35,37857,48075404.0,4.61,0.56,0.07,13.52,300328
2012-07-20,12.55,12.65,12.86,12.48,22011,27855156.0,3.0,0.0,0.0,7.86,300328
2012-07-23,12.48,12.19,12.48,12.06,24762,30252819.0,3.32,-3.64,-0.46,8.84,300328
2012-07-24,12.0,12.43,12.48,11.83,18917,23268754.0,5.33,1.97,0.24,6.76,300328
