date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2018-03-29,18.0,18.0,18.0,18.0,10,6000.0,0.0,-10.0,-2.0,0.0,838670
2018-03-30,24.0,24.0,24.0,24.0,10,8000.0,0.0,33.33,6.0,0.0,838670
2018-10-23,30.54,30.54,30.54,30.54,10,10000.0,0.0,27.25,6.54,0.0,838670
2019-12-18,15.84,15.84,15.84,15.84,10,4920.0,0.0,-48.13,-14.7,0.0,838670
2019-12-20,9.81,9.81,9.81,9.81,10,2910.0,0.0,-38.07,-6.03,0.0,838670
2019-12-23,6.51,6.51,6.51,6.51,20,3620.0,0.0,-33.64,-3.3,0.0,838670
2020-01-06,11.61,11.61,11.61,11.61,10,3510.0,0.0,78.34,5.1,0.0,838670
2020-07-14,20.76,20.76,20.76,20.76,2,1220.0,0.0,78.81,9.15,0.0,838670
2020-08-14,13.26,13.26,13.26,13.26,8,2883.0,0.0,-36.13,-7.5,0.0,838670
2020-09-07,21.96,21.96,21.96,21.96,10,6500.0,0.0,65.61,8.7,0.0,838670
2021-04-20,40.98,40.98,40.98,40.98,9,11412.0,0.0,86.61,19.02,0.0,838670
2021-04-21,21.96,21.96,21.96,21.96,12,7608.0,0.0,-46.41,-19.02,0.0,838670
2021-04-22,21.96,40.98,40.98,21.96,9,8242.0,86.61,86.61,19.02,0.0,838670
2021-04-23,40.98,40.98,40.98,40.98,1,1268.0,0.0,0.0,0.0,0.0,838670
2021-04-26,27.03,26.07,27.03,23.94,75,56271.0,7.54,-36.38,-14.91,0.01,838670
2021-04-27,29.76,29.94,32.61,29.76,34,30821.0,10.93,14.84,3.87,0.01,838670
2021-04-30,29.94,29.94,29.94,29.94,2,1800.0,0.0,0.0,0.0,0.0,838670
2021-05-24,29.94,29.94,29.94,29.94,1,891.0,0.0,0.0,0.0,0.0,838670
2021-08-24,29.94,29.94,29.94,29.94,6,5400.0,0.0,0.0,0.0,0.0,838670
2021-08-26,32.94,32.97,32.97,32.94,2,2001.0,0.1,10.12,3.03,0.0,838670
2021-09-06,63.0,49.74,63.0,44.61,4,6451.0,55.78,50.86,16.77,0.0,838670
2021-09-07,49.74,51.24,51.24,49.74,18,28298.0,3.02,3.02,1.5,0.0,838670
2021-09-08,52.14,52.14,52.14,52.14,1,1640.0,0.0,1.76,0.9,0.0,838670
2021-09-09,52.14,52.14,52.14,52.14,1,1640.0,0.0,0.0,0.0,0.0,838670
2021-09-13,52.44,52.44,52.44,52.44,1,1650.0,0.0,0.58,0.3,0.0,838670
2021-09-22,98.94,65.94,98.94,63.24,17,37916.0,68.08,25.74,13.5,0.0,838670
2021-09-23,68.94,69.36,69.36,68.94,51,112780.0,0.64,5.19,3.42,0.01,838670
2021-09-24,107.94,71.91,107.94,71.91,11,36214.0,51.95,3.68,2.55,0.0,838670
2021-09-27,74.94,74.94,74.94,74.94,4,10680.0,0.0,4.21,3.03,0.0,838670
2021-09-30,74.94,74.94,74.94,74.94,3,7200.0,0.0,0.0,0.0,0.0,838670
2021-10-08,70.47,70.47,70.47,70.47,1,2251.0,0.0,-5.96,-4.47,0.0,838670
2021-10-11,71.04,74.97,75.21,71.04,17,39593.0,5.92,6.39,4.5,0.0,838670
2021-10-12,75.09,75.09,75.09,75.09,10,24050.0,0.0,0.16,0.12,0.0,838670
2021-10-18,76.44,76.44,76.44,76.44,16,38832.0,0.0,1.8,1.35,0.0,838670
2021-10-19,76.95,92.88,92.88,76.95,4,10428.0,20.84,21.51,16.44,0.0,838670
2021-10-22,85.62,85.62,85.62,85.62,1,2700.0,0.0,-7.82,-7.26,0.0,838670
2021-10-25,73.86,75.15,75.15,73.86,6,14017.0,1.51,-12.23,-10.47,0.0,838670
2021-10-27,79.62,76.62,79.62,76.62,2,4900.0,3.99,1.96,1.47,0.0,838670
2021-10-28,77.07,77.07,77.07,77.07,1,2415.0,0.0,0.59,0.45,0.0,838670
2021-10-29,76.77,76.77,76.77,76.77,1,2405.0,0.0,-0.39,-0.3,0.0,838670
2021-11-01,76.77,76.77,76.77,76.77,2,4810.0,0.0,0.0,0.0,0.0,838670
2021-11-02,58.89,61.86,61.86,58.89,1,2656.0,3.87,-19.42,-14.91,0.0,838670
2021-11-03,65.22,65.97,65.97,65.22,2,4555.0,1.21,6.64,4.11,0.0,838670
2021-11-04,68.52,82.62,82.62,68.52,2,5795.0,21.37,25.24,16.65,0.0,838670
2021-11-08,80.46,83.55,91.62,80.46,4,11168.0,13.51,1.13,0.93,0.0,838670
2021-11-09,84.42,84.42,84.42,84.42,0,266.0,0.0,1.04,0.87,0.0,838670
2021-11-11,74.31,74.31,74.31,74.31,17,39491.0,0.0,-11.98,-10.11,0.0,838670
2021-11-12,83.28,88.02,88.32,83.28,24,66396.0,6.78,18.45,13.71,0.0,838670
2021-11-15,88.17,88.17,88.17,88.17,1,2785.0,0.0,0.17,0.15,0.0,838670
2021-11-17,94.77,95.4,95.4,94.77,5,15083.0,0.71,8.2,7.23,0.0,838670
2021-11-18,112.62,99.6,112.62,99.6,4,13188.0,13.65,4.4,4.2,0.0,838670
2021-11-29,88.62,88.62,88.62,88.62,1,2800.0,0.0,-11.02,-10.98,0.0,838670
2021-11-30,90.36,90.36,90.36,90.36,1,3429.0,0.0,1.96,1.74,0.0,838670
2021-12-02,94.68,96.36,96.36,94.68,2,5939.0,1.86,6.64,6.0,0.0,838670
2021-12-03,96.72,96.72,96.72,96.72,0,30.0,0.0,0.37,0.36,0.0,838670
2021-12-06,94.8,94.8,94.8,94.8,1,3006.0,0.0,-1.99,-1.92,0.0,838670
2021-12-07,96.12,96.12,96.12,96.12,2,6100.0,0.0,1.39,1.32,0.0,838670
2021-12-09,97.65,97.65,97.65,97.65,1,3101.0,0.0,1.59,1.53,0.0,838670
2021-12-13,100.62,100.62,100.62,100.62,0,32.0,0.0,3.04,2.97,0.0,838670
2021-12-14,112.62,112.62,112.62,112.62,4,14400.0,0.0,11.93,12.0,0.0,838670
2021-12-15,112.62,112.62,112.62,112.62,1,3600.0,0.0,0.0,0.0,0.0,838670
2021-12-16,112.62,112.62,112.62,112.62,0,1620.0,0.0,0.0,0.0,0.0,838670
2021-12-20,112.65,112.65,112.65,112.65,1,3601.0,0.0,0.03,0.03,0.0,838670
2021-12-21,139.62,184.62,184.62,139.62,21,100573.0,39.95,63.89,71.97,0.0,838670
2022-07-05,68.22,64.62,69.36,63.12,56129,113440337.0,9.66,0.0,0.0,8.5,838670
2022-07-06,63.42,62.25,64.5,61.77,12216,23710901.0,4.22,-3.67,-2.37,1.85,838670
