date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2021-03-26,23.0,21.05,23.99,21.0,201510,449472688.0,21.99,54.78,7.45,68.6,688195
2021-03-29,19.65,19.46,20.49,19.23,109495,215108673.0,5.99,-7.55,-1.59,37.27,688195
2021-03-30,19.21,19.34,20.1,19.08,59256,116073904.0,5.24,-0.62,-0.12,20.17,688195
2021-03-31,19.4,18.43,19.4,18.41,54818,102951427.0,5.12,-4.71,-0.91,18.66,688195
2021-04-01,18.42,18.25,18.94,18.14,40038,73863865.0,4.34,-0.98,-0.18,13.63,688195
2021-04-02,18.29,19.0,19.3,18.11,46703,87582024.0,6.52,4.11,0.75,15.9,688195
2021-04-06,19.01,19.21,19.78,18.68,40148,77362328.0,5.79,1.11,0.21,13.67,688195
2021-04-07,19.01,19.4,19.56,18.81,34083,65279241.0,3.9,0.99,0.19,11.6,688195
2021-04-08,19.3,18.88,19.6,18.88,30229,58377841.0,3.71,-2.68,-0.52,10.29,688195
2021-04-09,18.8,18.86,19.16,18.52,29758,55920346.0,3.39,-0.11,-0.02,10.13,688195
2021-04-12,18.8,18.36,18.81,18.35,20277,37547173.0,2.44,-2.65,-0.5,6.9,688195
2021-04-13,18.48,18.43,18.6,18.21,13403,24633747.0,2.12,0.38,0.07,4.56,688195
2021-04-14,18.5,18.84,18.94,18.28,19057,35576473.0,3.58,2.22,0.41,6.49,688195
2021-04-15,18.65,18.85,19.28,18.65,16430,31140710.0,3.34,0.05,0.01,5.59,688195
2021-04-16,18.9,22.62,22.62,18.81,95084,201293698.0,20.21,20.0,3.77,32.37,688195
2021-04-19,27.14,27.14,27.14,27.14,34504,93644127.0,0.0,19.98,4.52,11.75,688195
2021-04-20,32.57,28.26,32.57,27.77,165611,505742320.0,17.69,4.13,1.12,56.38,688195
2021-04-21,28.52,24.9,29.4,24.65,147023,384122176.0,16.81,-11.89,-3.36,50.05,688195
2021-04-22,24.3,25.64,26.5,23.63,120195,302385200.0,11.53,2.97,0.74,40.92,688195
2021-04-23,25.99,25.0,27.28,24.3,88073,228228101.0,11.62,-2.5,-0.64,29.98,688195
2021-04-26,24.76,25.37,26.23,23.5,71951,178221834.0,10.92,1.48,0.37,24.49,688195
2021-04-27,24.89,22.88,24.89,22.66,61894,145689088.0,8.79,-9.81,-2.49,21.07,688195
2021-04-28,21.5,20.91,22.08,20.79,67670,144612567.0,5.64,-8.61,-1.97,23.04,688195
2021-04-29,21.07,21.2,21.7,20.48,48542,102775924.0,5.83,1.39,0.29,16.52,688195
2021-04-30,21.12,20.45,21.39,20.08,35658,73060588.0,6.18,-3.54,-0.75,12.14,688195
2021-05-06,20.24,20.7,21.38,20.24,25019,52214106.0,5.57,1.22,0.25,8.52,688195
2021-05-07,20.61,19.98,20.96,19.8,21517,43813477.0,5.6,-3.48,-0.72,7.32,688195
2021-05-10,19.95,20.89,21.38,19.91,27896,57841918.0,7.36,4.55,0.91,9.5,688195
2021-05-11,20.7,20.71,21.15,20.04,25733,52808365.0,5.31,-0.86,-0.18,8.76,688195
2021-05-12,20.76,22.08,23.99,20.72,55707,124231711.0,15.79,6.62,1.37,18.96,688195
2021-05-13,21.66,21.15,22.09,20.93,36788,78618977.0,5.25,-4.21,-0.93,12.52,688195
2021-05-14,21.03,21.1,21.58,20.73,21193,44685583.0,4.02,-0.24,-0.05,7.21,688195
2021-05-17,21.03,21.62,22.28,21.01,28703,62293204.0,6.02,2.46,0.52,9.77,688195
2021-05-18,22.0,22.5,23.35,21.71,40897,92363646.0,7.59,4.07,0.88,13.92,688195
2021-05-19,22.67,22.9,23.5,21.85,37987,86816706.0,7.33,1.78,0.4,12.93,688195
2021-05-20,22.58,23.04,23.56,22.15,34403,79413260.0,6.16,0.61,0.14,11.71,688195
2021-05-21,23.0,22.58,23.29,22.2,23746,53472193.0,4.73,-2.0,-0.46,8.08,688195
2021-05-24,22.54,22.59,22.68,22.07,17372,38869951.0,2.7,0.04,0.01,5.91,688195
2021-05-25,22.5,22.7,23.6,22.41,21586,49487122.0,5.27,0.49,0.11,7.35,688195
2021-05-26,22.51,21.99,22.64,21.8,24510,54262262.0,3.7,-3.13,-0.71,8.34,688195
2021-05-27,21.8,22.81,23.17,21.8,26158,59188678.0,6.23,3.73,0.82,8.9,688195
2021-05-28,22.86,22.05,23.1,21.93,22462,50369763.0,5.13,-3.33,-0.76,7.65,688195
2021-05-31,22.0,22.71,22.88,21.84,24413,55021904.0,4.72,2.99,0.66,8.31,688195
2021-06-01,22.82,23.41,23.96,22.75,33753,78818766.0,5.33,3.08,0.7,11.49,688195
2021-06-02,23.2,24.36,24.97,23.13,46768,113518685.0,7.86,4.06,0.95,15.92,688195
2021-06-03,24.27,23.25,25.43,23.17,41433,99431468.0,9.28,-4.56,-1.11,14.1,688195
2021-06-04,23.11,22.51,23.36,22.47,25592,57634001.0,3.83,-3.18,-0.74,8.71,688195
2021-06-07,22.86,23.37,23.42,22.67,23539,53940465.0,3.33,3.82,0.86,8.01,688195
2021-06-08,23.35,22.73,23.77,22.47,23524,53726607.0,5.56,-2.74,-0.64,8.01,688195
2021-06-09,22.7,22.61,23.27,22.39,19329,43865128.0,3.87,-0.53,-0.12,6.58,688195
2021-06-10,22.47,23.27,23.95,21.96,26990,61320489.0,8.8,2.92,0.66,9.19,688195
2021-06-11,23.27,22.67,23.74,22.61,21013,47844473.0,4.86,-2.58,-0.6,7.15,688195
2021-06-15,22.57,24.19,24.48,22.57,43491,102864035.0,8.43,6.7,1.52,14.8,688195
2021-06-16,23.95,23.04,24.24,22.87,29855,69361917.0,5.66,-4.75,-1.15,10.16,688195
2021-06-17,23.04,23.47,23.72,22.59,31906,73386963.0,4.9,1.87,0.43,10.86,688195
2021-06-18,23.27,23.04,23.27,22.65,24387,55480505.0,2.64,-1.83,-0.43,8.3,688195
2021-06-21,23.11,22.94,23.27,22.73,19819,45139962.0,2.34,-0.43,-0.1,6.75,688195
2021-06-22,22.94,22.05,23.05,22.0,37426,82786672.0,4.58,-3.88,-0.89,12.74,688195
