date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2020-09-10,4.81,4.81,4.81,4.81,85,34085.0,0.0,-19.83,-1.19,0.02,873169
2020-09-18,5.82,5.82,5.82,5.82,1,502.0,0.0,21.0,1.01,0.0,873169
2020-09-25,4.8,4.8,4.8,4.8,65,25936.0,0.0,-17.53,-1.02,0.01,873169
2020-10-12,4.8,4.8,4.8,4.8,50,20000.0,0.0,0.0,0.0,0.01,873169
2020-10-19,4.8,4.8,4.8,4.8,60,24000.0,0.0,0.0,0.0,0.01,873169
2020-10-26,4.8,4.8,4.8,4.8,100,40000.0,0.0,0.0,0.0,0.02,873169
2020-10-27,4.8,4.8,4.8,4.8,200,80000.0,0.0,0.0,0.0,0.04,873169
2020-10-29,4.8,4.8,4.8,4.8,80,32000.0,0.0,0.0,0.0,0.02,873169
2020-11-03,4.8,4.8,4.8,4.8,50,20000.0,0.0,0.0,0.0,0.01,873169
2020-11-04,4.8,4.8,4.8,4.8,50,20000.0,0.0,0.0,0.0,0.01,873169
2020-11-17,4.8,4.8,4.8,4.8,87,34664.0,0.0,0.0,0.0,0.02,873169
2020-11-23,4.8,4.8,4.8,4.8,8,3200.0,0.0,0.0,0.0,0.0,873169
2020-11-25,4.8,4.8,4.8,4.8,2,800.0,0.0,0.0,0.0,0.0,873169
2020-11-26,4.8,4.8,4.8,4.8,11,4400.0,0.0,0.0,0.0,0.0,873169
2021-01-13,4.8,4.8,4.8,4.8,100,40000.0,0.0,0.0,0.0,0.02,873169
2021-01-14,4.8,4.8,4.8,4.8,1000,400000.0,0.0,0.0,0.0,0.21,873169
2021-01-20,4.8,4.8,4.8,4.8,18,7200.0,0.0,0.0,0.0,0.0,873169
2021-01-21,4.8,4.8,4.8,4.8,3,1200.0,0.0,0.0,0.0,0.0,873169
2021-01-26,4.8,4.8,4.8,4.8,2,800.0,0.0,0.0,0.0,0.0,873169
2021-01-28,4.8,4.8,4.8,4.8,2,800.0,0.0,0.0,0.0,0.0,873169
