date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2017-09-21,5.83,5.83,5.83,5.83,135,78705.0,0.0,43.95,1.78,0.03,603533
2017-09-22,6.41,6.41,6.41,6.41,73,46793.0,0.0,9.95,0.58,0.02,603533
2017-09-25,7.05,7.05,7.05,7.05,33,23265.0,0.0,9.98,0.64,0.01,603533
2017-09-26,7.76,7.76,7.76,7.76,84,64905.0,0.0,10.07,0.71,0.02,603533
2017-09-27,8.54,8.54,8.54,8.54,30,25560.0,0.0,10.05,0.78,0.01,603533
2017-09-28,9.39,9.39,9.39,9.39,121,113469.0,0.0,9.95,0.85,0.03,603533
2017-09-29,10.33,10.33,10.33,10.33,219,226041.0,0.0,10.01,0.94,0.05,603533
2017-10-09,11.36,11.36,11.36,11.36,273,310128.0,0.0,9.97,1.03,0.07,603533
2017-10-10,12.5,12.5,12.5,12.5,474,592300.0,0.0,10.04,1.14,0.12,603533
2017-10-11,13.75,13.75,13.75,13.75,278,381906.0,0.0,10.0,1.25,0.07,603533
2017-10-12,15.13,15.13,15.13,15.13,434,656128.0,0.0,10.04,1.38,0.11,603533
2017-10-13,16.64,16.64,16.64,16.64,863,1435965.0,0.0,9.98,1.51,0.21,603533
2017-10-16,18.3,18.3,18.3,18.3,1159,2120714.0,0.0,9.98,1.66,0.28,603533
2017-10-17,20.13,20.13,20.13,20.13,1629,3278795.0,0.0,10.0,1.83,0.4,603533
2017-10-18,22.14,22.14,22.14,22.14,885,1958859.0,0.0,9.99,2.01,0.22,603533
2017-10-19,24.35,24.35,24.35,24.35,1745,4248807.0,0.0,9.98,2.21,0.43,603533
2017-10-20,26.79,26.79,26.79,26.79,2375,6362170.0,0.0,10.02,2.44,0.58,603533
2017-10-23,29.47,29.47,29.47,29.47,1761,5188989.0,0.0,10.0,2.68,0.43,603533
2017-10-24,32.42,32.42,32.42,32.42,2075,6728447.0,0.0,10.01,2.95,0.51,603533
2017-10-25,35.66,35.66,35.66,35.66,2222,7923509.0,0.0,9.99,3.24,0.54,603533
2017-10-26,39.23,39.23,39.23,39.23,1510,5925103.0,0.0,10.01,3.57,0.37,603533
2017-10-27,43.15,43.15,43.15,43.15,5343,23055304.0,0.0,9.99,3.92,1.3,603533
2017-11-01,47.47,47.47,47.47,47.47,40336,191475087.0,0.0,10.01,4.32,9.84,603533
2017-11-02,52.22,52.22,52.22,52.22,10456,54600919.0,0.0,10.01,4.75,2.55,603533
2017-11-03,56.0,57.44,57.44,56.0,153755,872097296.0,2.76,10.0,5.22,37.5,603533
2017-11-06,63.18,60.25,63.18,58.5,275245,1673681776.0,8.15,4.89,2.81,67.13,603533
2017-11-07,62.0,66.28,66.28,59.0,217896,1379693376.0,12.08,10.01,6.03,53.15,603533
2017-11-08,65.03,64.69,69.47,62.97,226755,1494306128.0,9.81,-2.4,-1.59,55.31,603533
2017-11-09,63.11,64.72,67.73,62.82,161035,1048503216.0,7.59,0.05,0.03,39.28,603533
2017-11-10,63.0,67.94,71.0,61.24,175229,1160911072.0,15.08,4.98,3.22,42.74,603533
2017-11-13,66.64,67.08,69.45,66.06,112297,757518112.0,4.99,-1.27,-0.86,27.39,603533
2017-11-14,66.67,73.78,73.79,66.67,193477,1387456320.0,10.61,9.99,6.7,47.19,603533
2017-11-15,70.97,66.4,71.97,66.4,138932,947308320.0,7.55,-10.0,-7.38,33.89,603533
2017-11-16,63.89,59.89,65.3,59.76,146645,907794768.0,8.34,-9.8,-6.51,35.77,603533
2017-11-17,58.8,53.9,59.5,53.9,107315,609014720.0,9.35,-10.0,-5.99,26.17,603533
2017-11-20,52.66,54.23,55.05,51.98,92049,492907184.0,5.7,0.61,0.33,22.45,603533
2017-11-21,53.25,55.2,58.0,48.88,141014,742437216.0,16.82,1.79,0.97,34.39,603533
2017-11-22,53.9,52.87,54.6,51.06,87457,465021360.0,6.41,-4.22,-2.33,21.33,603533
