date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2003-06-26,15.63,14.73,15.8,14.56,137213,205335037.0,17.71,110.43,7.73,45.74,600490
2003-06-27,14.58,14.11,14.75,14.05,50678,72681968.0,4.75,-4.21,-0.62,16.89,600490
2003-06-30,14.08,14.0,14.2,13.87,17447,24459902.0,2.34,-0.78,-0.11,5.82,600490
2003-07-01,14.0,13.74,14.19,13.71,17175,24029045.0,3.43,-1.86,-0.26,5.73,600490
2003-07-02,13.7,13.97,14.17,13.44,22964,31705146.0,5.31,1.67,0.23,7.65,600490
2003-07-03,13.9,13.84,13.94,13.68,12635,17409664.0,1.86,-0.93,-0.13,4.21,600490
2003-07-04,13.7,13.69,13.88,13.6,9081,12451655.0,2.02,-1.08,-0.15,3.03,600490
2003-07-07,13.61,13.77,13.78,13.4,9782,13275402.0,2.78,0.58,0.08,3.26,600490
2003-07-08,13.71,14.08,14.15,13.64,15976,22331320.0,3.7,2.25,0.31,5.33,600490
2003-07-09,14.07,13.9,14.14,13.86,7798,10909199.0,1.99,-1.28,-0.18,2.6,600490
2003-07-10,13.89,14.25,14.3,13.81,14362,20230344.0,3.53,2.52,0.35,4.79,600490
2003-07-11,14.2,14.06,14.25,14.0,7820,11032257.0,1.75,-1.33,-0.19,2.61,600490
2003-07-14,14.02,13.91,14.11,13.83,5364,7490783.0,1.99,-1.07,-0.15,1.79,600490
2003-07-15,13.85,13.9,14.0,13.78,6010,8345926.0,1.58,-0.07,-0.01,2.0,600490
2003-07-16,13.91,13.74,13.91,13.71,5673,7813975.0,1.44,-1.15,-0.16,1.89,600490
2003-07-17,13.74,13.76,13.86,13.7,8772,12062210.0,1.16,0.15,0.02,2.92,600490
2003-07-18,13.76,13.63,13.99,13.6,10784,14863466.0,2.83,-0.94,-0.13,3.59,600490
2003-07-21,13.58,13.31,13.63,13.21,10346,13885171.0,3.08,-2.35,-0.32,3.45,600490
2003-07-22,13.43,13.25,13.55,13.1,6665,8850965.0,3.38,-0.45,-0.06,2.22,600490
2003-07-23,13.35,13.48,13.5,13.23,3865,5177769.0,2.04,1.74,0.23,1.29,600490
2003-07-24,13.41,13.27,13.45,13.21,2765,3680860.0,1.78,-1.56,-0.21,0.92,600490
2003-07-25,13.27,13.01,13.43,13.0,6834,8975995.0,3.24,-1.96,-0.26,2.28,600490
2003-07-28,13.0,12.95,13.09,12.88,3345,4335754.0,1.61,-0.46,-0.06,1.12,600490
2003-07-29,12.95,13.07,13.14,12.91,3261,4236993.0,1.78,0.93,0.12,1.09,600490
2003-07-30,13.05,13.09,13.14,12.93,2025,2640139.0,1.61,0.15,0.02,0.68,600490
2003-07-31,13.09,13.07,13.14,12.95,2787,3637312.0,1.45,-0.15,-0.02,0.93,600490
2003-08-01,13.13,12.88,13.13,12.7,4986,6389924.0,3.29,-1.45,-0.19,1.66,600490
2003-08-04,12.88,13.05,13.06,12.74,3640,4705647.0,2.48,1.32,0.17,1.21,600490
2003-08-05,13.06,12.94,13.06,12.86,2327,3010983.0,1.53,-0.84,-0.11,0.78,600490
2003-08-06,12.86,12.88,12.93,12.77,2076,2665536.0,1.24,-0.46,-0.06,0.69,600490
2003-08-07,12.9,12.99,13.16,12.83,4014,5243152.0,2.56,0.85,0.11,1.34,600490
2003-08-08,12.99,12.9,13.05,12.83,2610,3369445.0,1.69,-0.69,-0.09,0.87,600490
2003-08-11,12.86,13.11,13.12,12.82,2589,3364257.0,2.33,1.63,0.21,0.86,600490
2003-08-12,13.11,13.09,13.24,13.09,3780,4975909.0,1.14,-0.15,-0.02,1.26,600490
2003-08-13,13.09,12.99,13.24,12.9,3345,4365930.0,2.6,-0.76,-0.1,1.12,600490
2003-08-14,12.94,13.02,13.3,12.92,4471,5866749.0,2.93,0.23,0.03,1.49,600490
2003-08-15,13.15,13.01,13.15,12.96,2368,3080713.0,1.46,-0.08,-0.01,0.79,600490
2003-08-18,13.01,12.89,13.12,12.86,2253,2920343.0,2.0,-0.92,-0.12,0.75,600490
2003-08-19,12.8,12.93,13.06,12.8,2791,3604743.0,2.02,0.31,0.04,0.93,600490
2003-08-20,12.92,12.9,13.05,12.83,1995,2569166.0,1.7,-0.23,-0.03,0.67,600490
2003-08-21,12.9,12.85,12.93,12.82,1458,1876172.0,0.85,-0.39,-0.05,0.49,600490
2003-08-22,12.82,12.92,13.0,12.82,2229,2877775.0,1.4,0.54,0.07,0.74,600490
2003-08-25,12.5,11.68,12.5,11.63,27092,32155822.0,6.73,-9.6,-1.24,9.03,600490
2003-08-26,11.6,11.58,11.68,11.4,9584,11053002.0,2.4,-0.86,-0.1,3.19,600490
2003-08-27,11.56,11.62,11.75,11.53,5216,6080695.0,1.9,0.35,0.04,1.74,600490
