date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2015-05-14,16.38,17.87,17.87,16.38,29,51078.0,12.01,44.0,5.46,0.01,300457
2015-05-15,19.66,19.66,19.66,19.66,12,23611.0,0.0,10.02,1.79,0.01,300457
2015-05-18,21.63,21.63,21.63,21.63,30,63808.0,0.0,10.02,1.97,0.02,300457
2015-05-19,23.79,23.79,23.79,23.79,26,60664.0,0.0,9.99,2.16,0.01,300457
2015-05-20,26.17,26.17,26.17,26.17,21,54957.0,0.0,10.0,2.38,0.01,300457
2015-05-21,28.79,28.79,28.79,28.79,31,89249.0,0.0,10.01,2.62,0.02,300457
2015-05-22,31.67,31.67,31.67,31.67,15,45921.0,0.0,10.0,2.88,0.01,300457
2015-05-25,34.84,34.84,34.84,34.84,32,111488.0,0.0,10.01,3.17,0.02,300457
2015-05-26,38.32,38.32,38.32,38.32,41,156728.0,0.0,9.99,3.48,0.02,300457
2015-05-27,42.15,42.15,42.15,42.15,39,164385.0,0.0,9.99,3.83,0.02,300457
2015-05-28,46.37,46.37,46.37,46.37,141,653817.0,0.0,10.01,4.22,0.07,300457
2015-05-29,51.01,51.01,51.01,51.01,153,782493.0,0.0,10.01,4.64,0.08,300457
2015-06-01,56.11,56.11,56.11,56.11,29,162719.0,0.0,10.0,5.1,0.01,300457
2015-06-02,61.72,61.72,61.72,61.72,107,660404.0,0.0,10.0,5.61,0.05,300457
2015-06-03,67.89,67.89,67.89,67.89,283,1919929.0,0.0,10.0,6.17,0.15,300457
2015-06-04,74.68,74.68,74.68,74.68,1163,8685284.0,0.0,10.0,6.79,0.6,300457
2015-06-05,82.15,82.15,82.15,82.15,487,3998651.0,0.0,10.0,7.47,0.25,300457
2015-06-08,90.37,90.37,90.37,85.38,80247,720672304.0,6.07,10.01,8.22,41.15,300457
2015-06-09,81.33,81.33,86.8,81.33,66901,552551536.0,6.05,-10.0,-9.04,34.31,300457
2015-06-10,79.1,89.46,89.46,79.1,47635,412229872.0,12.74,10.0,8.13,24.43,300457
2015-06-11,97.0,98.41,98.41,94.0,19728,191953304.0,4.93,10.0,8.95,10.12,300457
2015-06-12,108.25,90.7,108.25,89.0,84840,833926352.0,19.56,-7.83,-7.71,43.51,300457
2015-06-15,83.22,81.63,84.99,81.63,31592,259573918.0,3.7,-10.0,-9.07,16.2,300457
2015-06-16,73.6,73.47,77.95,73.47,46302,344307952.0,5.49,-10.0,-8.16,23.74,300457
2015-06-17,73.47,75.1,75.98,71.5,29936,220686372.0,6.1,2.22,1.63,15.35,300457
2015-06-18,73.62,67.59,73.62,67.59,30046,211907807.0,8.03,-10.0,-7.51,15.41,300457
