date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2017-01-20,1.26,1.26,1.26,1.26,461000,55320000.0,0.0,-60.0,-1.89,106.81,833455
2017-07-05,1.33,1.33,1.33,1.33,6000,720000.0,0.0,5.56,0.07,1.39,833455
2019-06-04,1.99,1.99,1.99,1.99,64340,9007600.0,0.0,49.62,0.66,14.91,833455
2022-05-11,2.87,2.87,2.87,2.87,1,176.0,0.0,44.22,0.88,0.0,833455
2022-06-07,2.92,2.92,2.92,2.92,1,163.0,0.0,1.74,0.05,0.0,833455
2023-06-21,5.35,6.06,7.27,5.19,395691,180846099.64,46.85,36.49,1.62,91.68,833455
2023-06-26,5.35,5.57,5.75,5.3,204670,86597959.61,7.43,-8.09,-0.49,47.42,833455
2023-06-27,5.64,5.66,6.23,5.52,175822,80332079.59,12.75,1.62,0.09,40.74,833455
2023-06-28,5.49,5.26,5.6,5.11,157261,63662357.89,8.66,-7.07,-0.4,36.44,833455
2023-06-29,5.17,5.37,5.71,5.09,165912,67678262.92,11.79,2.09,0.11,38.44,833455
2023-06-30,5.38,5.38,5.61,5.19,96598,40084971.07,7.82,0.19,0.01,22.38,833455
2023-07-03,5.49,5.28,5.55,5.27,74204,30274636.93,5.2,-1.86,-0.1,17.19,833455
2023-07-04,5.21,5.32,5.43,5.19,90369,36362806.2,4.55,0.76,0.04,20.94,833455
2023-07-05,5.26,5.15,5.32,5.09,81913,32029821.5,4.32,-3.2,-0.17,18.98,833455
2023-07-06,5.15,5.04,5.19,5.03,65732,24940399.83,3.11,-2.14,-0.11,15.23,833455
2023-07-07,5.06,4.89,5.06,4.88,54168,19843393.87,3.57,-2.98,-0.15,12.55,833455
2023-07-10,4.92,4.73,4.92,4.71,53079,18634086.51,4.29,-3.27,-0.16,12.3,833455
2023-07-11,4.74,4.77,4.9,4.72,34145,12025596.42,3.81,0.85,0.04,7.91,833455
2023-07-12,4.76,4.63,4.78,4.6,48909,16502425.48,3.77,-2.94,-0.14,11.33,833455
2023-07-13,4.66,4.62,4.68,4.61,24317,8117806.32,1.51,-0.22,-0.01,5.63,833455
2023-07-14,4.63,4.67,4.73,4.62,23710,8008475.84,2.38,1.08,0.05,5.49,833455
2023-07-17,4.67,5.06,5.07,4.64,96617,35146547.11,9.21,8.35,0.39,22.39,833455
2023-07-18,5.09,5.03,5.22,4.99,63667,24192088.13,4.55,-0.59,-0.03,14.75,833455
2023-07-19,4.98,4.79,5.01,4.77,51655,18284539.37,4.77,-4.77,-0.24,11.97,833455
2023-07-20,4.81,4.71,4.85,4.69,31369,10881276.85,3.34,-1.67,-0.08,7.27,833455
2023-07-21,4.73,4.65,4.73,4.65,33258,11266735.92,1.7,-1.27,-0.06,7.71,833455
2023-07-24,4.65,4.68,4.75,4.61,17631,5979640.11,3.01,0.65,0.03,4.09,833455
2023-07-25,4.72,4.72,4.76,4.65,25858,8815334.04,2.35,0.85,0.04,5.99,833455
2023-07-26,4.72,4.66,4.72,4.64,20818,7013262.88,1.69,-1.27,-0.06,4.82,833455
2023-07-27,4.69,4.64,4.69,4.63,12017,4035520.43,1.29,-0.43,-0.02,2.78,833455
2023-07-28,4.65,4.64,4.66,4.62,18137,6064867.1,0.86,0.0,0.0,4.2,833455
2023-07-31,4.66,4.78,4.82,4.64,37333,12895258.04,3.88,3.02,0.14,8.65,833455
