date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2019-11-05,22.0,19.63,23.0,19.12,297298,615631011.0,42.64,115.71,10.53,85.55,688389
2019-11-06,18.5,18.1,19.09,17.98,153497,282535593.0,5.65,-7.79,-1.53,44.17,688389
2019-11-07,18.9,20.08,21.2,18.68,226560,448042581.0,13.92,10.94,1.98,65.19,688389
2019-11-08,21.0,20.0,22.44,19.4,224656,472091420.0,15.14,-0.4,-0.08,64.65,688389
2019-11-11,19.5,18.51,19.9,18.1,151100,284522594.0,9.0,-7.45,-1.49,43.48,688389
2019-11-12,19.08,18.43,19.44,18.2,108275,203729347.0,6.7,-0.43,-0.08,31.16,688389
2019-11-13,18.01,18.8,19.19,17.89,104447,194498934.0,7.05,2.01,0.37,30.06,688389
2019-11-14,18.66,18.5,19.15,18.32,92965,173375099.0,4.41,-1.6,-0.3,26.75,688389
2019-11-15,18.32,17.08,18.34,17.08,85533,151942364.0,6.81,-7.68,-1.42,24.61,688389
2019-11-18,17.25,16.75,17.44,16.68,54565,92755386.0,4.45,-1.93,-0.33,15.7,688389
2019-11-19,16.86,17.18,17.3,16.8,45451,77724459.0,2.99,2.57,0.43,13.08,688389
2019-11-20,17.2,17.05,17.32,17.0,45887,78788766.0,1.86,-0.76,-0.13,13.2,688389
2019-11-21,17.1,16.88,17.25,16.73,39107,66355964.0,3.05,-1.0,-0.17,11.25,688389
2019-11-22,16.97,16.42,17.19,16.25,45798,76354981.0,5.57,-2.73,-0.46,13.18,688389
2019-11-25,16.69,16.07,16.69,15.81,33512,54377776.0,5.36,-2.13,-0.35,9.64,688389
2019-11-26,16.15,15.9,16.26,15.71,25659,40991850.0,3.42,-1.06,-0.17,7.38,688389
2019-11-27,16.15,16.05,16.49,16.0,35172,57037214.0,3.08,0.94,0.15,10.12,688389
2019-11-28,15.91,16.23,16.6,15.91,35692,58035249.0,4.3,1.12,0.18,10.27,688389
2019-11-29,16.23,16.34,16.44,16.03,28090,45723559.0,2.53,0.68,0.11,8.08,688389
2019-12-02,16.53,16.11,16.53,16.01,18670,30306481.0,3.18,-1.41,-0.23,5.37,688389
2019-12-03,16.0,15.72,16.12,15.51,33964,53445810.0,3.79,-2.42,-0.39,9.77,688389
2019-12-04,15.66,15.4,15.73,15.37,30006,46547807.0,2.29,-2.04,-0.32,8.63,688389
