date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
1996-11-21,16.08,18.0,18.2,16.0,126843,219948144.0,44.0,260.0,13.0,79.42,000632
1996-11-22,17.2,17.4,17.5,16.4,29304,49750256.0,6.11,-3.33,-0.6,18.35,000632
1996-11-25,17.5,18.15,18.55,17.18,32328,58412776.0,7.87,4.31,0.75,20.24,000632
1996-11-26,18.16,18.28,18.55,17.63,55872,100216776.0,5.07,0.72,0.13,34.98,000632
1996-11-27,18.53,20.2,20.28,17.8,33468,64138076.0,13.57,10.5,1.92,20.96,000632
1996-11-28,20.2,21.9,23.38,20.0,41426,90302392.0,16.73,8.42,1.7,25.94,000632
1996-11-29,21.7,23.66,23.85,21.61,28819,65688228.0,10.23,8.04,1.76,18.04,000632
1996-12-02,24.05,24.4,25.6,23.5,21149,52071888.0,8.88,3.13,0.74,13.24,000632
1996-12-03,25.0,27.4,27.55,24.81,12978,33850516.0,11.23,12.3,3.0,8.13,000632
1996-12-04,28.4,28.9,29.0,27.28,20113,56203096.0,6.28,5.47,1.5,12.59,000632
1996-12-05,28.9,29.15,30.0,28.8,13610,39763560.0,4.15,0.87,0.25,8.52,000632
1996-12-06,28.5,28.25,29.2,27.02,9182,25726036.0,7.48,-3.09,-0.9,5.75,000632
1996-12-09,27.89,27.75,28.4,26.9,7849,21830740.0,5.31,-1.77,-0.5,4.91,000632
1996-12-10,27.8,29.8,30.15,27.61,12290,35819872.0,9.15,7.39,2.05,7.7,000632
1996-12-11,29.98,31.01,32.5,29.98,7706,23867060.0,8.46,4.06,1.21,4.82,000632
1996-12-12,31.6,30.0,31.8,29.2,8283,24861128.0,8.38,-3.26,-1.01,5.19,000632
1996-12-13,30.8,29.15,30.8,28.64,7153,21046594.0,7.2,-2.83,-0.85,4.48,000632
1996-12-16,26.12,26.12,26.12,26.12,148,386576.0,0.0,-10.39,-3.03,0.09,000632
1996-12-17,23.56,23.51,23.56,23.51,5494,12916444.0,0.19,-9.99,-2.61,3.44,000632
1996-12-18,21.16,25.86,25.86,21.16,25686,59316052.0,19.99,10.0,2.35,16.08,000632
