date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2017-05-03,18.41,20.09,20.09,18.41,28,55713.0,12.04,44.01,6.14,0.02,300650
2017-05-04,22.1,22.1,22.1,22.1,26,57460.0,0.0,10.0,2.01,0.02,300650
2017-05-05,24.31,24.31,24.31,24.31,3,7293.0,0.0,10.0,2.21,0.0,300650
2017-05-08,26.74,26.74,26.74,26.74,42,112308.0,0.0,10.0,2.43,0.03,300650
2017-05-09,29.41,29.41,29.41,29.41,107,314687.0,0.0,9.99,2.67,0.07,300650
2017-05-10,32.35,32.35,32.35,32.35,96,310560.0,0.0,10.0,2.94,0.06,300650
2017-05-11,35.59,35.59,35.59,35.59,477,1697643.0,0.0,10.02,3.24,0.3,300650
2017-05-12,39.15,39.15,39.15,39.15,442,1730430.0,0.0,10.0,3.56,0.28,300650
2017-05-15,43.07,43.07,43.07,43.07,413,1778791.0,0.0,10.01,3.92,0.26,300650
2017-05-16,47.38,47.38,47.38,47.38,1058,5012804.0,0.0,10.01,4.31,0.67,300650
2017-05-17,50.0,52.12,52.12,49.01,101179,511478784.0,6.56,10.0,4.74,64.09,300650
2017-05-18,49.65,46.91,50.1,46.91,69043,334216880.0,6.12,-10.0,-5.21,43.73,300650
2017-05-19,46.63,45.52,47.35,45.32,43080,198674970.0,4.33,-2.96,-1.39,27.29,300650
2017-05-22,45.08,42.43,45.79,42.11,38870,170757281.0,8.08,-6.79,-3.09,24.62,300650
2017-05-23,42.4,41.49,43.55,41.1,33142,140517099.0,5.77,-2.22,-0.94,20.99,300650
2017-05-24,41.05,42.1,42.4,40.59,27312,114177726.0,4.36,1.47,0.61,17.3,300650
2017-05-25,41.6,40.81,42.06,39.4,31998,130019192.0,6.32,-3.06,-1.29,20.27,300650
2017-05-26,40.9,42.17,43.0,40.53,35108,146766322.0,6.05,3.33,1.36,22.24,300650
2017-05-31,46.39,42.7,46.39,42.51,52756,237774774.0,9.2,1.26,0.53,33.42,300650
2017-06-01,41.96,39.87,41.99,39.6,40210,164629061.0,5.6,-6.63,-2.83,25.47,300650
2017-06-02,38.68,40.58,40.9,38.68,22777,91124399.0,5.57,1.78,0.71,14.43,300650
2017-06-05,41.5,40.61,42.46,40.61,27621,114546236.0,4.56,0.07,0.03,17.5,300650
2017-06-06,40.01,40.4,40.64,39.39,18056,72560285.0,3.08,-0.52,-0.21,11.44,300650
2017-06-07,40.48,42.02,42.5,40.41,30047,125213003.0,5.17,4.01,1.62,19.03,300650
2017-06-08,42.05,41.28,42.45,41.12,24050,100311286.0,3.17,-1.76,-0.74,15.23,300650
2017-06-09,41.02,41.16,41.39,40.6,12840,52598844.0,1.91,-0.29,-0.12,8.13,300650
2017-06-12,40.62,38.22,40.7,38.22,24471,96439047.0,6.03,-7.14,-2.94,15.5,300650
2017-06-13,38.38,39.36,39.6,38.34,18496,72228075.0,3.3,2.98,1.14,11.72,300650
2017-06-14,39.37,39.48,39.73,38.6,15401,60378076.0,2.87,0.3,0.12,9.76,300650
2017-06-15,39.3,40.3,40.96,39.1,18663,75231980.0,4.71,2.08,0.82,11.82,300650
2017-06-16,40.3,40.24,40.58,39.8,10072,40381969.0,1.94,-0.15,-0.06,6.38,300650
2017-06-19,40.25,40.34,40.68,40.07,7611,30724513.0,1.52,0.25,0.1,4.82,300650
2017-06-20,40.6,40.0,40.66,39.89,9964,40239505.0,1.91,-0.84,-0.34,6.31,300650
2017-06-21,39.98,39.92,40.34,39.35,6954,27723770.0,2.48,-0.2,-0.08,4.41,300650
2017-06-22,39.89,38.9,39.95,38.8,8369,33014182.0,2.88,-2.56,-1.02,5.3,300650
2017-06-23,38.9,38.83,39.24,37.8,9225,35647462.0,3.7,-0.18,-0.07,5.84,300650
2017-06-26,38.8,39.05,39.07,38.01,8364,32392104.0,2.73,0.57,0.22,5.3,300650
2017-06-27,39.0,38.88,39.36,38.7,7489,29238377.0,1.69,-0.44,-0.17,4.74,300650
