date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2010-01-13,41.6,43.88,44.19,41.11,127665,547214892.89,11.26,60.44,16.53,81.84,002335
2010-01-14,43.5,44.74,47.11,43.35,85307,381153458.21,8.57,1.96,0.86,54.68,002335
2010-01-15,44.0,44.99,45.49,44.0,37343,166905349.41,3.33,0.56,0.25,23.94,002335
2010-01-18,45.3,43.83,46.2,43.5,30790,136352474.82,6.0,-2.58,-1.16,19.74,002335
2010-01-19,43.6,45.75,45.75,42.7,37075,163451251.2,6.96,4.38,1.92,23.77,002335
2010-01-20,45.0,44.5,47.2,43.51,46562,213234328.26,8.07,-2.73,-1.25,29.85,002335
2010-01-21,44.6,45.08,45.99,43.2,24806,110876145.56,6.27,1.3,0.58,15.9,002335
2010-01-22,43.65,41.9,44.4,40.73,26657,112899135.23,8.14,-7.05,-3.18,17.09,002335
2010-01-25,42.31,41.85,43.28,41.6,13138,55888699.46,4.01,-0.12,-0.05,8.42,002335
2010-01-26,41.3,40.2,42.2,38.83,14767,59654837.49,8.05,-3.94,-1.65,9.47,002335
2010-01-27,39.62,39.5,40.38,39.1,12846,51083748.47,3.18,-1.74,-0.7,8.23,002335
2010-01-28,39.51,38.53,39.6,38.3,13075,50842554.07,3.29,-2.46,-0.97,8.38,002335
2010-01-29,38.3,39.05,40.4,38.01,15487,61245099.46,6.2,1.35,0.52,9.93,002335
2010-02-01,38.5,37.88,38.94,37.0,11735,44363392.61,4.97,-3.0,-1.17,7.52,002335
2010-02-02,38.8,41.48,41.67,38.8,35815,147122780.48,7.58,9.5,3.6,22.96,002335
2010-02-03,40.6,40.64,41.04,39.35,19959,80219464.69,4.07,-2.03,-0.84,12.79,002335
2010-02-04,40.2,40.33,41.4,39.7,12477,50433069.81,4.18,-0.76,-0.31,8.0,002335
2010-02-05,39.4,38.42,39.4,38.11,11810,45769738.14,3.2,-4.74,-1.91,7.57,002335
2010-02-08,38.24,39.38,39.66,38.02,6697,26146204.35,4.27,2.5,0.96,4.29,002335
2010-02-09,39.25,39.05,39.91,38.75,6161,24258637.49,2.95,-0.84,-0.33,3.95,002335
2010-02-10,39.66,41.1,41.1,39.17,10150,40863472.35,4.94,5.25,2.05,6.51,002335
2010-02-11,40.97,41.0,41.31,40.44,6865,28043836.16,2.12,-0.24,-0.1,4.4,002335
2010-02-12,41.32,42.2,42.4,40.86,9330,38772645.46,3.76,2.93,1.2,5.98,002335
2010-02-22,42.05,42.2,42.8,41.48,10938,46163378.2,3.13,0.0,0.0,7.01,002335
2010-02-23,42.02,41.95,42.15,41.05,6757,28108863.79,2.61,-0.59,-0.25,4.33,002335
2010-02-24,41.8,42.93,43.2,41.38,12353,52802477.91,4.34,2.34,0.98,7.92,002335
2010-02-26,43.55,43.0,43.78,42.64,12731,54922594.13,2.66,0.16,0.07,8.16,002335
2010-03-01,42.79,43.55,43.76,42.53,12465,53853465.92,2.86,1.28,0.55,7.99,002335
2010-03-02,43.47,43.25,43.47,42.7,10695,46055207.33,1.77,-0.69,-0.3,6.86,002335
2010-03-03,43.0,43.17,43.82,42.88,8474,36743137.53,2.17,-0.18,-0.08,5.43,002335
2010-03-04,43.25,41.13,43.46,41.01,13503,56746058.42,5.68,-4.73,-2.04,8.66,002335
2010-03-05,41.0,40.8,41.58,40.12,8745,35635777.37,3.55,-0.8,-0.33,5.61,002335
2010-03-08,40.62,41.41,42.2,40.62,7895,32784551.16,3.87,1.5,0.61,5.06,002335
2010-03-09,41.11,41.71,41.88,40.9,5175,21440437.04,2.37,0.72,0.3,3.32,002335
2010-03-10,41.58,42.3,42.5,41.53,9923,41802648.1,2.33,1.41,0.59,6.36,002335
2010-03-11,42.16,43.02,43.14,41.8,11300,48157320.8,3.17,1.7,0.72,7.24,002335
2010-03-12,43.02,44.38,46.86,43.0,28776,128043059.1,8.97,3.16,1.36,18.45,002335
2010-03-15,44.44,44.49,44.71,43.69,11459,50675305.19,2.3,0.25,0.11,7.35,002335
2010-03-16,44.5,43.68,45.49,43.11,10094,44789227.5,5.35,-1.82,-0.81,6.47,002335
2010-03-17,43.97,44.69,44.82,43.36,9183,40543540.07,3.34,2.31,1.01,5.89,002335
2010-03-18,44.5,45.05,45.98,44.31,9371,42199422.91,3.74,0.81,0.36,6.01,002335
2010-03-19,45.48,44.3,45.48,43.88,9582,42494166.89,3.55,-1.66,-0.75,6.14,002335
2010-03-22,44.27,44.65,44.7,43.8,6203,27495710.01,2.03,0.79,0.35,3.98,002335
2010-03-23,44.65,43.58,44.65,43.01,13188,57458184.28,3.67,-2.4,-1.07,8.45,002335
2010-03-24,43.6,45.9,46.36,43.26,24994,113064862.23,7.11,5.32,2.32,16.02,002335
2010-03-25,45.68,46.29,47.2,45.12,21661,100610711.26,4.53,0.85,0.39,13.89,002335
2010-03-26,45.7,46.06,46.4,44.0,12410,56447688.2,5.18,-0.5,-0.23,7.95,002335
2010-03-29,46.06,48.19,48.5,45.0,21356,100791798.92,7.6,4.62,2.13,13.69,002335
2010-03-30,48.19,48.28,49.3,47.61,20336,98504482.78,3.51,0.19,0.09,13.04,002335
2010-03-31,46.8,47.3,47.79,46.21,35396,166497079.42,3.27,-2.03,-0.98,22.69,002335
2010-04-01,47.0,48.51,49.76,47.0,26442,128186722.17,5.84,2.56,1.21,16.95,002335
2010-04-02,48.0,49.1,49.78,47.55,19982,97613893.54,4.6,1.22,0.59,12.81,002335
2010-04-06,49.68,48.67,50.67,48.02,22754,111427143.81,5.4,-0.88,-0.43,14.59,002335
2010-04-07,49.15,50.0,50.99,49.15,31444,157566693.7,3.78,2.73,1.33,20.16,002335
2010-04-08,49.8,50.99,51.43,49.8,30401,153837131.74,3.26,1.98,0.99,19.49,002335
