date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2014-10-10,18.52,22.22,22.22,18.52,1014,2248668.0,23.98,44.01,6.79,0.2,603456
2014-10-13,24.44,24.44,24.44,24.44,427,1043588.0,0.0,9.99,2.22,0.08,603456
2014-10-14,26.88,26.88,26.88,26.88,626,1682688.0,0.0,9.98,2.44,0.12,603456
2014-10-15,29.57,29.57,29.57,29.57,1078,3187646.0,0.0,10.01,2.69,0.21,603456
2014-10-16,32.53,32.53,32.53,32.53,2660,8652980.0,0.0,10.01,2.96,0.51,603456
2014-10-17,35.78,34.35,35.78,31.02,297957,1001374336.0,14.63,5.59,1.82,57.34,603456
2014-10-20,32.88,33.44,34.33,32.71,126688,425539216.0,4.72,-2.65,-0.91,24.38,603456
2014-10-21,33.43,35.66,36.66,33.43,184920,652055872.0,9.66,6.64,2.22,35.59,603456
2014-10-22,35.0,35.37,36.8,34.99,130615,467615760.0,5.08,-0.81,-0.29,25.14,603456
2014-10-23,34.8,33.28,34.97,33.0,104633,354882432.0,5.57,-5.91,-2.09,20.14,603456
2014-10-24,33.28,32.81,33.53,32.53,71277,235253438.0,3.0,-1.41,-0.47,13.72,603456
2014-10-27,32.65,33.03,33.49,32.22,64011,211742657.0,3.87,0.67,0.22,12.32,603456
2014-10-28,33.18,33.65,33.97,32.82,64456,215681409.0,3.48,1.88,0.62,12.4,603456
2014-10-29,33.75,35.37,35.88,33.74,99791,349529600.0,6.36,5.11,1.72,19.21,603456
2014-10-30,35.05,36.3,37.5,34.85,106362,387485952.0,7.49,2.63,0.93,20.47,603456
2014-10-31,36.1,38.16,38.5,35.88,94796,351405808.0,7.22,5.12,1.86,18.24,603456
2014-11-03,37.8,37.78,38.95,37.4,90813,346796784.0,4.06,-1.0,-0.38,17.48,603456
2014-11-04,37.8,38.93,40.77,37.6,85572,333793232.0,8.39,3.04,1.15,16.47,603456
2014-11-05,38.45,38.74,39.85,38.3,54902,214526721.0,3.98,-0.49,-0.19,10.57,603456
2014-11-06,38.5,40.24,40.6,38.45,63222,251586636.0,5.55,3.87,1.5,12.17,603456
2014-11-07,40.55,39.65,42.47,39.16,82292,336838496.0,8.23,-1.47,-0.59,15.84,603456
2014-11-10,39.65,39.96,40.3,38.33,74399,292932208.0,4.97,0.78,0.31,14.32,603456
2014-11-11,39.8,38.21,39.8,37.41,74148,286163024.0,5.98,-4.38,-1.75,14.27,603456
2014-11-12,37.83,41.03,41.5,37.58,97916,387725824.0,10.26,7.38,2.82,18.84,603456
2014-11-13,40.0,39.45,41.47,39.02,81495,326065680.0,5.97,-3.85,-1.58,15.68,603456
2014-11-14,39.0,36.21,39.45,35.9,85797,317977056.0,9.0,-8.21,-3.24,16.51,603456
2014-11-17,36.21,37.81,37.9,35.58,60734,225286122.0,6.41,4.42,1.6,11.69,603456
2014-11-18,37.8,37.3,37.96,36.66,39227,145687744.0,3.44,-1.35,-0.51,7.55,603456
2014-11-19,37.19,36.8,37.31,36.25,34630,127276049.0,2.84,-1.34,-0.5,6.66,603456
2014-11-20,36.4,37.42,37.8,36.15,38902,143996563.0,4.48,1.68,0.62,7.49,603456
2014-11-21,37.16,37.39,37.91,37.0,36878,138329560.0,2.43,-0.08,-0.03,7.1,603456
2014-11-24,37.6,37.33,37.8,36.96,38304,143259480.0,2.25,-0.16,-0.06,7.37,603456
2014-11-25,37.08,36.64,37.31,35.8,47760,173921044.0,4.05,-1.85,-0.69,9.19,603456
2014-11-26,36.66,36.82,36.87,36.09,31226,113814945.0,2.13,0.49,0.18,6.01,603456
2014-11-27,37.01,37.91,38.3,37.01,47865,180912559.0,3.5,2.96,1.09,9.21,603456
2014-11-28,37.77,37.65,38.56,37.05,37139,140408183.0,3.98,-0.69,-0.26,7.15,603456
2014-12-01,37.95,37.16,37.95,36.48,37971,140098730.0,3.9,-1.3,-0.49,7.31,603456
2014-12-02,37.2,38.15,38.77,37.03,49081,187141564.0,4.68,2.66,0.99,9.45,603456
2014-12-03,38.21,38.06,38.49,37.11,34065,128395554.0,3.62,-0.24,-0.09,6.56,603456
2014-12-04,38.2,37.99,38.85,37.8,47712,182565175.0,2.76,-0.18,-0.07,9.18,603456
2014-12-05,37.71,36.36,37.74,36.18,48814,179559844.0,4.11,-4.29,-1.63,9.39,603456
2014-12-08,35.89,34.47,35.9,34.36,53574,186818031.0,4.24,-5.2,-1.89,10.31,603456
2014-12-09,34.35,31.97,34.36,31.59,54077,180081595.0,8.04,-7.25,-2.5,10.41,603456
2014-12-10,31.62,33.34,33.57,31.61,24541,80868844.0,6.13,4.29,1.37,4.72,603456
2014-12-11,33.09,33.85,33.87,32.87,18809,63120870.0,3.0,1.53,0.51,3.62,603456
2014-12-12,33.92,33.8,34.27,33.57,17931,60790381.0,2.07,-0.15,-0.05,3.45,603456
2014-12-15,33.38,34.86,34.95,33.38,26381,90270617.0,4.64,3.14,1.06,5.08,603456
2014-12-16,34.58,34.53,35.05,34.45,19505,67839470.0,1.72,-0.95,-0.33,3.75,603456
2014-12-17,34.43,34.34,34.7,33.2,29744,101152985.0,4.34,-0.55,-0.19,5.72,603456
2014-12-18,33.71,33.7,34.3,33.69,11783,39880495.0,1.78,-1.86,-0.64,2.27,603456
2014-12-19,33.31,32.22,33.58,31.71,28159,90730914.0,5.55,-4.39,-1.48,5.42,603456
2014-12-22,31.77,31.32,31.87,29.91,34263,105762376.0,6.08,-2.79,-0.9,6.59,603456
2014-12-23,31.17,32.18,32.65,30.51,16156,51945398.0,6.83,2.75,0.86,3.11,603456
2014-12-24,32.15,33.04,33.1,32.15,15164,49476868.0,2.95,2.67,0.86,2.92,603456
2014-12-25,33.04,33.57,34.1,32.8,18788,63009785.0,3.93,1.6,0.53,3.62,603456
2014-12-26,33.36,33.91,34.47,33.0,19887,67532160.0,4.38,1.01,0.34,3.83,603456
2014-12-29,33.89,32.27,33.89,32.01,18190,59000569.0,5.54,-4.84,-1.64,3.5,603456
2014-12-30,32.32,32.83,33.95,32.0,21237,70734609.0,6.04,1.74,0.56,4.09,603456
