date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2020-08-28,75.0,77.8,86.0,75.0,215997,1697847288.0,26.07,84.4,35.61,71.37,688408
2020-08-31,83.0,82.88,88.92,77.7,161576,1328957696.0,14.42,6.53,5.08,53.39,688408
2020-09-01,82.5,81.12,86.38,79.98,90394,753829168.0,7.72,-2.12,-1.76,29.87,688408
2020-09-02,83.5,93.12,96.5,83.5,82342,743722368.0,16.03,14.79,12.0,27.21,688408
2020-09-03,94.1,93.46,105.0,92.81,64769,633186452.0,13.09,0.37,0.34,21.4,688408
2020-09-04,94.0,103.2,106.61,89.12,43140,421145669.0,18.71,10.42,9.74,14.25,688408
2020-09-07,101.0,95.3,103.95,93.0,37846,366997632.0,10.61,-7.66,-7.9,12.5,688408
2020-09-08,97.0,92.99,99.47,92.0,27300,263425771.0,7.84,-2.42,-2.31,9.02,688408
2020-09-09,93.89,89.0,95.35,87.6,21219,195526760.0,8.33,-4.29,-3.99,7.01,688408
2020-09-10,91.5,90.66,95.5,90.01,15105,139457509.0,6.17,1.87,1.66,4.99,688408
2020-09-11,91.8,107.18,108.0,91.0,23976,237158266.0,18.75,18.22,16.52,7.92,688408
2020-09-14,107.8,105.95,114.58,103.0,33775,370577040.0,10.8,-1.15,-1.23,11.16,688408
2020-09-15,106.39,107.9,116.53,100.66,26056,282999072.0,14.98,1.84,1.95,8.61,688408
2020-09-16,106.5,110.43,115.97,106.5,15417,171585365.0,8.78,2.34,2.53,5.09,688408
2020-09-17,110.66,109.23,115.95,104.0,17214,190267439.0,10.82,-1.09,-1.2,5.69,688408
2020-09-18,107.0,108.88,112.12,106.29,9875,107413867.0,5.34,-0.32,-0.35,3.26,688408
2020-09-21,107.8,104.9,113.78,103.7,14042,151973360.0,9.26,-3.66,-3.98,4.64,688408
2020-09-22,102.0,101.0,105.78,100.62,8788,91067118.0,4.92,-3.72,-3.9,2.9,688408
2020-09-23,103.01,109.39,111.49,102.0,14811,158998621.0,9.4,8.31,8.39,4.89,688408
2020-09-24,109.02,107.54,115.0,106.0,18253,201470707.0,8.23,-1.69,-1.85,6.03,688408
2020-09-25,106.8,108.64,110.23,104.0,9789,105191464.0,5.79,1.02,1.1,3.23,688408
2020-09-28,108.5,108.22,112.6,106.0,10422,114724629.0,6.08,-0.39,-0.42,3.44,688408
2020-09-29,109.55,105.65,109.97,102.05,9339,98708583.0,7.32,-2.37,-2.57,3.09,688408
2020-09-30,106.27,108.5,114.99,104.55,19050,208954613.0,9.88,2.7,2.85,6.29,688408
2020-10-09,118.06,130.2,130.2,118.06,23375,298715152.0,11.19,20.0,21.7,7.72,688408
2020-10-12,134.0,134.99,145.0,125.0,41155,546302640.0,15.36,3.68,4.79,13.6,688408
2020-10-13,135.62,137.38,139.9,128.94,11219,149781271.0,8.12,1.77,2.39,3.71,688408
2020-10-14,135.96,139.15,147.01,135.02,13509,189098775.0,8.73,1.29,1.77,4.46,688408
2020-10-15,138.4,128.9,142.24,128.15,22397,294992976.0,10.13,-7.37,-10.25,7.4,688408
2020-10-16,129.45,129.34,132.6,125.37,9765,126440419.0,5.61,0.34,0.44,3.23,688408
2020-10-19,131.39,124.02,131.39,121.88,8279,104282826.0,7.35,-4.11,-5.32,2.74,688408
2020-10-20,123.0,128.15,129.8,123.0,8697,110840594.0,5.48,3.33,4.13,2.87,688408
2020-10-21,128.0,124.55,135.7,119.5,14847,186246495.0,12.64,-2.81,-3.6,4.91,688408
2020-10-22,124.0,129.7,131.05,121.03,10442,132182797.0,8.04,4.13,5.15,3.45,688408
2020-10-23,129.0,123.6,131.86,121.2,8148,103463980.0,8.22,-4.7,-6.1,2.69,688408
2020-10-26,120.85,129.52,133.94,120.52,12486,159505414.0,10.86,4.79,5.92,4.13,688408
2020-10-27,129.91,136.1,137.66,127.05,8633,114464468.0,8.19,5.08,6.58,2.85,688408
2020-10-28,135.0,135.12,141.0,130.13,17362,231550515.0,7.99,-0.72,-0.98,5.74,688408
2020-10-29,135.59,136.5,138.88,132.8,7388,100425986.0,4.5,1.02,1.38,2.44,688408
2020-10-30,136.57,143.38,151.5,133.21,17679,255820228.0,13.4,5.04,6.88,5.84,688408
2020-11-02,141.49,150.8,153.0,141.49,9302,138194419.0,8.03,5.18,7.42,3.07,688408
2020-11-03,149.07,145.33,154.98,144.66,8931,131829730.0,6.84,-3.63,-5.47,2.95,688408
2020-11-04,146.99,146.82,152.88,139.77,13972,204583709.0,9.02,1.03,1.49,4.62,688408
2020-11-05,150.0,155.85,159.8,146.0,7742,118872624.0,9.4,6.15,9.03,2.56,688408
2020-11-06,156.73,153.11,157.88,148.0,8904,134542578.0,6.34,-1.76,-2.74,2.94,688408
2020-11-09,152.1,154.01,158.0,149.5,8910,136804340.0,5.55,0.59,0.9,2.94,688408
2020-11-10,152.0,154.14,158.1,150.0,14465,222684947.0,5.26,0.08,0.13,4.78,688408
2020-11-11,148.0,147.4,156.88,143.3,9637,143620586.0,8.81,-4.37,-6.74,3.18,688408
2020-11-12,146.0,147.27,150.5,143.88,5541,81758839.0,4.49,-0.09,-0.13,1.83,688408
2020-11-13,147.27,150.71,151.88,146.0,5846,87632833.0,3.99,2.34,3.44,1.93,688408
2020-11-16,148.26,147.86,157.86,145.6,4837,71788687.0,8.13,-1.89,-2.85,1.6,688408
2020-11-17,149.28,140.82,149.28,135.85,6739,95481699.0,9.08,-4.76,-7.04,2.23,688408
2020-11-18,138.0,135.5,145.87,133.44,7472,102031271.0,8.83,-3.78,-5.32,2.47,688408
2020-11-19,134.76,144.29,144.44,133.55,5301,74712080.0,8.04,6.49,8.79,1.75,688408
2020-11-20,145.6,144.28,146.78,141.3,2727,39144182.0,3.8,-0.01,-0.01,0.9,688408
2020-11-23,147.0,149.2,150.83,140.51,5897,86228353.0,7.15,3.41,4.92,1.95,688408
2020-11-24,147.98,143.92,148.8,142.0,3263,47370474.0,4.56,-3.54,-5.28,1.08,688408
2020-11-25,141.25,139.36,146.89,138.5,3081,43588622.0,5.83,-3.17,-4.56,1.02,688408
2020-11-26,138.33,138.21,141.48,134.01,3662,50744751.0,5.36,-0.83,-1.15,1.21,688408
2020-11-27,137.8,141.32,142.09,136.82,3097,43326020.0,3.81,2.25,3.11,1.02,688408
2020-11-30,140.74,138.6,143.0,133.0,8052,110083171.0,7.08,-1.92,-2.72,2.66,688408
2020-12-01,136.25,141.8,143.05,134.1,5957,83549766.0,6.46,2.31,3.2,1.97,688408
2020-12-02,140.64,132.0,141.78,131.15,11292,152028039.0,7.5,-6.91,-9.8,3.73,688408
2020-12-03,132.96,137.5,139.86,131.0,8556,116799146.0,6.71,4.17,5.5,2.83,688408
2020-12-04,136.97,134.26,139.73,134.1,3492,47445075.0,4.09,-2.36,-3.24,1.15,688408
2020-12-07,134.7,134.39,139.48,133.5,5499,74647346.0,4.45,0.1,0.13,1.82,688408
2020-12-08,133.78,141.4,143.2,132.53,8251,114286331.0,7.94,5.22,7.01,2.73,688408
2020-12-09,141.72,143.21,147.95,139.9,6594,95896046.0,5.69,1.28,1.81,2.18,688408
2020-12-10,145.0,154.02,157.78,141.0,8039,121950204.0,11.72,7.55,10.81,2.66,688408
2020-12-11,154.14,159.5,162.51,151.18,9243,146116467.0,7.36,3.56,5.48,3.05,688408
2020-12-14,158.5,165.99,184.82,154.11,17524,289697936.0,19.25,4.07,6.49,5.79,688408
2020-12-15,167.99,165.0,168.16,161.5,11563,190413348.0,4.01,-0.6,-0.99,3.82,688408
2020-12-16,166.38,162.0,168.88,162.0,8964,147943147.0,4.17,-1.82,-3.0,2.96,688408
2020-12-17,161.13,158.3,161.79,155.11,5069,80206390.0,4.12,-2.28,-3.7,1.67,688408
2020-12-18,159.93,173.0,179.78,157.08,10444,178646337.0,14.34,9.29,14.7,3.45,688408
2020-12-21,180.0,173.0,183.98,166.88,11386,196124682.0,9.88,0.0,0.0,3.76,688408
2020-12-22,172.01,166.5,173.98,165.64,8814,150045697.0,4.82,-3.76,-6.5,2.91,688408
2020-12-23,170.77,173.17,179.8,170.13,12718,222084658.0,5.81,4.01,6.67,4.2,688408
2020-12-24,173.0,168.83,174.49,168.01,6920,118561990.0,3.74,-2.51,-4.34,2.29,688408
2020-12-25,168.83,187.25,189.38,168.83,17836,319868896.0,12.17,10.91,18.42,5.89,688408
2020-12-28,186.99,180.58,187.2,171.0,12377,220979677.0,8.65,-3.56,-6.67,4.09,688408
2020-12-29,177.32,167.01,179.99,157.0,15464,255524326.0,12.73,-7.51,-13.57,5.11,688408
2020-12-30,167.51,161.0,173.6,157.95,24811,405846768.0,9.37,-3.6,-6.01,8.2,688408
2020-12-31,163.5,170.76,171.79,161.01,16276,274164496.0,6.7,6.06,9.76,5.38,688408
2021-01-04,171.44,172.88,177.57,167.0,12035,208931675.0,6.19,1.24,2.12,3.98,688408
2021-01-05,170.76,170.11,171.33,164.58,10541,177293653.0,3.9,-1.6,-2.77,3.48,688408
2021-01-06,168.42,165.51,172.9,162.98,11166,188651351.0,5.83,-2.7,-4.6,3.69,688408
2021-01-07,166.0,176.0,188.64,165.51,15958,284520944.0,13.97,6.34,10.49,5.27,688408
2021-01-08,177.98,161.08,180.0,154.11,21593,352606208.0,14.71,-8.48,-14.92,7.13,688408
2021-01-11,161.08,155.32,161.8,153.22,10388,162967939.0,5.33,-3.58,-5.76,3.43,688408
2021-01-12,152.8,156.7,160.79,152.8,7442,117635147.0,5.14,0.89,1.38,2.46,688408
2021-01-13,155.3,142.9,159.35,141.58,13106,195993545.0,11.34,-8.81,-13.8,4.33,688408
2021-01-14,142.9,156.39,157.79,141.0,15959,240568254.0,11.75,9.44,13.49,5.27,688408
2021-01-15,156.39,152.33,160.95,145.04,12239,185120271.0,10.17,-2.6,-4.06,4.04,688408
2021-01-18,152.07,155.89,159.8,147.02,8918,138374324.0,8.39,2.34,3.56,2.95,688408
2021-01-19,156.62,156.59,163.02,154.0,6961,109786998.0,5.79,0.45,0.7,2.3,688408
2021-01-20,157.0,166.87,167.63,156.09,8900,145649561.0,7.37,6.56,10.28,2.94,688408
2021-01-21,168.0,176.74,180.22,168.0,8250,144879504.0,7.32,5.91,9.87,2.73,688408
2021-01-22,176.54,194.7,196.0,175.11,10539,197515837.0,11.82,10.16,17.96,3.48,688408
2021-01-25,199.0,200.0,205.0,190.0,15158,300819792.0,7.7,2.72,5.3,5.01,688408
2021-01-26,197.98,192.86,201.49,187.02,7939,154806088.0,7.24,-3.57,-7.14,2.62,688408
2021-01-27,194.79,190.16,195.0,181.11,6553,122934611.0,7.2,-1.4,-2.7,2.17,688408
2021-01-28,186.01,183.0,197.48,182.28,4161,79053304.0,7.99,-3.77,-7.16,1.37,688408
2021-01-29,188.48,185.95,195.54,180.61,7544,142034127.0,8.16,1.61,2.95,2.49,688408
2021-02-01,184.18,187.0,194.0,183.62,4245,79775295.0,5.58,0.56,1.05,1.4,688408
2021-02-02,187.0,189.1,192.0,178.02,5150,96013065.0,7.48,1.12,2.1,1.7,688408
2021-02-03,191.0,188.38,195.0,184.02,5704,108249575.0,5.81,-0.38,-0.72,1.88,688408
2021-02-04,185.01,170.0,187.9,169.0,6729,118900481.0,10.03,-9.76,-18.38,2.22,688408
2021-02-05,170.0,177.35,184.44,170.0,11967,215788057.0,8.49,4.32,7.35,3.95,688408
2021-02-08,180.89,172.0,180.97,161.0,11447,195043657.0,11.26,-3.02,-5.35,3.78,688408
2021-02-09,172.11,182.5,188.0,170.51,7002,127563383.0,10.17,6.1,10.5,2.31,688408
2021-02-10,184.0,188.0,194.0,182.0,6077,114667146.0,6.58,3.01,5.5,2.01,688408
2021-02-18,194.88,195.0,199.0,180.07,8335,157694109.0,10.07,3.72,7.0,2.75,688408
2021-02-19,198.0,186.92,198.66,182.94,6252,116957720.0,8.06,-4.14,-8.08,2.07,688408
2021-02-22,186.88,171.83,186.88,171.0,6047,107858001.0,8.5,-8.07,-15.09,2.0,688408
2021-02-23,172.31,172.54,179.34,170.48,7811,136192634.0,5.16,0.41,0.71,2.58,688408
2021-02-24,170.51,168.99,175.98,167.0,5629,95986271.0,5.2,-2.06,-3.55,1.86,688408
2021-02-25,171.01,176.71,185.99,170.27,4725,84177750.0,9.3,4.57,7.72,1.56,688408
2021-02-26,172.07,171.0,178.29,167.36,9423,161358633.0,6.19,-3.23,-5.71,3.11,688408
2021-03-01,173.01,174.5,181.99,162.52,12359,213588034.0,11.39,2.05,3.5,3.91,688408
2021-03-02,173.88,175.68,182.0,168.59,7836,138285341.0,7.68,0.68,1.18,2.48,688408
2021-03-03,180.0,181.38,191.23,175.83,8175,149579609.0,8.77,3.24,5.7,2.58,688408
2021-03-04,177.02,156.56,178.8,154.8,9635,157655953.0,13.23,-13.68,-24.82,3.04,688408
