date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2022-01-20,77.77,128.55,188.0,76.69,173433,1807584688.0,153.13,76.85,55.86,78.77,301201
2022-01-21,115.0,99.5,122.0,96.82,126984,1392106672.0,19.59,-22.6,-29.05,57.67,301201
2022-01-24,93.9,84.14,103.66,84.0,98278,893487824.0,19.76,-15.44,-15.36,44.63,301201
2022-01-25,83.0,89.3,90.3,80.35,93312,800156656.0,11.83,6.13,5.16,42.38,301201
2022-01-26,89.93,80.01,92.98,80.0,80952,709707600.0,14.54,-10.4,-9.29,36.77,301201
2022-01-27,77.09,71.93,79.9,68.88,90780,674261248.0,13.77,-10.1,-8.08,41.23,301201
2022-01-28,72.93,66.84,74.55,66.0,72124,511242784.0,11.89,-7.08,-5.09,32.76,301201
2022-02-07,68.0,70.39,70.88,66.04,60166,414151920.0,7.24,5.31,3.55,27.33,301201
2022-02-08,69.18,71.91,72.67,68.0,57232,404857120.0,6.63,2.16,1.52,25.99,301201
2022-02-09,70.06,71.38,72.18,67.77,55714,390647760.0,6.13,-0.74,-0.53,25.3,301201
2022-02-10,70.97,67.31,72.67,66.88,58093,403833184.0,8.11,-5.7,-4.07,26.38,301201
2022-02-11,65.0,63.2,65.78,62.7,51873,332402432.0,4.58,-6.11,-4.11,23.56,301201
2022-02-14,68.34,75.84,75.84,68.34,53380,394700752.0,11.87,20.0,12.64,24.24,301201
2022-02-15,84.99,91.01,91.01,81.0,66408,575906080.0,13.2,20.0,15.17,30.16,301201
2022-02-16,99.98,109.21,109.21,97.9,105197,1092369072.0,12.43,20.0,18.2,47.78,301201
2022-02-17,114.0,114.22,122.68,109.0,138696,1600914384.0,12.53,4.59,5.01,62.99,301201
2022-02-18,109.0,117.5,118.45,109.0,121124,1390216160.0,8.27,2.87,3.28,55.01,301201
2022-02-21,107.0,107.1,109.99,98.01,127136,1315691792.0,10.2,-8.85,-10.4,57.74,301201
2022-02-22,103.0,105.7,109.22,98.8,100039,1035747936.0,9.73,-1.31,-1.4,45.43,301201
2022-02-23,105.69,102.0,113.3,100.16,109120,1152624928.0,12.43,-3.5,-3.7,49.56,301201
2022-02-24,95.0,87.45,96.79,85.66,106230,973937424.0,10.91,-14.26,-14.55,48.25,301201
2022-02-25,90.0,104.94,104.94,90.0,104577,1022053840.0,17.08,20.0,17.49,47.49,301201
2022-02-28,111.34,105.54,113.99,101.0,120159,1302380032.0,12.38,0.57,0.6,54.57,301201
2022-03-01,102.07,116.12,121.87,102.06,133444,1483158144.0,18.77,10.02,10.58,60.61,301201
2022-03-02,114.14,111.64,115.0,104.7,104311,1140084320.0,8.87,-3.86,-4.48,47.37,301201
2022-03-03,109.5,133.97,133.97,109.5,101032,1245238528.0,21.92,20.0,22.33,45.88,301201
2022-03-04,140.05,122.31,155.0,122.0,144747,2000189056.0,24.63,-8.7,-11.66,65.74,301201
2022-03-07,121.82,130.19,138.0,121.82,106492,1384475152.0,13.23,6.44,7.88,48.36,301201
2022-03-08,125.0,126.5,137.8,110.89,105134,1302547712.0,20.67,-2.83,-3.69,47.75,301201
2022-03-09,123.0,143.22,149.83,122.0,116310,1552408688.0,22.0,13.22,16.72,52.82,301201
2022-03-10,149.0,141.0,154.88,137.58,115940,1687368160.0,12.08,-1.55,-2.22,52.66,301201
2022-03-11,136.85,137.21,146.9,135.12,94900,1336638832.0,8.35,-2.69,-3.79,43.1,301201
2022-03-14,139.42,142.66,146.88,135.09,96849,1368757600.0,8.59,3.97,5.45,43.98,301201
2022-03-15,140.26,133.02,143.58,132.04,73985,1015291136.0,8.09,-6.76,-9.64,33.6,301201
2022-03-16,135.0,120.02,135.08,111.11,89620,1092797808.0,18.02,-9.77,-13.0,40.7,301201
2022-03-17,116.99,118.97,129.31,114.52,85181,1048236896.0,12.32,-0.87,-1.05,38.69,301201
2022-03-18,115.0,114.2,118.94,110.8,65688,751698688.0,6.84,-4.01,-4.77,29.83,301201
2022-03-21,115.8,131.08,137.04,115.5,113737,1473181536.0,18.86,14.78,16.88,51.65,301201
2022-03-22,126.42,120.87,126.42,118.23,84288,1027254352.0,6.25,-7.79,-10.21,38.28,301201
2022-03-23,121.01,123.16,128.17,117.05,73777,909607024.0,9.2,1.89,2.29,33.51,301201
2022-03-24,119.0,120.0,125.69,118.0,61162,749519552.0,6.24,-2.57,-3.16,27.78,301201
2022-03-25,118.0,115.34,125.0,112.2,71162,839238992.0,10.67,-3.88,-4.66,32.32,301201
2022-03-28,112.0,106.74,116.45,104.98,63993,699389040.0,9.94,-7.46,-8.6,29.06,301201
2022-03-29,105.0,101.99,107.88,99.82,60625,625703488.0,7.55,-4.45,-4.75,27.53,301201
2022-03-30,102.06,101.79,103.8,96.26,43086,430977792.0,7.39,-0.2,-0.2,19.57,301201
2022-03-31,100.05,96.91,103.69,96.9,54124,541221312.0,6.67,-4.79,-4.88,24.58,301201
2022-04-01,95.31,93.26,97.0,92.5,46447,438544240.0,4.64,-3.77,-3.65,21.09,301201
2022-04-06,97.22,93.72,98.0,91.39,40582,384314800.0,7.09,0.49,0.46,18.43,301201
2022-04-07,93.75,88.32,94.58,87.96,35462,319206784.0,7.06,-5.76,-5.4,16.11,301201
2022-04-08,90.0,85.25,90.48,84.02,31539,272985600.0,7.31,-3.48,-3.07,14.32,301201
2022-04-11,84.27,84.24,88.0,83.18,31699,270596096.0,5.65,-1.18,-1.01,14.4,301201
2022-04-12,84.5,81.4,85.78,79.61,33235,270945568.0,7.32,-3.37,-2.84,15.09,301201
2022-04-13,81.73,93.1,97.5,77.33,84086,719591712.0,24.78,14.37,11.7,38.19,301201
2022-04-14,88.88,89.88,94.27,86.86,59921,543649616.0,7.96,-3.46,-3.22,27.21,301201
2022-04-15,89.06,91.9,97.8,88.51,69893,655483856.0,10.34,2.25,2.02,31.74,301201
2022-04-18,90.5,91.35,96.1,88.58,49217,452940320.0,8.18,-0.6,-0.55,22.35,301201
2022-04-19,88.83,83.92,90.43,83.09,55463,478282624.0,8.04,-8.13,-7.43,25.19,301201
2022-04-20,84.25,80.28,84.87,79.2,35734,289390944.0,6.76,-4.34,-3.64,16.23,301201
2022-04-21,79.01,76.4,81.8,76.4,28962,228452241.0,6.73,-4.83,-3.88,13.15,301201
2022-04-22,74.02,72.81,76.4,72.01,30783,226707979.0,5.75,-4.7,-3.59,13.98,301201
2022-04-25,71.3,70.42,75.17,69.8,34005,246152471.0,7.38,-3.28,-2.39,15.44,301201
2022-04-26,70.51,66.55,71.89,66.5,30704,211416161.0,7.65,-5.5,-3.87,13.94,301201
2022-04-27,66.01,71.25,71.86,65.0,46776,327555872.0,10.31,7.06,4.7,21.24,301201
2022-04-28,70.1,66.6,70.94,66.58,34524,235773467.0,6.12,-6.53,-4.65,15.68,301201
2022-04-29,68.96,70.97,73.15,67.02,43400,304918128.0,9.2,6.56,4.37,19.71,301201
2022-05-05,70.9,73.29,74.28,69.98,38080,276947200.0,6.06,3.27,2.32,17.29,301201
2022-05-06,72.31,77.37,84.17,72.01,68226,535468672.0,16.59,5.57,4.08,30.99,301201
2022-05-09,79.0,76.7,79.69,75.33,49755,383737792.0,5.64,-0.87,-0.67,22.6,301201
2022-05-10,74.15,76.4,77.33,73.88,34673,262594708.0,4.5,-0.39,-0.3,15.75,301201
2022-05-11,76.58,78.7,83.64,75.86,62432,499110944.0,10.18,3.01,2.3,28.35,301201
2022-05-12,76.79,78.69,79.7,75.32,42472,328566560.0,5.57,-0.01,-0.01,19.29,301201
2022-05-13,78.67,78.75,82.58,77.9,38795,310196736.0,5.95,0.08,0.06,17.62,301201
2022-05-16,78.0,74.93,80.68,74.5,38550,294672544.0,7.85,-4.85,-3.82,17.51,301201
2022-05-17,75.56,72.73,75.79,70.7,31842,229823747.0,6.79,-2.94,-2.2,14.46,301201
2022-05-18,73.3,72.3,73.69,71.61,16984,123584580.0,2.86,-0.59,-0.43,7.71,301201
2022-05-19,71.6,73.49,73.5,70.51,22449,163181359.0,4.14,1.65,1.19,10.2,301201
2022-05-20,73.98,71.9,75.45,71.13,26480,192322612.0,5.88,-2.16,-1.59,12.03,301201
2022-05-23,72.1,77.06,78.25,72.1,53993,408658144.0,8.55,7.18,5.16,24.52,301201
2022-05-24,78.0,70.11,78.0,70.0,42218,309714992.0,10.38,-9.02,-6.95,19.17,301201
2022-05-25,70.11,72.08,74.36,68.0,30957,220468982.0,9.07,2.81,1.97,14.06,301201
2022-05-26,71.14,70.07,71.9,68.78,21242,148426386.0,4.33,-2.79,-2.01,9.65,301201
2022-05-27,70.28,70.34,72.85,69.81,21103,149332338.0,4.34,0.39,0.27,9.58,301201
2022-05-30,70.34,69.2,71.44,68.45,19868,137277438.0,4.25,-1.62,-1.14,9.02,301201
2022-05-31,69.25,69.75,69.95,66.25,20817,140632303.0,5.35,0.79,0.55,9.45,301201
2022-06-01,69.3,67.72,70.39,67.4,18563,126660165.0,4.29,-2.91,-2.03,8.43,301201
2022-06-02,68.05,68.18,68.64,66.89,15654,105144515.0,2.58,0.68,0.46,7.11,301201
2022-06-06,68.23,70.86,71.21,68.13,26276,182730126.0,4.52,3.93,2.68,11.93,301201
2022-06-07,71.05,75.67,76.65,70.33,51813,380061728.0,8.92,6.79,4.81,23.53,301201
2022-06-08,74.95,72.28,74.95,71.62,35400,256265684.0,4.4,-4.48,-3.39,16.08,301201
2022-06-09,71.55,68.82,72.39,68.46,24899,172649918.0,5.44,-4.79,-3.46,11.31,301201
2022-06-10,68.27,69.43,70.35,68.25,15794,109178656.0,3.05,0.89,0.61,7.17,301201
2022-06-13,68.91,69.16,70.11,67.95,15769,108152618.0,3.11,-0.39,-0.27,7.16,301201
2022-06-14,69.2,68.1,69.96,66.98,17538,118703507.0,4.31,-1.53,-1.06,7.97,301201
2022-06-15,67.66,67.56,68.95,67.45,17077,115410838.0,2.2,-0.79,-0.54,7.76,301201
2022-06-16,67.8,68.35,69.55,67.25,18122,123391242.0,3.4,1.17,0.79,8.23,301201
2022-06-17,68.25,69.74,69.75,67.45,23081,157853107.0,3.37,2.03,1.39,10.48,301201
2022-06-20,69.78,71.0,71.44,69.11,23098,161430044.0,3.34,1.81,1.26,10.49,301201
2022-06-21,70.95,69.32,71.35,68.54,20521,142411848.0,3.96,-2.37,-1.68,9.32,301201
2022-06-22,68.8,68.85,70.31,68.46,18081,124440120.0,2.67,-0.68,-0.47,8.21,301201
2022-06-23,69.27,69.33,69.44,67.56,16819,114361576.0,2.73,0.7,0.48,7.64,301201
2022-06-24,69.48,70.91,72.12,68.64,29445,207605225.0,5.02,2.28,1.58,13.37,301201
2022-06-27,71.13,71.22,74.32,70.81,24269,173535416.0,4.95,0.44,0.31,11.02,301201
2022-06-28,71.15,72.63,73.55,69.75,29810,213884998.0,5.34,1.98,1.41,13.54,301201
2022-06-29,72.25,70.97,73.7,70.95,25657,184214115.0,3.79,-2.29,-1.66,11.65,301201
2022-06-30,70.47,73.65,75.13,70.45,39604,289097424.0,6.59,3.78,2.68,17.77,301201
2022-07-01,73.95,71.98,74.34,71.75,23353,168290072.0,3.52,-2.27,-1.67,10.48,301201
2022-07-04,72.42,74.45,74.98,72.42,30013,221136371.0,3.56,3.43,2.47,13.47,301201
2022-07-05,73.95,78.22,81.43,72.46,50421,384721632.0,12.05,5.06,3.77,22.62,301201
2022-07-06,78.23,78.21,81.33,77.46,43875,346045424.0,4.95,-0.01,-0.01,19.35,301201
2022-07-07,77.45,74.95,78.13,74.13,32188,240895099.0,5.11,-4.17,-3.26,14.2,301201
2022-07-08,74.18,74.43,75.65,74.18,19806,147230295.0,1.96,-0.69,-0.52,8.74,301201
2022-07-11,73.9,76.01,76.9,73.54,26796,201468868.0,4.51,2.12,1.58,11.82,301201
2022-07-12,76.35,72.0,76.39,71.65,22953,167047251.0,6.24,-5.28,-4.01,10.12,301201
2022-07-13,71.78,71.31,72.4,70.65,14750,104664197.0,2.43,-0.96,-0.69,6.51,301201
2022-07-14,70.95,71.48,74.1,70.91,17085,123046285.0,4.47,0.24,0.17,7.54,301201
2022-07-15,70.96,68.99,71.95,68.55,19848,138031681.0,4.76,-3.48,-2.49,8.75,301201
2022-07-18,68.48,71.36,71.95,67.82,20476,142723599.0,5.99,3.44,2.37,9.03,301201
2022-07-19,71.45,69.66,71.49,69.05,17006,118304474.0,3.42,-2.38,-1.7,7.5,301201
2022-07-20,68.74,70.34,70.73,68.35,20350,141485726.0,3.42,0.98,0.68,8.51,301201
2022-07-21,70.15,69.2,71.15,69.11,15879,110617943.0,2.9,-1.62,-1.14,6.64,301201
2022-07-22,69.25,67.35,69.95,66.53,20781,140205431.0,4.94,-2.67,-1.85,8.69,301201
2022-07-25,67.35,67.66,68.44,67.15,12377,83435316.0,1.92,0.46,0.31,5.17,301201
2022-07-26,67.65,67.09,67.82,66.26,12059,79893887.0,2.31,-0.84,-0.57,5.04,301201
2022-07-27,67.06,67.65,68.32,66.45,11948,80209659.0,2.79,0.83,0.56,5.0,301201
2022-07-28,67.66,67.84,68.25,67.6,10509,70933792.0,0.96,0.28,0.19,4.39,301201
2022-07-29,67.55,66.31,68.02,66.01,14645,96978983.0,2.96,-2.26,-1.53,6.12,301201
2022-08-01,65.83,66.64,66.65,65.03,7109,46723677.0,2.44,0.5,0.33,2.97,301201
2022-08-02,66.45,61.53,66.45,60.55,20830,128962455.0,8.85,-7.67,-5.11,8.71,301201
2022-08-03,61.36,60.69,62.47,60.51,12319,75317690.0,3.19,-1.37,-0.84,5.15,301201
2022-08-04,61.75,62.25,62.57,60.96,11688,71805708.0,2.65,2.57,1.56,4.89,301201
2022-08-05,61.81,63.52,63.57,61.81,12626,78938529.0,2.83,2.04,1.27,5.28,301201
2022-08-08,63.45,64.6,65.65,63.45,14638,94109710.0,3.46,1.7,1.08,6.12,301201
2022-08-09,64.7,64.49,65.11,63.18,8972,57014295.0,2.99,-0.17,-0.11,3.75,301201
2022-08-10,64.45,64.0,64.94,63.75,7313,46664575.0,1.85,-0.76,-0.49,3.06,301201
2022-08-11,64.21,64.67,65.21,64.18,8388,53946482.0,1.61,1.05,0.67,3.51,301201
2022-08-12,64.67,64.7,65.05,63.96,8729,56008866.0,1.69,0.05,0.03,3.65,301201
2022-08-15,64.65,64.19,64.65,63.33,6953,44136541.0,2.04,-0.79,-0.51,2.91,301201
2022-08-16,64.43,64.12,64.75,63.88,7587,48387741.0,1.36,-0.11,-0.07,3.17,301201
2022-08-17,64.41,63.23,65.83,62.96,12278,77957372.0,4.48,-1.39,-0.89,5.13,301201
2022-08-18,62.97,63.3,63.89,62.05,10934,68325284.0,2.91,0.11,0.07,4.57,301201
2022-08-19,63.4,62.15,64.74,62.15,10260,64326328.0,4.09,-1.82,-1.15,4.29,301201
2022-08-22,62.33,62.75,62.78,60.75,7842,48450027.0,3.27,0.97,0.6,3.28,301201
2022-08-23,62.44,61.5,62.75,61.33,7981,48851867.0,2.26,-1.99,-1.25,3.34,301201
2022-08-24,61.15,58.98,61.94,58.75,13139,78489752.0,5.19,-4.1,-2.52,5.49,301201
2022-08-25,59.42,59.07,59.72,57.77,8302,48456878.0,3.31,0.15,0.09,3.47,301201
2022-08-26,59.07,59.31,60.93,58.87,7631,45342309.0,3.49,0.41,0.24,3.19,301201
2022-08-29,58.73,59.38,59.64,57.56,5980,35058613.0,3.51,0.12,0.07,2.5,301201
2022-08-30,59.44,59.36,60.43,58.95,4806,28373100.0,2.49,-0.03,-0.02,2.01,301201
2022-08-31,59.9,59.63,60.05,58.13,9416,55383711.0,3.23,0.45,0.27,3.94,301201
2022-09-01,59.35,60.21,61.3,58.95,11558,68875455.0,3.94,0.97,0.58,4.83,301201
2022-09-02,59.61,58.78,60.39,58.45,9953,58388515.0,3.22,-2.38,-1.43,4.16,301201
2022-09-05,58.54,58.3,59.54,58.05,6639,38542449.0,2.53,-0.82,-0.48,2.78,301201
2022-09-06,58.04,59.75,60.33,57.89,12711,74602526.0,4.19,2.49,1.45,5.31,301201
2022-09-07,59.75,60.26,60.75,58.73,10186,60485112.0,3.38,0.85,0.51,4.26,301201
2022-09-08,60.28,58.21,60.76,58.11,10619,62038882.0,4.4,-3.4,-2.05,4.44,301201
2022-09-09,58.85,58.46,58.93,58.25,6085,35365390.0,1.17,0.43,0.25,2.54,301201
2022-09-13,58.34,59.39,60.75,57.85,12470,73781158.0,4.96,1.59,0.93,5.21,301201
2022-09-14,58.35,59.34,59.8,56.01,17535,100626156.0,6.38,-0.08,-0.05,7.33,301201
2022-09-15,59.01,58.35,60.93,57.83,15719,92941727.0,5.22,-1.67,-0.99,6.57,301201
2022-09-16,57.82,55.58,58.45,55.55,12861,72197716.0,4.97,-4.75,-2.77,5.38,301201
2022-09-19,55.13,54.35,55.57,53.7,7488,40309462.0,3.36,-2.21,-1.23,3.13,301201
2022-09-20,54.33,56.39,56.86,54.33,13006,72152774.0,4.66,3.75,2.04,5.44,301201
2022-09-21,55.47,55.95,56.63,55.25,6482,35973444.0,2.45,-0.78,-0.44,2.71,301201
2022-09-22,55.98,54.94,57.15,54.9,7604,42072287.0,4.02,-1.81,-1.01,3.18,301201
2022-09-23,54.94,52.75,55.45,52.48,8879,47138650.0,5.41,-3.99,-2.19,3.71,301201
2022-09-26,52.77,50.75,52.79,50.74,7353,37543627.0,3.89,-3.79,-2.0,3.07,301201
2022-09-27,50.87,54.58,54.84,50.55,18403,97090234.0,8.45,7.55,3.83,7.69,301201
2022-09-28,54.45,52.8,55.33,52.8,11580,61900471.0,4.64,-3.26,-1.78,4.84,301201
2022-09-29,53.32,53.13,54.85,52.96,11123,59571013.0,3.58,0.63,0.33,4.65,301201
2022-09-30,53.82,52.25,54.99,52.04,12461,65821779.0,5.55,-1.66,-0.88,5.21,301201
2022-10-10,52.42,50.23,53.05,49.97,9723,49453543.0,5.89,-3.87,-2.02,4.06,301201
2022-10-11,50.46,49.76,50.74,48.65,8449,41314785.0,4.16,-0.94,-0.47,3.53,301201
2022-10-12,49.73,50.93,50.94,48.71,8225,40504764.0,4.48,2.35,1.17,3.44,301201
2022-10-13,50.94,52.27,53.44,50.65,11203,58453744.0,5.48,2.63,1.34,4.68,301201
2022-10-14,52.28,55.45,56.59,52.28,20620,112366113.0,8.25,6.08,3.18,8.62,301201
2022-10-17,55.45,56.35,56.75,54.55,14725,82020080.0,3.97,1.62,0.9,6.16,301201
2022-10-18,56.36,56.8,57.95,54.75,15645,87916889.0,5.68,0.8,0.45,6.54,301201
2022-10-19,56.45,55.65,57.29,55.15,11408,63124083.0,3.77,-2.02,-1.15,4.77,301201
2022-10-20,55.37,56.45,57.95,55.21,15709,88646445.0,4.92,1.44,0.8,6.57,301201
2022-10-21,56.45,55.87,57.3,55.06,9241,51295003.0,3.97,-1.03,-0.58,3.86,301201
2022-10-24,56.16,54.75,56.93,54.57,8020,44175085.0,4.22,-2.0,-1.12,3.35,301201
2022-10-25,54.75,53.65,55.18,52.52,9052,48133811.0,4.86,-2.01,-1.1,3.78,301201
2022-10-26,53.66,56.77,57.75,53.66,19325,108595740.0,7.62,5.82,3.12,8.08,301201
2022-10-27,57.55,56.53,57.55,55.54,13628,76137541.0,3.54,-0.42,-0.24,5.7,301201
2022-10-28,55.95,54.33,57.25,54.23,12376,68271972.0,5.34,-3.89,-2.2,5.17,301201
2022-10-31,54.17,55.62,56.13,54.17,12257,67264739.0,3.61,2.37,1.29,5.12,301201
2022-11-01,55.76,57.33,57.44,54.6,17548,98123084.0,5.11,3.07,1.71,7.34,301201
2022-11-02,56.87,59.65,63.72,56.81,44099,264103049.0,12.05,4.05,2.32,18.44,301201
2022-11-03,58.35,58.75,59.8,57.56,25493,148010024.0,3.76,-1.51,-0.9,10.66,301201
2022-11-04,58.75,59.23,60.22,58.32,20962,123197944.0,3.23,0.82,0.48,8.76,301201
2022-11-07,59.45,59.82,60.41,58.95,20198,119824834.0,2.46,1.0,0.59,8.44,301201
2022-11-08,59.97,59.2,60.04,58.25,13882,81514114.0,2.99,-1.04,-0.62,5.8,301201
2022-11-09,59.1,61.44,61.95,58.74,26119,157889917.0,5.42,3.78,2.24,10.92,301201
2022-11-10,60.95,60.49,63.41,60.49,33015,203240739.0,4.75,-1.55,-0.95,13.8,301201
2022-11-11,60.95,63.1,68.65,60.57,62020,396839012.0,13.36,4.31,2.61,25.93,301201
2022-11-14,61.47,65.66,66.07,59.55,48179,304127027.0,10.33,4.06,2.56,20.14,301201
2022-11-15,66.64,65.17,66.65,63.8,32761,210807486.0,4.34,-0.75,-0.49,13.7,301201
2022-11-16,64.99,62.31,64.99,62.31,27845,175611144.0,4.11,-4.39,-2.86,11.64,301201
2022-11-17,62.31,63.67,64.73,61.21,27572,174574263.0,5.65,2.18,1.36,11.53,301201
2022-11-18,63.43,64.65,65.43,62.6,33078,210988820.0,4.44,1.54,0.98,13.83,301201
2022-11-21,63.25,63.36,64.4,62.46,22321,140015474.0,3.0,-2.0,-1.29,9.33,301201
