date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2011-11-02,38.22,40.05,40.6,38.0,107323,420660112.0,10.0,54.04,14.05,91.18,300275
2011-11-03,41.0,40.4,43.43,40.4,70901,294819152.0,7.57,0.87,0.35,60.24,300275
2011-11-04,40.4,40.98,41.56,40.01,38913,158826197.0,3.84,1.44,0.58,33.06,300275
2011-11-07,40.0,40.26,40.6,39.05,27078,107641570.0,3.78,-1.76,-0.72,23.01,300275
2011-11-08,40.01,42.11,43.48,39.8,46795,195386174.0,9.14,4.6,1.85,39.76,300275
2011-11-09,41.82,42.92,42.97,41.22,32626,137412011.0,4.16,1.92,0.81,27.72,300275
2011-11-10,42.15,43.19,44.4,42.12,35654,153587091.0,5.31,0.63,0.27,30.29,300275
2011-11-11,43.21,41.36,43.48,41.11,29137,122530088.0,5.49,-4.24,-1.83,24.76,300275
2011-11-14,41.99,42.3,42.74,41.56,24949,105091702.0,2.85,2.27,0.94,21.2,300275
2011-11-15,41.83,42.0,42.46,41.39,16396,68624901.0,2.53,-0.71,-0.3,13.93,300275
2011-11-16,41.99,41.48,43.16,41.06,14595,61658007.0,5.0,-1.24,-0.52,12.4,300275
2011-11-17,41.21,42.84,43.66,41.21,28789,122871573.0,5.91,3.28,1.36,24.46,300275
2011-11-18,43.71,44.0,45.78,43.53,44270,196340205.0,5.25,2.71,1.16,37.61,300275
2011-11-21,43.63,43.2,44.1,40.71,20334,86782377.0,7.7,-1.82,-0.8,17.28,300275
2011-11-22,42.45,41.44,42.85,40.58,17600,73192523.0,5.25,-4.07,-1.76,14.95,300275
2011-11-23,41.84,41.9,43.5,41.63,13855,58783707.0,4.51,1.11,0.46,11.77,300275
2011-11-24,41.0,41.55,41.9,40.66,10307,42566617.0,2.96,-0.84,-0.35,8.76,300275
2011-11-25,41.39,39.83,41.77,39.7,13600,55115251.0,4.98,-4.14,-1.72,11.55,300275
2011-11-28,39.81,39.8,40.79,39.7,7378,29577187.0,2.74,-0.08,-0.03,6.27,300275
2011-11-29,40.19,41.02,41.4,40.0,10560,43118344.0,3.52,3.07,1.22,8.97,300275
2011-11-30,41.2,38.5,41.56,37.62,13975,55465514.0,9.61,-6.14,-2.52,11.87,300275
2011-12-01,39.9,38.0,39.95,37.78,15502,60536871.0,5.64,-1.3,-0.5,13.17,300275
2011-12-02,37.45,36.9,37.55,36.41,7722,28546136.0,3.0,-2.89,-1.1,6.56,300275
2011-12-05,36.58,35.75,37.38,35.33,4280,15442153.0,5.56,-3.12,-1.15,3.64,300275
2011-12-06,36.0,36.86,37.3,35.51,5201,19044423.0,5.01,3.1,1.11,4.42,300275
2011-12-07,36.5,37.6,37.86,36.5,6418,24023032.0,3.69,2.01,0.74,5.45,300275
2011-12-08,37.77,37.67,38.45,36.62,6458,24316972.0,4.87,0.19,0.07,5.49,300275
2011-12-09,37.66,38.2,39.28,37.65,6340,24468639.0,4.33,1.41,0.53,5.39,300275
2011-12-12,37.9,38.39,39.5,37.9,6115,23722082.0,4.19,0.5,0.19,5.2,300275
2011-12-13,38.18,37.69,38.21,37.01,4621,17345952.0,3.13,-1.82,-0.7,3.93,300275
2011-12-14,37.4,36.9,38.22,36.7,2775,10376288.0,4.03,-2.1,-0.79,2.36,300275
2011-12-15,36.72,36.0,37.3,36.0,3129,11456804.0,3.52,-2.44,-0.9,2.66,300275
2011-12-16,36.15,35.68,36.47,33.68,9083,31797929.0,7.75,-0.89,-0.32,7.72,300275
2011-12-19,34.68,35.63,35.83,34.14,5179,17994433.0,4.74,-0.14,-0.05,4.4,300275
2011-12-20,35.05,35.5,36.18,35.05,4837,17305738.0,3.17,-0.36,-0.13,4.11,300275
2011-12-21,35.74,34.51,35.99,34.51,3809,13428417.0,4.17,-2.79,-0.99,3.24,300275
2011-12-22,33.98,33.7,34.35,32.42,5144,17092240.0,5.59,-2.35,-0.81,4.37,300275
2011-12-23,33.99,33.68,34.35,33.18,1968,6637720.0,3.47,-0.06,-0.02,1.67,300275
2011-12-27,33.0,33.77,33.8,32.5,5313,17680379.0,3.86,0.27,0.09,4.51,300275
2011-12-28,33.49,34.23,34.5,32.7,3986,13541337.0,5.33,1.36,0.46,3.39,300275
2011-12-29,34.9,34.28,34.9,33.8,1584,5414778.0,3.21,0.15,0.05,1.35,300275
2011-12-30,34.02,34.6,34.92,34.02,1893,6509548.0,2.63,0.93,0.32,1.61,300275
2012-01-04,34.8,33.33,35.2,33.33,3007,10418017.0,5.4,-3.67,-1.27,2.55,300275
2012-01-05,33.33,32.5,33.33,30.97,7047,22584647.0,7.08,-2.49,-0.83,5.99,300275
2012-01-06,32.27,32.0,32.99,30.6,5503,17352743.0,7.35,-1.54,-0.5,4.68,300275
2012-01-09,31.42,32.95,33.0,31.07,4406,14289499.0,6.03,2.97,0.95,3.74,300275
2012-01-10,32.95,33.5,33.84,32.58,7664,25489276.0,3.82,1.67,0.55,6.51,300275
2012-01-11,33.3,33.67,34.19,33.09,4078,13701203.0,3.28,0.51,0.17,3.46,300275
2012-01-12,33.7,33.49,33.8,33.11,4130,13812471.0,2.05,-0.53,-0.18,3.51,300275
2012-01-13,33.5,32.0,33.5,31.08,7251,23111254.0,7.23,-4.45,-1.49,6.16,300275
2012-01-16,31.8,30.01,31.8,30.0,2596,7995808.0,5.63,-6.22,-1.99,2.21,300275
2012-01-17,30.48,31.68,31.8,29.5,2608,8038870.0,7.66,5.56,1.67,2.22,300275
2012-01-18,31.68,30.47,31.82,30.0,3175,9753616.0,5.74,-3.82,-1.21,2.7,300275
2012-01-19,29.8,30.0,31.28,29.8,2501,7599696.0,4.86,-1.54,-0.47,2.13,300275
2012-01-20,30.0,29.88,30.5,29.8,4187,12575946.0,2.33,-0.4,-0.12,3.56,300275
2012-01-30,30.04,30.55,30.95,29.9,3188,9715139.0,3.51,2.24,0.67,2.71,300275
2012-01-31,30.5,30.45,30.68,29.8,1696,5138425.0,2.88,-0.33,-0.1,1.44,300275
2012-02-01,30.3,31.0,31.56,30.3,3763,11720937.0,4.14,1.81,0.55,3.2,300275
2012-02-02,30.9,31.36,31.48,30.52,6838,21173945.0,3.1,1.16,0.36,4.66,300275
2012-02-03,31.29,32.09,32.2,31.14,8104,25793238.0,3.38,2.33,0.73,5.52,300275
2012-02-06,32.27,31.85,32.3,31.55,8094,25802989.0,2.34,-0.75,-0.24,5.52,300275
2012-02-07,31.65,30.76,31.84,30.57,5215,16205348.0,3.99,-3.42,-1.09,3.55,300275
2012-02-08,30.83,31.65,31.7,30.62,5090,15871768.0,3.51,2.89,0.89,3.47,300275
2012-02-09,31.71,32.42,32.97,31.69,8301,26880063.0,4.04,2.43,0.77,5.66,300275
2012-02-10,32.4,32.49,32.56,31.85,4616,14893690.0,2.19,0.22,0.07,3.15,300275
2012-02-13,32.3,33.6,34.36,32.1,9059,30494196.0,6.96,3.42,1.11,6.18,300275
2012-02-14,33.45,33.86,34.09,33.33,5079,17197951.0,2.26,0.77,0.26,3.46,300275
2012-02-15,33.78,34.0,34.45,33.71,7706,26242316.0,2.19,0.41,0.14,5.25,300275
2012-02-16,33.77,33.46,34.1,33.0,17823,59778406.0,3.24,-1.59,-0.54,12.15,300275
2012-02-17,33.35,33.4,33.53,32.88,7370,24495485.0,1.94,-0.18,-0.06,5.02,300275
2012-02-20,33.6,33.0,33.7,32.89,7468,24946081.0,2.43,-1.2,-0.4,5.09,300275
2012-02-21,33.0,34.5,34.56,32.77,14719,49743518.0,5.42,4.55,1.5,10.03,300275
2012-02-22,34.3,34.88,35.0,34.0,12562,43444690.0,2.9,1.1,0.38,8.56,300275
2012-02-23,34.88,35.75,36.18,34.82,17354,61907661.0,3.9,2.49,0.87,11.83,300275
2012-02-24,35.55,35.9,36.0,35.2,7445,26569404.0,2.24,0.42,0.15,5.07,300275
2012-02-27,35.9,35.6,36.46,35.6,4289,15427627.0,2.4,-0.84,-0.3,2.92,300275
2012-02-28,35.49,35.4,36.0,34.62,6354,22466896.0,3.88,-0.56,-0.2,4.33,300275
2012-02-29,35.12,35.3,35.88,35.02,3784,13428559.0,2.43,-0.28,-0.1,2.58,300275
2012-03-01,35.11,35.23,35.38,34.8,3347,11743078.0,1.64,-0.2,-0.07,2.28,300275
2012-03-02,35.06,35.87,35.87,35.06,4003,14256300.0,2.3,1.82,0.64,2.73,300275
2012-03-05,35.87,36.77,36.99,35.87,7493,27472306.0,3.12,2.51,0.9,5.11,300275
2012-03-06,37.7,37.09,38.02,36.8,14417,53956991.0,3.32,0.87,0.32,9.83,300275
2012-03-07,36.22,39.19,40.0,36.22,18015,69520509.0,10.19,5.66,2.1,12.28,300275
2012-03-08,39.0,40.2,40.3,38.51,15776,62608526.0,4.57,2.58,1.01,10.75,300275
2012-03-09,40.45,40.28,40.79,39.64,11710,47049042.0,2.86,0.2,0.08,7.98,300275
2012-03-12,40.2,40.01,41.0,39.45,10687,42675186.0,3.85,-0.67,-0.27,7.28,300275
2012-03-13,40.03,40.17,40.39,39.39,7010,27889343.0,2.5,0.4,0.16,4.78,300275
2012-03-14,40.29,39.43,41.74,38.52,15512,62685865.0,8.02,-1.84,-0.74,10.57,300275
2012-03-15,39.61,40.93,41.35,38.82,11894,47282367.0,6.42,3.8,1.5,8.11,300275
2012-03-16,40.74,40.94,41.49,39.8,11313,45939178.0,4.13,0.02,0.01,7.71,300275
2012-03-19,40.97,40.15,40.97,39.31,11444,45703036.0,4.05,-1.93,-0.79,7.8,300275
2012-03-20,40.0,38.18,40.0,38.08,13223,51061638.0,4.78,-4.91,-1.97,9.01,300275
2012-03-21,38.2,38.5,38.56,37.1,11466,43397150.0,3.82,0.84,0.32,7.82,300275
2012-03-22,38.45,38.33,38.45,37.55,5470,20821461.0,2.34,-0.44,-0.17,3.73,300275
2012-03-23,38.1,38.29,38.5,37.0,7064,26615047.0,3.91,-0.1,-0.04,4.82,300275
2012-03-26,37.85,38.25,38.38,37.58,4430,16851845.0,2.09,-0.1,-0.04,3.02,300275
2012-03-27,38.4,37.63,38.5,37.63,4370,16649015.0,2.27,-1.62,-0.62,2.98,300275
2012-03-29,35.45,34.5,36.18,33.87,23414,81401779.0,6.14,-8.32,-3.13,15.96,300275
2012-03-30,34.22,34.43,34.66,33.88,9298,31816505.0,2.26,-0.2,-0.07,6.34,300275
2012-04-05,34.53,35.46,35.8,34.03,5087,17896470.0,5.14,2.99,1.03,3.47,300275
2012-04-06,35.97,35.08,35.97,34.68,6710,23825863.0,3.64,-1.07,-0.38,4.57,300275
2012-04-09,35.2,36.13,36.4,34.7,7793,27969622.0,4.85,2.99,1.05,5.31,300275
2012-04-10,36.14,36.2,36.28,35.11,6311,22622802.0,3.24,0.19,0.07,4.3,300275
2012-04-11,35.91,36.29,36.5,35.52,4884,17600353.0,2.71,0.25,0.09,3.33,300275
2012-04-12,36.39,36.96,36.98,36.08,5674,20769705.0,2.48,1.85,0.67,3.87,300275
2012-04-13,37.43,36.65,37.43,36.38,6519,16970642.0,2.84,-0.84,-0.31,3.17,300275
2012-04-16,36.65,36.3,36.97,36.1,5735,14788416.0,2.37,-0.95,-0.35,2.79,300275
2012-04-17,36.3,35.65,36.3,35.41,4200,10581691.0,2.45,-1.79,-0.65,2.04,300275
2012-04-18,35.76,36.59,37.19,35.68,10552,27338166.0,4.24,2.64,0.94,5.14,300275
2012-04-19,36.77,36.94,37.3,36.59,6594,17214904.0,1.94,0.96,0.35,3.21,300275
2012-04-20,37.01,37.78,38.58,37.01,11144,29926899.0,4.25,2.27,0.84,5.43,300275
2012-04-23,37.15,36.34,37.75,36.14,10800,27971824.0,4.26,-3.81,-1.44,5.26,300275
2012-04-24,35.47,35.74,36.1,34.0,13202,32774194.0,5.78,-1.65,-0.6,6.43,300275
2012-04-25,35.74,36.1,36.35,35.54,5653,14383078.0,2.27,1.01,0.36,2.75,300275
2012-04-26,36.17,35.68,36.46,35.41,3221,8169062.0,2.91,-1.16,-0.42,1.57,300275
2012-04-27,35.47,35.68,36.09,35.41,1368,3446733.0,1.91,0.0,0.0,0.67,300275
2012-05-02,36.1,36.07,36.34,35.13,5051,12794269.0,3.39,1.09,0.39,2.46,300275
2012-05-03,35.96,36.94,36.94,35.71,4443,11421783.0,3.41,2.41,0.87,2.16,300275
2012-05-04,36.83,37.79,37.91,36.83,8557,22736891.0,2.92,2.3,0.85,4.17,300275
2012-05-07,37.58,38.65,38.73,37.26,6367,17260644.0,3.89,2.28,0.86,3.1,300275
2012-05-08,38.65,38.2,38.79,37.93,4595,12458194.0,2.23,-1.16,-0.45,2.24,300275
2012-05-09,37.92,37.77,38.06,37.5,4046,10764494.0,1.47,-1.13,-0.43,1.97,300275
2012-05-10,37.57,37.95,38.35,37.57,3183,8564424.0,2.07,0.48,0.18,1.55,300275
2012-05-11,37.64,37.63,38.3,37.22,5197,13774039.0,2.85,-0.84,-0.32,2.53,300275
2012-05-14,37.75,37.53,37.86,37.3,3109,8280461.0,1.49,-0.27,-0.1,1.51,300275
2012-05-15,36.97,36.63,37.08,35.95,3707,9504518.0,3.01,-2.4,-0.9,1.81,300275
2012-05-16,36.62,36.17,36.73,35.96,2218,5662112.0,2.1,-1.26,-0.46,1.08,300275
2012-05-17,36.17,36.42,36.58,35.62,1413,3621497.0,2.65,0.69,0.25,0.69,300275
2012-05-18,36.17,35.74,36.17,35.25,2554,6421909.0,2.53,-1.87,-0.68,1.24,300275
2012-05-21,35.37,36.11,36.38,35.37,2450,6210326.0,2.83,1.04,0.37,1.19,300275
2012-05-22,36.39,37.58,37.7,36.27,4177,11026238.0,3.96,4.07,1.47,2.03,300275
2012-05-23,37.5,37.37,37.86,37.14,3506,9291883.0,1.92,-0.56,-0.21,1.71,300275
2012-05-24,37.46,36.97,38.2,36.97,6099,16313576.0,3.29,-1.07,-0.4,2.97,300275
2012-05-25,37.01,36.52,37.19,35.75,2606,6709945.0,3.9,-1.22,-0.45,1.27,300275
2012-05-28,35.69,37.68,37.68,35.69,1969,5127700.0,5.45,3.18,1.16,0.96,300275
2012-05-29,37.51,38.48,38.61,37.51,3687,9975513.0,2.92,2.12,0.8,1.8,300275
2012-05-30,39.59,39.99,40.44,39.32,11346,31897402.0,2.91,3.92,1.51,5.52,300275
2012-05-31,39.6,40.13,40.51,39.6,7271,20642608.0,2.28,0.35,0.14,3.54,300275
2012-06-01,40.16,40.12,40.58,39.74,3171,8984388.0,2.09,-0.02,-0.01,1.54,300275
2012-06-04,39.6,38.83,40.02,38.75,4626,12884003.0,3.17,-3.22,-1.29,2.25,300275
2012-06-05,38.58,38.31,39.14,38.2,3193,8737099.0,2.42,-1.34,-0.52,1.55,300275
2012-06-06,38.23,39.88,39.88,38.23,3955,11006363.0,4.31,4.1,1.57,1.93,300275
2012-06-07,39.89,39.21,40.43,39.04,5713,16036726.0,3.49,-1.68,-0.67,2.78,300275
2012-06-08,39.74,39.57,39.81,38.9,3101,8666131.0,2.32,0.92,0.36,1.51,300275
2012-06-11,39.85,40.16,40.16,39.36,4230,11929144.0,2.02,1.49,0.59,2.06,300275
2012-06-12,40.16,40.72,40.93,39.91,5017,14374100.0,2.54,1.39,0.56,2.44,300275
2012-06-13,40.86,40.83,41.28,40.3,3826,11068479.0,2.41,0.27,0.11,1.86,300275
2012-06-14,40.34,39.85,41.0,39.75,5568,15853718.0,3.06,-2.4,-0.98,2.71,300275
2012-06-15,39.82,39.85,40.59,39.36,3706,10459123.0,3.09,0.0,0.0,1.8,300275
2012-06-18,39.99,41.22,41.63,39.99,4520,13139611.0,4.12,3.44,1.37,2.2,300275
2012-06-19,40.92,40.83,41.22,40.52,2677,7730421.0,1.7,-0.95,-0.39,1.3,300275
2012-06-20,40.99,41.28,41.64,40.62,2569,7493417.0,2.5,1.1,0.45,1.25,300275
2012-06-21,41.28,41.24,41.35,40.44,2846,8232209.0,2.2,-0.1,-0.04,1.39,300275
2012-06-25,41.21,40.01,41.21,40.01,3361,9594085.0,2.91,-2.98,-1.23,1.64,300275
2012-06-26,39.19,39.56,40.02,37.92,5526,15211555.0,5.25,-1.12,-0.45,2.69,300275
