date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2007-12-05,20.51,22.75,22.8,20.51,86915,188226384.6,24.65,144.89,13.46,71.48,002192
2007-12-06,22.29,22.13,23.18,21.8,59106,132465017.31,6.07,-2.73,-0.62,48.61,002192
2007-12-07,21.4,20.76,21.98,20.5,44095,93046860.31,6.69,-6.19,-1.37,36.26,002192
2007-12-10,20.91,21.48,21.7,20.81,28502,60912764.72,4.29,3.47,0.72,23.44,002192
2007-12-11,21.3,21.42,21.77,21.02,18023,38529391.41,3.49,-0.28,-0.06,14.82,002192
2007-12-12,21.15,21.18,21.45,20.6,10192,21470154.46,3.97,-1.12,-0.24,8.38,002192
2007-12-13,21.1,21.7,22.99,21.1,30245,67049742.82,8.92,2.46,0.52,24.87,002192
2007-12-14,21.8,22.48,22.85,21.75,26019,58254851.76,5.07,3.59,0.78,21.4,002192
2007-12-17,22.7,22.68,22.82,22.01,15518,34817736.58,3.6,0.89,0.2,12.76,002192
2007-12-18,22.48,21.36,22.68,21.12,12907,27964961.06,6.88,-5.82,-1.32,10.61,002192
2007-12-19,21.4,21.5,21.8,21.17,8977,19231431.18,2.95,0.66,0.14,7.38,002192
2007-12-20,21.5,21.55,21.7,21.3,9063,19499744.94,1.86,0.23,0.05,7.45,002192
2007-12-21,21.47,22.09,22.3,21.3,10287,22481894.63,4.64,2.51,0.54,8.46,002192
2007-12-24,22.13,22.63,23.38,21.89,18250,41458242.05,6.75,2.44,0.54,15.01,002192
2007-12-25,22.5,23.28,23.78,22.3,15781,36507560.85,6.54,2.87,0.65,12.98,002192
2007-12-26,23.2,23.64,23.94,22.88,15125,35505697.11,4.55,1.55,0.36,12.44,002192
2007-12-27,23.64,23.3,24.18,23.26,12283,28987489.31,3.89,-1.44,-0.34,10.1,002192
2007-12-28,23.31,22.95,23.5,22.68,8729,20024924.09,3.52,-1.5,-0.35,7.18,002192
2008-01-02,23.0,23.82,23.97,22.79,9817,23069500.62,5.14,3.79,0.87,8.07,002192
2008-01-03,23.75,23.58,24.08,23.3,11431,27086595.01,3.27,-1.01,-0.24,9.4,002192
