date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2007-03-06,25.12,28.5,30.0,25.12,90143,243544457.82,47.75,178.86,18.28,66.28,002120
2007-03-07,26.88,29.0,29.98,26.88,45885,129502771.64,10.88,1.75,0.5,33.74,002120
2007-03-08,28.95,29.92,30.37,28.7,22405,66576858.01,5.76,3.17,0.92,16.47,002120
2007-03-09,29.92,29.3,30.25,28.73,14892,43646951.74,5.08,-2.07,-0.62,10.95,002120
2007-03-12,29.3,29.98,29.98,28.55,13417,39251355.73,4.88,2.32,0.68,9.87,002120
2007-03-13,29.5,29.16,30.1,29.0,5749,16933515.37,3.67,-2.74,-0.82,4.23,002120
2007-03-14,28.8,28.39,28.8,27.01,9034,25007677.6,6.14,-2.64,-0.77,6.64,002120
2007-03-15,27.9,28.36,28.55,27.51,6681,18738860.22,3.66,-0.11,-0.03,4.91,002120
2007-03-16,28.2,28.0,28.2,27.5,4786,13310752.26,2.47,-1.27,-0.36,3.52,002120
2007-03-19,27.57,28.9,29.0,26.52,5929,16609065.49,8.86,3.21,0.9,4.36,002120
2007-03-20,28.75,28.5,28.91,28.05,2250,6423537.2,2.98,-1.38,-0.4,1.65,002120
2007-03-21,28.48,29.41,29.49,28.1,5131,14795161.37,4.88,3.19,0.91,3.77,002120
2007-03-22,28.97,28.76,29.29,28.57,2502,7233531.1,2.45,-2.21,-0.65,1.84,002120
2007-03-23,28.4,28.38,29.0,28.0,2948,8357809.15,3.48,-1.32,-0.38,2.17,002120
2007-03-26,28.38,28.6,28.8,28.02,3084,8794276.9,2.75,0.78,0.22,2.27,002120
2007-03-27,28.6,29.22,29.65,28.2,7315,21299600.16,5.07,2.17,0.62,5.38,002120
2007-03-28,29.1,28.48,29.35,27.78,7643,21733026.97,5.37,-2.53,-0.74,5.62,002120
2007-03-29,28.44,29.28,29.65,28.1,8262,24165419.63,5.44,2.81,0.8,6.07,002120
2007-03-30,29.2,30.7,31.88,28.5,9156,28079606.35,11.54,4.85,1.42,6.73,002120
2007-04-02,30.7,31.6,31.66,30.31,5464,16962655.15,4.4,2.93,0.9,4.02,002120
2007-04-03,31.62,31.98,32.25,31.02,3972,12587036.18,3.89,1.2,0.38,2.92,002120
2007-04-04,31.98,32.25,32.25,31.45,2621,8317349.52,2.5,0.84,0.27,1.93,002120
2007-04-05,32.0,31.59,32.0,31.04,1747,5523708.91,2.98,-2.05,-0.66,1.28,002120
2007-04-06,31.28,31.28,31.8,30.8,2800,8753064.41,3.17,-0.98,-0.31,2.06,002120
2007-04-09,31.67,31.3,31.99,30.88,3048,9541396.82,3.55,0.06,0.02,2.24,002120
2007-04-10,31.32,31.03,31.66,30.6,4049,12682352.25,3.39,-0.86,-0.27,2.98,002120
2007-04-11,31.0,32.18,32.18,31.0,5934,18730472.55,3.8,3.71,1.15,4.36,002120
2007-04-12,32.71,35.0,35.0,32.71,6891,23829539.24,7.12,8.76,2.82,5.07,002120
2007-04-13,35.6,36.3,37.79,34.94,6711,24358338.66,8.14,3.71,1.3,4.93,002120
2007-04-16,36.18,36.4,37.9,36.0,5825,21354466.25,5.23,0.28,0.1,4.28,002120
2007-04-17,36.49,35.49,37.7,34.01,5619,20185985.24,10.14,-2.5,-0.91,4.13,002120
2007-04-18,35.3,36.0,36.99,35.01,4546,16431805.92,5.58,1.44,0.51,3.34,002120
2007-04-19,35.8,34.0,35.89,33.31,3904,13550142.88,7.17,-5.56,-2.0,2.87,002120
2007-04-20,33.9,37.4,37.4,33.9,8100,29474137.58,10.29,10.0,3.4,5.96,002120
2007-04-23,37.1,39.0,40.02,37.1,7586,29711613.82,7.81,4.28,1.6,5.58,002120
2007-04-24,39.31,39.0,39.55,38.11,4518,17571704.36,3.69,0.0,0.0,3.32,002120
2007-04-25,38.8,41.25,41.35,38.7,6282,25505059.83,6.79,5.77,2.25,4.62,002120
2007-04-26,42.25,40.99,42.7,40.84,4634,19177533.0,4.51,-0.63,-0.26,3.41,002120
2007-04-27,41.05,40.1,41.05,39.7,3189,12926875.0,3.29,-2.17,-0.89,2.35,002120
2007-04-30,39.82,39.3,40.59,38.61,4805,18912262.4,4.94,-2.0,-0.8,3.53,002120
2007-05-08,39.6,39.63,40.48,39.3,5908,23527597.6,3.0,0.84,0.33,4.34,002120
2007-05-10,39.22,37.1,40.2,37.01,11561,43856120.0,8.05,-6.38,-2.53,8.5,002120
2007-05-11,36.9,36.55,36.9,34.83,12372,44516790.87,5.58,-1.48,-0.55,9.1,002120
2007-05-14,36.0,39.15,39.6,35.61,14226,52982718.6,10.92,7.11,2.6,10.46,002120
2007-05-15,41.21,43.07,43.07,41.21,26781,114253537.96,4.75,10.01,3.92,19.69,002120
2007-05-16,42.6,43.0,43.14,39.7,19210,79430291.52,7.99,-0.16,-0.07,14.13,002120
2007-05-17,42.78,43.2,43.85,41.21,14359,60869045.86,6.14,0.47,0.2,10.56,002120
2007-05-18,43.3,42.8,43.8,41.88,16086,68417093.88,4.44,-0.93,-0.4,11.83,002120
2007-05-21,41.42,41.61,42.38,40.59,10967,26521287.72,4.18,-2.78,-1.19,4.74,002120
2007-05-22,41.61,41.58,42.97,41.3,15743,38782242.1,4.01,-0.07,-0.03,6.81,002120
2007-05-23,41.92,41.66,42.29,41.29,11516,27983048.49,2.41,0.19,0.08,4.98,002120
2007-05-24,41.66,41.05,41.95,40.25,14198,33854014.24,4.08,-1.46,-0.61,6.14,002120
2007-05-25,40.86,41.76,42.29,40.25,22791,54948464.79,4.97,1.73,0.71,9.86,002120
2007-05-28,42.12,42.07,42.49,41.1,20598,50140590.02,3.33,0.74,0.31,8.91,002120
2007-05-29,42.32,44.35,44.48,41.78,21146,53274772.96,6.42,5.42,2.28,9.15,002120
2007-05-30,41.1,39.96,44.25,39.94,21586,52722278.0,9.72,-9.9,-4.39,9.34,002120
2007-05-31,38.21,41.95,42.66,38.21,18176,43277086.06,11.14,4.98,1.99,7.86,002120
2007-06-01,41.95,42.9,44.16,41.44,23267,58420048.1,6.48,2.26,0.95,10.06,002120
2007-06-04,42.12,38.64,42.72,38.64,14359,33570997.24,9.51,-9.93,-4.26,6.21,002120
2007-06-05,36.85,38.13,38.62,34.81,13201,27819082.71,9.86,-1.32,-0.51,5.71,002120
2007-06-06,39.06,37.79,39.06,36.34,18282,39728128.34,7.13,-0.89,-0.34,6.33,002120
2007-06-07,37.87,38.62,39.54,36.36,16668,37381852.1,8.41,2.2,0.83,5.77,002120
2007-06-08,38.21,39.23,40.11,37.73,13287,30137731.62,6.16,1.58,0.61,4.6,002120
2007-06-11,38.64,40.01,40.17,38.64,15233,35228830.7,3.9,1.99,0.78,5.27,002120
2007-06-12,39.45,40.05,40.42,37.77,15065,34683246.47,6.62,0.1,0.04,5.21,002120
2007-06-13,40.22,43.55,44.02,40.22,22954,57803754.33,9.49,8.74,3.5,7.94,002120
2007-06-14,43.72,42.21,43.72,41.95,15466,38541015.02,4.06,-3.08,-1.34,5.35,002120
