date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2010-02-03,23.5,25.15,27.99,22.68,123349,301154250.99,26.82,27.02,5.35,77.09,002349
2010-02-04,23.8,25.3,26.28,23.16,75737,186428711.89,12.41,0.6,0.15,47.34,002349
2010-02-05,24.91,26.87,27.55,24.91,70997,187575219.77,10.43,6.21,1.57,44.37,002349
2010-02-08,26.88,27.2,27.5,26.08,42986,115148830.02,5.28,1.23,0.33,26.87,002349
2010-02-09,26.73,25.68,27.0,25.23,31801,83101466.52,6.51,-5.59,-1.52,19.88,002349
2010-02-10,25.79,27.53,27.83,25.4,33923,90520633.21,9.46,7.2,1.85,21.2,002349
2010-02-11,27.15,27.6,28.59,26.95,36485,101270885.44,5.96,0.25,0.07,22.8,002349
2010-02-12,27.35,27.61,28.08,26.82,22245,60999684.08,4.57,0.04,0.01,13.9,002349
2010-02-22,27.38,26.69,27.48,26.5,21391,57555835.5,3.55,-3.33,-0.92,13.37,002349
2010-02-23,26.5,28.01,28.18,26.39,25801,70204848.81,6.71,4.95,1.32,16.13,002349
2010-02-24,27.63,29.3,29.48,27.56,33143,95016127.2,6.85,4.61,1.29,20.71,002349
2010-02-25,29.29,29.15,29.97,28.91,25692,75253203.94,3.62,-0.51,-0.15,16.06,002349
2010-02-26,28.89,29.3,30.2,28.89,23073,68331906.19,4.49,0.51,0.15,14.42,002349
2010-03-01,29.38,30.18,30.5,29.15,19171,57294060.54,4.61,3.0,0.88,11.98,002349
2010-03-02,30.17,30.53,30.84,29.8,16220,48949584.26,3.45,1.16,0.35,10.14,002349
2010-03-03,30.08,29.98,30.55,29.8,12977,38952310.1,2.46,-1.8,-0.55,8.11,002349
2010-03-04,29.9,28.27,30.1,27.83,25230,73121496.13,7.57,-5.7,-1.71,15.77,002349
2010-03-05,28.31,28.4,28.96,27.93,14252,40475654.21,3.64,0.46,0.13,8.91,002349
2010-03-08,28.37,28.62,28.65,28.06,11896,33786892.37,2.08,0.77,0.22,7.44,002349
2010-03-09,28.45,27.93,28.49,27.68,13927,38981302.08,2.83,-2.41,-0.69,8.7,002349
2010-03-10,27.91,28.3,28.84,27.91,13399,38111660.19,3.33,1.32,0.37,8.37,002349
2010-03-11,28.18,27.94,28.37,27.08,14275,39534096.04,4.56,-1.27,-0.36,8.92,002349
2010-03-12,27.8,28.2,28.62,27.67,17005,48116265.59,3.4,0.93,0.26,10.63,002349
2010-03-15,28.06,27.95,28.29,27.48,7980,22258616.62,2.87,-0.89,-0.25,4.99,002349
