date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2007-09-19,61.0,50.8,63.0,50.1,57251,323177877.62,67.43,165.55,31.67,55.05,002168
2007-09-20,51.06,48.83,52.33,47.51,27778,135205695.3,9.49,-3.88,-1.97,26.71,002168
2007-09-21,47.99,47.8,48.4,45.59,15434,72454982.87,5.75,-2.11,-1.03,14.84,002168
2007-09-24,47.0,44.4,47.0,44.32,12167,54862729.62,5.61,-7.11,-3.4,11.7,002168
2007-09-25,44.39,44.79,45.28,43.51,8246,36567416.95,3.99,0.88,0.39,7.93,002168
2007-09-26,44.7,42.75,45.45,42.7,6247,27206361.26,6.14,-4.55,-2.04,6.01,002168
2007-09-27,42.83,43.29,43.85,42.8,3962,17110557.69,2.46,1.26,0.54,3.81,002168
2007-09-28,43.51,44.4,44.97,43.1,6315,27776448.69,4.32,2.56,1.11,6.07,002168
2007-10-08,44.72,43.2,44.88,43.06,6594,28690996.47,4.1,-2.7,-1.2,6.34,002168
2007-10-09,43.0,46.18,47.29,42.71,9301,42124410.45,10.6,6.9,2.98,8.94,002168
2007-10-10,45.88,44.96,46.29,44.5,5829,26390710.25,3.88,-2.64,-1.22,5.6,002168
2007-10-11,44.9,46.9,47.19,44.58,7852,36014745.21,5.81,4.31,1.94,7.55,002168
2007-10-12,46.5,48.51,49.88,45.51,13955,66784705.58,9.32,3.43,1.61,13.42,002168
2007-10-15,48.4,47.8,50.47,47.03,11742,57536281.22,7.09,-1.46,-0.71,11.29,002168
2007-10-17,47.79,46.1,47.79,45.65,5381,24872829.37,4.48,-3.56,-1.7,5.17,002168
2007-10-18,46.88,45.9,46.98,45.38,3532,16295438.84,3.47,-0.43,-0.2,3.4,002168
2007-10-19,46.0,44.7,46.5,44.5,4277,19414372.46,4.36,-2.61,-1.2,4.11,002168
2007-10-22,43.7,42.28,44.7,42.08,4470,19342864.5,5.86,-5.41,-2.42,4.3,002168
2007-10-23,42.9,42.97,43.2,42.0,2130,9053707.82,2.84,1.63,0.69,2.05,002168
2007-10-24,43.1,42.26,43.2,42.01,2774,11792813.74,2.77,-1.65,-0.71,2.67,002168
2007-10-25,42.11,38.97,42.11,38.89,4768,19022841.9,7.62,-7.79,-3.29,4.58,002168
2007-10-26,38.99,39.8,40.87,38.99,2808,11278567.06,4.82,2.13,0.83,2.7,002168
2007-10-29,40.68,40.05,40.68,39.01,1983,7865866.0,4.2,0.63,0.25,1.91,002168
2007-10-30,40.28,40.3,40.88,39.5,1994,7989623.72,3.45,0.62,0.25,1.92,002168
2007-10-31,40.79,41.98,42.29,40.3,3572,14872681.71,4.94,4.17,1.68,3.43,002168
2007-11-01,41.8,40.82,42.32,40.75,2537,10436050.37,3.74,-2.76,-1.16,2.44,002168
2007-11-02,40.85,39.51,40.85,39.45,2342,9313404.16,3.43,-3.21,-1.31,2.25,002168
2007-11-05,39.51,41.31,41.58,39.51,2750,11170350.68,5.24,4.56,1.8,2.64,002168
2007-11-06,41.4,41.3,41.99,40.61,2512,10338883.75,3.34,-0.02,-0.01,2.42,002168
2007-11-07,41.7,40.35,41.7,39.88,1649,6668304.96,4.41,-2.3,-0.95,1.59,002168
2007-11-08,40.3,39.32,40.45,39.3,1518,6065300.22,2.85,-2.55,-1.03,1.46,002168
2007-11-09,39.03,39.27,39.49,38.71,1824,7127966.92,1.98,-0.13,-0.05,1.75,002168
2007-11-12,38.23,37.52,38.98,36.7,2920,10982724.98,5.81,-4.46,-1.75,2.81,002168
2007-11-13,37.7,37.52,38.43,37.0,1738,6531045.4,3.81,0.0,0.0,1.67,002168
2007-11-14,37.99,38.35,38.49,37.68,3182,12147113.45,2.16,2.21,0.83,3.06,002168
2007-11-15,38.34,38.46,38.88,37.66,3283,12585778.37,3.18,0.29,0.11,3.16,002168
2007-11-16,38.2,38.79,38.95,37.8,1989,7658858.92,2.99,0.86,0.33,1.91,002168
2007-11-19,38.79,40.65,41.49,38.79,4750,19272789.74,6.96,4.8,1.86,4.57,002168
2007-11-20,40.22,40.66,41.2,40.22,2673,10896260.43,2.41,0.02,0.01,2.57,002168
2007-11-21,40.71,42.3,42.81,40.1,4926,20460998.28,6.67,4.03,1.64,4.74,002168
2007-11-22,41.89,40.22,43.0,40.11,3952,16496088.83,6.83,-4.92,-2.08,3.8,002168
2007-11-23,39.65,40.45,40.7,38.7,1885,7538622.99,4.97,0.57,0.23,1.81,002168
2007-11-26,40.5,40.5,41.68,40.12,1765,7210617.5,3.86,0.12,0.05,1.7,002168
2007-11-27,40.6,38.6,40.6,38.52,2264,8944885.1,5.14,-4.69,-1.9,2.18,002168
2007-11-28,38.96,38.64,39.4,38.2,1235,4796459.03,3.11,0.1,0.04,1.19,002168
2007-11-30,39.68,39.85,40.2,39.18,2950,11717861.04,2.64,3.13,1.21,2.84,002168
2007-12-03,39.99,39.22,39.99,38.22,1110,4362621.8,4.44,-1.58,-0.63,1.07,002168
2007-12-04,39.4,39.72,40.3,39.32,1269,5073203.09,2.5,1.27,0.5,1.22,002168
2007-12-05,39.8,42.15,42.6,39.8,5287,22071662.87,7.05,6.12,2.43,5.08,002168
2007-12-06,42.58,42.93,43.6,41.6,3886,16647236.51,4.74,1.85,0.78,3.74,002168
2007-12-07,42.98,42.38,43.06,42.31,2512,10709687.12,1.75,-1.28,-0.55,2.42,002168
2007-12-10,41.75,43.2,43.41,41.75,4321,18509327.69,3.92,1.93,0.82,4.15,002168
2007-12-11,43.2,44.02,44.9,43.2,6033,26680868.22,3.94,1.9,0.82,5.8,002168
2007-12-12,44.1,46.12,46.48,44.0,7147,32572525.96,5.63,4.77,2.1,6.87,002168
2007-12-13,46.48,44.73,46.85,44.73,6498,29908133.63,4.6,-3.01,-1.39,6.25,002168
2007-12-14,44.23,44.97,45.01,43.5,3838,16964235.9,3.38,0.54,0.24,3.69,002168
2007-12-17,45.02,46.15,47.58,45.0,4735,22074501.97,5.74,2.62,1.18,4.55,002168
2007-12-18,46.0,44.98,47.0,44.5,3331,15118293.18,5.42,-2.54,-1.17,3.2,002168
2007-12-19,44.5,45.75,46.6,43.65,17566,79145121.41,6.56,1.71,0.77,13.51,002168
2007-12-20,45.68,46.2,46.88,45.38,6145,28378934.58,3.28,0.98,0.45,4.73,002168
2007-12-21,45.86,47.24,47.59,45.86,7198,33709310.47,3.74,2.25,1.04,5.54,002168
2007-12-24,47.3,47.27,48.8,47.07,7646,36562257.56,3.66,0.06,0.03,5.88,002168
2007-12-25,47.29,47.89,48.18,46.62,5789,27350352.62,3.3,1.31,0.62,4.45,002168
2007-12-26,47.5,49.08,49.08,47.11,6477,31424616.42,4.11,2.48,1.19,4.98,002168
2007-12-27,49.1,48.7,49.98,48.48,6916,34004887.12,3.06,-0.77,-0.38,5.32,002168
2007-12-28,48.55,48.02,49.55,47.61,5014,24189290.46,3.98,-1.4,-0.68,3.86,002168
2008-01-02,48.2,49.11,49.2,48.0,6039,29492593.27,2.5,2.27,1.09,4.65,002168
2008-01-03,49.11,49.0,49.41,48.11,5193,25414667.32,2.65,-0.22,-0.11,3.99,002168
2008-01-04,49.1,48.08,49.1,47.6,6849,32962131.72,3.06,-1.88,-0.92,5.27,002168
2008-01-07,47.42,47.58,48.05,47.23,5560,26445159.34,1.71,-1.04,-0.5,4.28,002168
2008-01-08,47.52,46.8,47.8,46.52,6233,29352948.23,2.69,-1.64,-0.78,4.79,002168
2008-01-09,46.74,48.64,48.74,46.6,3941,18859639.5,4.57,3.93,1.84,3.03,002168
