date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2020-02-26,85.0,78.24,86.98,77.8,303164,2441646192.0,42.72,264.08,56.75,69.45,688086
2020-02-27,72.5,69.91,74.7,68.01,182936,1298725102.0,8.55,-10.65,-8.33,41.91,688086
2020-02-28,66.0,67.67,73.89,63.8,152522,1049489359.0,14.43,-3.2,-2.24,34.94,688086
2020-03-02,71.0,68.82,72.58,68.1,124366,873705128.0,6.62,1.7,1.15,28.49,688086
2020-03-03,69.4,74.39,79.5,67.13,173458,1277517575.0,17.97,8.09,5.57,39.74,688086
2020-03-04,72.0,70.75,73.45,68.19,110611,781418115.0,7.07,-4.89,-3.64,25.34,688086
2020-03-05,77.01,72.21,79.99,72.19,100242,755067163.0,11.02,2.06,1.46,22.96,688086
2020-03-06,69.01,70.37,72.48,68.67,63163,443880278.0,5.28,-2.55,-1.84,14.47,688086
2020-03-09,68.91,64.52,68.93,64.34,75681,501345472.0,6.52,-8.31,-5.85,17.34,688086
2020-03-10,63.55,67.3,67.9,63.38,63991,421289398.0,7.01,4.31,2.78,14.66,688086
2020-03-11,67.2,62.39,67.5,62.0,82638,534216455.0,8.17,-7.3,-4.91,18.93,688086
2020-03-12,60.0,59.0,61.28,57.5,77326,458951232.0,6.06,-5.43,-3.39,17.71,688086
2020-03-13,55.0,57.47,59.18,54.37,57637,326489603.0,8.15,-2.59,-1.53,13.2,688086
2020-03-16,57.6,54.55,60.43,54.55,59425,341376374.0,10.23,-5.08,-2.92,13.61,688086
2020-03-17,56.3,61.19,62.6,54.36,111302,657856671.0,15.11,12.17,6.64,25.5,688086
2020-03-18,61.18,59.51,63.28,58.95,98913,605711109.0,7.08,-2.75,-1.68,22.66,688086
2020-03-19,60.19,63.31,64.3,59.99,95484,595323808.0,7.24,6.39,3.8,21.87,688086
2020-03-20,63.0,61.24,63.1,60.01,66627,408694421.0,4.88,-3.27,-2.07,15.26,688086
2020-03-23,58.2,54.94,59.43,54.5,68451,384986808.0,8.05,-10.29,-6.3,15.68,688086
2020-03-24,57.0,57.96,59.39,55.32,70295,404247964.0,7.41,5.5,3.02,16.1,688086
2020-03-25,60.0,58.37,60.75,57.12,52780,310835952.0,6.26,0.71,0.41,12.09,688086
2020-03-26,56.0,56.42,57.89,55.55,35403,200152237.0,4.01,-3.34,-1.95,8.11,688086
2020-03-27,57.29,54.94,57.99,54.87,32215,180076869.0,5.53,-2.62,-1.48,7.38,688086
2020-03-30,53.4,51.01,53.4,50.25,43407,221865417.0,5.73,-7.15,-3.93,9.94,688086
2020-03-31,51.68,50.17,52.78,49.68,27971,143633603.0,6.08,-1.65,-0.84,6.41,688086
2020-04-01,50.1,50.27,52.0,50.08,26861,137086782.0,3.83,0.2,0.1,6.15,688086
2020-04-02,49.98,53.35,53.85,49.78,41531,215391201.0,8.1,6.13,3.08,9.51,688086
2020-04-03,52.4,51.11,52.9,50.87,30413,157204706.0,3.81,-4.2,-2.24,6.97,688086
2020-04-07,52.68,52.4,52.9,51.9,29431,154132111.0,1.96,2.52,1.29,6.74,688086
2020-04-08,52.0,52.62,53.51,51.6,23476,123870949.0,3.65,0.42,0.22,5.38,688086
2020-04-09,53.0,51.9,53.22,51.5,23488,122548507.0,3.27,-1.37,-0.72,5.38,688086
2020-04-10,52.2,50.43,52.36,50.18,24381,124584905.0,4.2,-2.83,-1.47,5.59,688086
2020-04-13,50.05,47.36,50.22,47.25,37929,183241041.0,5.89,-6.09,-3.07,8.69,688086
2020-04-14,48.1,48.8,48.89,47.9,22062,106776088.0,2.09,3.04,1.44,5.05,688086
2020-04-15,48.95,48.86,50.22,48.5,23644,116499767.0,3.52,0.12,0.06,5.42,688086
2020-04-16,48.4,49.38,49.79,48.23,17216,84483766.0,3.19,1.06,0.52,3.94,688086
2020-04-17,49.91,51.09,51.87,49.91,41547,211834558.0,3.97,3.46,1.71,9.52,688086
2020-04-20,50.58,51.84,52.66,50.0,29284,150496910.0,5.21,1.47,0.75,6.71,688086
2020-04-21,51.5,51.72,52.88,50.84,23577,121990535.0,3.94,-0.23,-0.12,5.4,688086
2020-04-22,50.96,54.06,54.64,50.96,41579,221830234.0,7.12,4.52,2.34,9.53,688086
2020-04-23,54.11,53.28,54.7,52.79,26155,139655553.0,3.53,-1.44,-0.78,5.99,688086
2020-04-24,53.48,52.63,54.14,52.34,24252,128647678.0,3.38,-1.22,-0.65,5.56,688086
2020-04-27,52.86,53.15,53.98,52.76,20021,106763610.0,2.32,0.99,0.52,4.59,688086
2020-04-28,53.51,52.22,53.55,45.5,42186,212524857.0,15.15,-1.75,-0.93,9.66,688086
2020-04-29,56.5,55.14,58.47,55.01,64580,365563440.0,6.63,5.59,2.92,14.79,688086
2020-04-30,56.0,61.79,62.9,55.59,79940,475232159.0,13.26,12.06,6.65,18.31,688086
2020-05-06,60.13,66.18,67.88,60.0,90163,578632318.0,12.75,7.1,4.39,20.65,688086
2020-05-07,64.94,62.32,65.78,61.71,79045,499394096.0,6.15,-5.83,-3.86,18.11,688086
2020-05-08,62.95,62.42,64.75,61.96,48542,306935786.0,4.48,0.16,0.1,11.12,688086
2020-05-11,62.5,61.8,63.83,60.62,41946,261223885.0,5.14,-0.99,-0.62,9.61,688086
2020-05-12,61.77,64.31,64.71,61.0,44927,282074598.0,6.0,4.06,2.51,10.29,688086
2020-05-13,63.53,63.41,64.38,62.82,32975,209975262.0,2.43,-1.4,-0.9,7.55,688086
2020-05-14,63.45,64.84,67.8,63.21,61600,405488182.0,7.24,2.26,1.43,14.11,688086
2020-05-15,65.08,64.41,66.66,64.0,48531,316857584.0,4.1,-0.66,-0.43,11.12,688086
2020-05-18,64.78,60.98,65.48,60.2,48815,303248064.0,8.2,-5.33,-3.43,11.18,688086
2020-05-19,61.89,63.83,64.0,61.31,43066,270912849.0,4.41,4.67,2.85,9.87,688086
2020-05-20,63.09,62.58,65.28,62.1,45785,290685016.0,4.98,-1.96,-1.25,10.49,688086
2020-05-21,62.38,60.05,63.61,60.0,32868,201310713.0,5.77,-4.04,-2.53,7.53,688086
2020-05-22,60.2,58.55,61.3,57.58,26933,160034248.0,6.19,-2.5,-1.5,6.17,688086
2020-05-25,58.4,57.52,59.33,56.7,22848,131803488.0,4.49,-1.76,-1.03,5.23,688086
2020-05-26,58.2,61.05,61.5,57.81,36477,218546801.0,6.42,6.14,3.53,8.36,688086
2020-05-27,60.9,61.77,63.58,60.19,46390,288616832.0,5.55,1.18,0.72,10.63,688086
2020-05-28,61.0,64.48,64.56,60.6,46868,295702492.0,6.41,4.39,2.71,10.74,688086
2020-05-29,63.8,63.58,65.4,63.3,44998,289652400.0,3.26,-1.4,-0.9,10.31,688086
2020-06-01,64.93,65.77,67.67,63.72,65363,429935625.0,6.21,3.44,2.19,14.97,688086
2020-06-02,65.98,66.06,66.85,64.25,44702,292947424.0,3.95,0.44,0.29,10.24,688086
2020-06-03,65.99,63.6,65.99,63.6,42112,271908592.0,3.62,-3.72,-2.46,9.65,688086
2020-06-04,63.89,64.18,64.8,62.98,34887,223005602.0,2.86,0.91,0.58,7.99,688086
2020-06-05,64.45,68.3,69.72,64.12,75826,512420778.0,8.73,6.42,4.12,17.37,688086
2020-06-08,68.6,69.25,73.17,67.18,72118,508267790.0,8.77,1.39,0.95,16.52,688086
2020-06-09,68.26,66.16,68.87,65.45,62288,415498486.0,4.94,-4.46,-3.09,14.27,688086
2020-06-10,65.72,65.6,66.39,64.02,37411,243515207.0,3.58,-0.85,-0.56,8.57,688086
2020-06-11,65.34,64.16,66.89,63.99,38899,254496449.0,4.42,-2.2,-1.44,8.91,688086
2020-06-12,61.9,62.6,63.55,61.59,34605,217149355.0,3.05,-2.43,-1.56,7.93,688086
2020-06-15,62.02,60.1,63.18,60.1,31842,197262952.0,4.92,-3.99,-2.5,7.29,688086
2020-06-16,61.36,62.76,63.05,60.96,25087,155715796.0,3.48,4.43,2.66,5.75,688086
2020-06-17,62.9,63.02,64.58,62.0,32717,206816642.0,4.11,0.41,0.26,7.5,688086
2020-06-18,62.6,62.6,63.44,61.7,25640,160011892.0,2.76,-0.67,-0.42,5.87,688086
2020-06-19,62.5,63.04,63.66,61.66,29492,184784014.0,3.19,0.7,0.44,6.76,688086
